"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.00034457,0.030481,0,-0.0006349,0.00018386,0,0.00018386,0.0020938,0,0,0,0,-0.074175,1.4143,0,1.4143,20.916,0,0,0,4.8097,6.2639,9.4129,0
0.00682,0.088501,0,0.0055013,0.0011266,0,0.0011266,-0.0015479,0,0,0,0,55.351,8.6662,0,8.6662,1.126,0,0,0,13.033,9.4438,12.227,0
0.011909,0.091641,0,0.0079625,0.0013335,0,0.0013335,-0.0023575,0,0,0,0,79.728,10.258,0,10.258,0.34372,0,0,0,18.478,9.4849,12.153,0
0.011436,0.086098,0,0.0080007,0.0012885,0,0.0012885,-0.0022412,0,0,0,0,80.531,9.9118,0,9.9118,1.7473,0,0,0,18.987,9.4035,12.153,0
0.01614,0.083135,0,0.010998,0.0021184,0,0.0021184,-0.0031985,0,0,0,0,110.31,16.295,0,16.295,1.1089,0,0,0,25.713,9.3526,12.073,0
0.010652,0.081116,0,0.0080007,0.0012885,0,0.0012885,-0.0022412,0,0,0,0,80.531,9.9118,0,9.9118,1.7473,0,0,0,18.987,9.3274,12.158,0
0.017402,0.095002,0,0.007965,0.0013022,0,0.0013022,-0.0022898,0,0,0,0,79.978,10.017,0,10.017,1.0951,0,0,0,18.709,9.5272,12.077,0
-0.00036433,0.028871,0,-0.00072909,1.29e-07,0,1.29e-07,0.0023702,0,0,0,0,-0.19803,0.00099228,0,0.00099228,23.643,0,0,0,5.4103,6.2508,8.7188,0
-0.00032007,0.032238,0,-0.00015808,0.00036473,0,0.00036473,0.00075288,0,0,0,0,0.7449,2.8056,0,2.8056,7.7523,0,0,0,1.9609,6.5239,10.535,0
0.0007712,0.032488,0,0.001098,0.0011497,0,0.0011497,0.00019512,0,0,0,0,12.709,8.8438,0,8.8438,5.7639,0,0,0,4.263,7.0322,11.295,0
0.00092828,0.032506,0,0.001707,0.0011847,0,0.0011847,-3.0522e-05,0,0,0,0,18.657,9.1131,0,9.1131,5.292,0,0,0,5.5268,7.0161,11.362,0
0.00057305,0.032488,0,0.00084951,0.00095132,0,0.00095132,0.00027697,0,0,0,0,10.248,7.3178,0,7.3178,5.8442,0,0,0,3.7137,6.9829,11.238,0
0.0012199,0.032494,0,0.0016229,0.0013866,0,0.0013866,0.00017258,0,0,0,0,18.403,10.666,0,10.666,7.2466,0,0,0,5.919,7.1397,11.4,0
0.00027272,0.032505,0,0.00064974,0.00080177,0,0.00080177,0.00025892,0,0,0,0,7.9936,6.1675,0,6.1675,4.9873,0,0,0,2.9956,6.8682,11.137,0
0.0017635,0.032535,0,0.0027221,0.0018698,0,0.0018698,-3.2166e-05,0,0,0,0,29.807,14.383,0,14.383,8.6203,0,0,0,8.8678,7.2629,11.496,0
0.0016808,0.032505,0,0.0019478,0.0015105,0,0.0015105,-1.5243e-05,0,0,0,0,21.354,11.619,0,11.619,6.2538,0,0,0,6.371,7.1898,11.524,0
8.5934e-06,0.032489,0,0.00040664,0.00059993,0,0.00059993,0.00031887,0,0,0,0,5.5198,4.6149,0,4.6149,4.8446,0,0,0,2.3918,6.7818,11,0
-7.9562e-05,0.032476,0,0.00012771,0.00051681,0,0.00051681,0.00041922,0,0,0,0,2.7854,3.9755,0,3.9755,5.0278,0,0,0,1.803,6.7388,10.939,0
0.002389,0.032638,0,0.0026114,0.0022627,0,0.0022627,0.00013243,0,0,0,0,29.133,17.406,0,17.406,10.064,0,0,0,9.0456,7.3859,11.586,0
0.0022627,0.032552,0,0.002653,0.0017201,0,0.0017201,-0.00023852,0,0,0,0,28.368,13.232,0,13.232,6.1252,0,0,0,7.96,7.3148,11.62,0
0.0031043,0.032859,0,0.0035797,0.0026149,0,0.0026149,-0.00014156,0,0,0,0,38.871,20.115,0,20.115,10.246,0,0,0,11.335,7.5194,11.667,0
0.0029164,0.032699,0,0.0041407,0.0022396,0,0.0022396,-0.0004395,0,0,0,0,44.053,17.228,0,17.228,8.821,0,0,0,12.202,7.4533,11.704,0
0.0034906,0.033031,0,0.0043259,0.0020189,0,0.0020189,-0.00075079,0,0,0,0,45.062,15.53,0,15.53,6.0107,0,0,0,11.786,7.5876,11.704,0
0.0035935,0.032976,0,0.0047553,0.0020409,0,0.0020409,-0.00089446,0,0,0,0,49.307,15.699,0,15.699,5.8475,0,0,0,12.728,7.5887,11.781,0
0.0039485,0.033196,0,0.0047553,0.0020409,0,0.0020409,-0.00089446,0,0,0,0,49.307,15.699,0,15.699,5.8475,0,0,0,12.728,7.6598,11.813,0
0.0032542,0.032817,0,0.0039395,0.0013481,0,0.0013481,-0.0008948,0,0,0,0,40.342,10.37,0,10.37,3.1545,0,0,0,10.038,7.521,11.744,0
-0.00028675,0.032348,0,-0.00010178,0.00035267,0,0.00035267,0.00059863,0,0,0,0,0.85507,2.7129,0,2.7129,6.2428,0,0,0,1.638,6.5873,10.669,0
0.0075405,0.10078,0,0.0058427,0.0011249,0,0.0011249,-0.0015368,0,0,0,0,59.139,8.653,0,8.653,2.3733,0,0,0,14.195,9.6174,12.224,0
0.018466,0.10889,0,0.0096506,0.0015777,0,0.0015777,-0.0030621,0,0,0,0,95.956,12.136,0,12.136,-1.8343,0,0,0,21.72,9.7158,12.082,0
0.0099667,0.11674,0,0.007891,0.00078522,0,0.00078522,-0.0025914,0,0,0,0,78.171,6.0402,0,6.0402,-2.4627,0,0,0,17.471,9.8252,12.201,0
-0.00035772,0.029445,0,-0.00072618,1.2233e-05,0,1.2233e-05,0.0023834,0,0,0,0,-0.12277,0.094103,0,0.094103,23.797,0,0,0,5.4632,6.2518,8.9615,0
0.0043062,0.033531,0,0.0064861,0.0035475,0,0.0035475,-0.00082081,0,0,0,0,68.57,27.288,0,27.288,12.363,0,0,0,18.677,7.7252,11.77,0
0.0042955,0.033459,0,0.0059769,0.0016349,0,0.0016349,-0.0014758,0,0,0,0,60.815,12.576,0,12.576,3.4866,0,0,0,14.839,7.7302,11.855,0
0.0047325,0.033888,0,0.0055533,0.0014844,0,0.0014844,-0.0012102,0,0,0,0,57.036,11.419,0,11.419,5.0088,0,0,0,14.318,7.8105,11.872,0
0.0052025,0.034343,0,0.0070254,0.0026736,0,0.0026736,-0.0014027,0,0,0,0,72.578,20.566,0,20.566,7.7462,0,0,0,18.536,7.8681,11.828,0
0.0051005,0.034344,0,0.0068703,0.0018417,0,0.0018417,-0.0017235,0,0,0,0,69.816,14.167,0,14.167,3.7099,0,0,0,16.968,7.8826,11.902,0
0.0055181,0.034939,0,0.0068703,0.0018417,0,0.0018417,-0.0017235,0,0,0,0,69.816,14.167,0,14.167,3.7099,0,0,0,16.968,7.9578,11.922,0
-0.00036308,0.02907,0,-0.00072827,1.1489e-06,0,1.1489e-06,0.0023699,0,0,0,0,-0.19008,0.008838,0,0.008838,23.642,0,0,0,5.412,6.2522,8.8029,0
-8.4611e-05,0.03249,0,0.0002527,0.00044341,0,0.00044341,0.00041934,0,0,0,0,4.1594,3.4108,0,3.4108,5.4412,0,0,0,2.2155,6.6618,10.948,0
0.0071258,0.037267,0,0.0090105,0.0031197,0,0.0031197,-0.0021265,0,0,0,0,92.006,23.998,0,23.998,6.337,0,0,0,22.695,8.1568,11.924,0
0.0061907,0.036412,0,0.0078362,0.0017802,0,0.0017802,-0.0021769,0,0,0,0,78.936,13.694,0,13.694,1.9114,0,0,0,18.657,8.1022,11.976,0
0.0065515,0.037371,0,0.0078362,0.0017802,0,0.0017802,-0.0021769,0,0,0,0,78.936,13.694,0,13.694,1.9114,0,0,0,18.657,8.1747,11.995,0
0.0068419,0.038477,0,0.0068858,0.00095792,0,0.00095792,-0.0016129,0,0,0,0,70.351,7.3686,0,7.3686,4.9762,0,0,0,17.383,8.2472,12.018,0
0.0080684,0.039601,0,0.010223,0.0028289,0,0.0028289,-0.0024883,0,0,0,0,104.14,21.761,0,21.761,6.3588,0,0,0,25.499,8.3019,11.965,0
0.0072623,0.03963,0,0.0083784,0.0015883,0,0.0015883,-0.0024209,0,0,0,0,84.089,12.218,0,12.218,1.0175,0,0,0,19.64,8.3111,12.025,0
0.0058641,0.035619,0,0.0075559,0.0018407,0,0.0018407,-0.0020202,0,0,0,0,76.372,14.159,0,14.159,2.7092,0,0,0,18.249,8.0309,11.951,0
0.0084019,0.041057,0,0.010223,0.0028289,0,0.0028289,-0.0024883,0,0,0,0,104.14,21.761,0,21.761,6.3588,0,0,0,25.499,8.3766,11.993,0
0.0074849,0.041964,0,0.0087757,0.0011221,0,0.0011221,-0.0024734,0,0,0,0,88.282,8.6317,0,8.6317,1.7504,0,0,0,20.777,8.4244,12.063,0
0.0081504,0.043615,0,0.0068241,0.0012201,0,0.0012201,-0.0017156,0,0,0,0,69.335,9.3852,0,9.3852,3.6443,0,0,0,16.841,8.4906,12.059,0
0.013706,0.078428,0,0.012112,0.00099653,0,0.00099653,-0.0035385,0,0,0,0,121.43,7.6656,0,7.6656,1.0443,0,0,0,28.264,9.2809,12.103,0
0.011008,0.07464,0,0.0086204,0.0020305,0,0.0020305,-0.0022697,0,0,0,0,87.247,15.619,0,15.619,3.4771,0,0,0,20.936,9.2212,12.141,0
0.011908,0.070953,0,0.0097773,0.0011878,0,0.0011878,-0.0028231,0,0,0,0,98.136,9.1368,0,9.1368,1.2098,0,0,0,22.926,9.1562,12.116,0
0.0064405,0.083268,0,0.0080007,0.0012885,0,0.0012885,-0.0022412,0,0,0,0,80.531,9.9118,0,9.9118,1.7473,0,0,0,18.987,9.3652,12.228,0
0.010938,0.049512,0,0.01199,0.002453,0,0.002453,-0.0032974,0,0,0,0,120.88,18.869,0,18.869,3.2916,0,0,0,28.656,8.6806,12.026,0
0.0087806,0.047807,0,0.0067681,0.0010797,0,0.0010797,-0.0016057,0,0,0,0,69.081,8.3055,0,8.3055,4.6674,0,0,0,17.019,8.6358,12.083,0
0.008971,0.050241,0,0.0091681,0.0016325,0,0.0016325,-0.0026484,0,0,0,0,92.017,12.558,0,12.558,1.1214,0,0,0,21.494,8.7082,12.096,0
0.0095174,0.053219,0,0.0092289,0.001533,0,0.001533,-0.0027867,0,0,0,0,92.23,11.792,0,11.792,-0.19758,0,0,0,21.238,8.7875,12.1,0
0.012132,0.055296,0,0.012284,0.0021629,0,0.0021629,-0.0035085,0,0,0,0,123.42,16.638,0,16.638,1.942,0,0,0,28.93,8.8331,12.043,0
0.009955,0.056359,0,0.0068063,0.00094515,0,0.00094515,-0.0016756,0,0,0,0,69.271,7.2704,0,7.2704,4.0257,0,0,0,16.915,8.8638,12.106,0
0.010403,0.05965,0,0.0096205,0.0014266,0,0.0014266,-0.0025857,0,0,0,0,97.196,10.974,0,10.974,3.3014,0,0,0,23.192,8.9375,12.11,0
-0.000352,0.029798,0,-0.00071811,5.0924e-05,0,5.0924e-05,0.0023921,0,0,0,0,-0.0053354,0.39172,0,0.39172,23.919,0,0,0,5.5186,6.2524,9.1116,0
-0.0003659,0.028666,0,-0.0007293,-7.8394e-09,0,-7.8394e-09,0.0023702,0,0,0,0,-0.20036,-6.0303e-05,0,-6.0303e-05,23.642,0,0,0,5.4097,6.25,8.6323,0
-0.00034729,0.030145,0,-0.00069117,0.00010898,0,0.00010898,0.0023236,0,0,0,0,0.064833,0.83832,0,0.83832,23.255,0,0,0,5.3815,6.2554,9.2616,0
0.0061647,0.035561,0,0.0097737,0.0039034,0,0.0039034,-0.0019993,0,0,0,0,100.81,30.026,0,30.026,10.25,0,0,0,25.63,8.0127,11.878,0
0.001388,0.032499,0,0.0019773,0.0012265,0,0.0012265,-0.00024202,0,0,0,0,20.931,9.4348,0,9.4348,3.859,0,0,0,5.7207,7.1245,11.468,0
0.018924,0.12549,0,0.0090328,0.001062,0,0.001062,-0.0026267,0,0,0,0,90.602,8.1692,0,8.1692,0.91379,0,0,0,21.119,9.9266,12.093,0
0.0063069,0.074076,0,0.0046719,0.0013145,0,0.0013145,-0.001047,0,0,0,0,47.888,10.112,0,10.112,3.8961,0,0,0,11.95,9.2167,12.223,0
0.0054172,0.065659,0,0.0043838,0.00074922,0,0.00074922,-0.0010815,0,0,0,0,44.609,5.7632,0,5.7632,2.5672,0,0,0,10.887,9.0663,12.23,0
0.0083373,0.064428,0,0.0068784,0.0013075,0,0.0013075,-0.0019479,0,0,0,0,69.165,10.058,0,10.058,1.2701,0,0,0,16.254,9.0392,12.17,0
0.0052904,0.05846,0,0.006781,0.0012373,0,0.0012373,-0.0019694,0,0,0,0,68.024,9.5174,0,9.5174,0.71307,0,0,0,15.862,8.9188,12.223,0
0.013594,0.062129,0,0.012529,0.0020577,0,0.0020577,-0.0036038,0,0,0,0,125.8,15.828,0,15.828,1.701,0,0,0,29.422,8.9839,12.05,0
0.0053133,0.052355,0,0.00428,0.00055883,0,0.00055883,-0.00089818,0,0,0,0,44.072,4.2987,0,4.2987,4.2399,0,0,0,11.149,8.7726,12.211,0
0.0038453,0.033082,0,0.0049416,0.001005,0,0.001005,-0.0011483,0,0,0,0,50.518,7.7307,0,7.7307,3.6723,0,0,0,12.505,7.6527,11.889,0
0.0053499,0.047173,0,0.0067803,0.0010782,0,0.0010782,-0.0019483,0,0,0,0,68.085,8.2936,0,8.2936,0.94246,0,0,0,15.93,8.624,12.194,0
0.0054509,0.043041,0,0.0068597,0.0011491,0,0.0011491,-0.001868,0,0,0,0,69.223,8.8389,0,8.8389,2.0869,0,0,0,16.456,8.4775,12.168,0
0.0053864,0.039656,0,0.005191,0.0010674,0,0.0010674,-0.0012715,0,0,0,0,52.853,8.211,0,8.211,3.141,0,0,0,12.922,8.3237,12.137,0
0.002589,0.032619,0,0.0034449,0.0019124,0,0.0019124,-0.00044372,0,0,0,0,36.393,14.711,0,14.711,6.4808,0,0,0,9.8941,7.3876,11.66,0
0.005224,0.037579,0,0.0053935,0.00026733,0,0.00026733,-0.0015324,0,0,0,0,54.217,2.0564,0,2.0564,0.94153,0,0,0,12.729,8.2024,12.111,0
-0.00036806,0.028452,0,-0.00072931,1.8768e-08,0,1.8768e-08,0.0023702,0,0,0,0,-0.20041,0.00014437,0,0.00014437,23.642,0,0,0,5.4097,6.25,8.5419,0
0.0050225,0.035756,0,0.0054102,0.00047368,0,0.00047368,-0.001462,0,0,0,0,54.633,3.6437,0,3.6437,1.7703,0,0,0,13.016,8.0609,12.068,0
0.00010041,0.032521,0,0.00040664,0.00059993,0,0.00059993,0.00031887,0,0,0,0,5.5198,4.6149,0,4.6149,4.8446,0,0,0,2.3918,6.7456,11.073,0
0.00022647,0.032531,0,0.00087257,0.00075928,0,0.00075928,0.00015893,0,0,0,0,10.113,5.8406,0,5.8406,4.6231,0,0,0,3.4006,6.7843,11.139,0
0.0046731,0.034433,0,0.00525,0.00070056,0,0.00070056,-0.0013185,0,0,0,0,53.345,5.3889,0,5.3889,2.8183,0,0,0,12.961,7.9167,12.02,0
0.0042717,0.033579,0,0.0057018,0.0012928,0,0.0012928,-0.001418,0,0,0,0,57.982,9.945,0,9.945,3.2146,0,0,0,14.122,7.7781,11.96,0
0.0032966,0.032745,0,0.0039395,0.0013481,0,0.0013481,-0.0008948,0,0,0,0,40.342,10.37,0,10.37,3.1545,0,0,0,10.038,7.5207,11.823,0
0.0085523,0.045601,0,0.0091842,0.0014874,0,0.0014874,-0.0025736,0,0,0,0,92.441,11.441,0,11.441,1.9962,0,0,0,21.793,8.563,12.068,0
0.0027516,0.032565,0,0.0039676,0.0011181,0,0.0011181,-0.00088823,0,0,0,0,40.672,8.6008,0,8.6008,3.3192,0,0,0,10.152,7.3926,11.751,0
0.00050854,0.032534,0,0.00099493,0.00089665,0,0.00089665,0.00015552,0,0,0,0,11.446,6.8973,0,6.8973,4.989,0,0,0,3.7927,6.8561,11.261,0
0.012559,0.097852,0,0.0078877,0.0013742,0,0.0013742,-0.0024167,0,0,0,0,78.711,10.571,0,10.571,-0.5536,0,0,0,18.036,9.5725,12.151,0
-0.00020671,0.032431,0,7.5717e-06,0.00031292,0,0.00031292,0.00040263,0,0,0,0,1.4106,2.4071,0,2.4071,4.4495,0,0,0,1.3523,6.6609,10.813,0
-0.00032249,0.03203,0,-0.00026946,0.00030355,0,0.00030355,0.0010273,0,0,0,0,0.4257,2.335,0,2.335,10.401,0,0,0,2.4985,6.4059,10.355,0
-0.00037028,0.028228,0,-0.00072932,3.5388e-08,0,3.5388e-08,0.0023703,0,0,0,0,-0.20044,0.00027221,0,0.00027221,23.643,0,0,0,5.4097,6.25,8.4474,0
0.0085944,0.06821,0,0.0095887,0.001822,0,0.001822,-0.0025597,0,0,0,0,96.931,14.015,0,14.015,3.4827,0,0,0,23.172,9.1108,12.173,0
0.0098853,0.044957,0,0.014692,0.0034056,0,0.0034056,-0.0039294,0,0,0,0,148.5,26.197,0,26.197,5.2556,0,0,0,35.481,8.5335,12.003,0
0.0022276,0.032486,0,0.0029499,0.00096606,0,0.00096606,-0.00074716,0,0,0,0,29.953,7.4312,0,7.4312,1.5142,0,0,0,7.2617,7.268,11.678,0
-0.00032904,0.030784,0,-0.00058553,0.00017524,0,0.00017524,0.0019333,0,0,0,0,-0.060858,1.348,0,1.348,19.315,0,0,0,4.4433,6.2546,9.5594,0
-0.00024245,0.032394,0,-1.6977e-05,0.00029979,0,0.00029979,0.00063348,0,0,0,0,1.9018,2.3061,0,2.3061,6.9053,0,0,0,2.0324,6.5572,10.758,0
-0.00037251,0.027998,0,-0.00072933,4.1343e-08,0,4.1343e-08,0.0023703,0,0,0,0,-0.20051,0.00031802,0,0.00031802,23.643,0,0,0,5.4097,6.25,8.3501,0
0.0019584,0.032532,0,0.0027221,0.0018698,0,0.0018698,-3.2166e-05,0,0,0,0,29.807,14.383,0,14.383,8.6203,0,0,0,8.8678,7.2623,11.561,0
-0.00026868,0.032351,0,-1.6977e-05,0.00029979,0,0.00029979,0.00063348,0,0,0,0,1.9018,2.3061,0,2.3061,6.9053,0,0,0,2.0324,6.52,10.699,0
0.0017278,0.032474,0,0.0025356,0.0011465,0,0.0011465,-0.00040362,0,0,0,0,26.533,8.8191,0,8.8191,3.9237,0,0,0,7.0285,7.1502,11.586,0
-0.00032544,0.03121,0,-0.00049298,0.0002326,0,0.0002326,0.0016589,0,0,0,0,0.05138,1.7892,0,1.7892,16.604,0,0,0,3.8435,6.2792,9.7855,0
-0.00031055,0.032297,0,-8.5653e-05,0.00031262,0,0.00031262,0.00058921,0,0,0,0,1.0012,2.4048,0,2.4048,6.1925,0,0,0,1.6601,6.5692,10.595,0
-0.00015232,0.032464,0,0.00014479,0.00038725,0,0.00038725,0.00048823,0,0,0,0,3.2007,2.9789,0,2.9789,5.8425,0,0,0,2.0869,6.6253,10.884,0
0.0093888,0.13571,0,0.0045873,0.00077861,0,0.00077861,-0.0012596,0,0,0,0,46.257,5.9893,0,5.9893,1.281,0,0,0,10.97,10.058,12.217,0
0.0011504,0.032501,0,0.001707,0.0011847,0,0.0011847,-3.0522e-05,0,0,0,0,18.657,9.1131,0,9.1131,5.292,0,0,0,5.5268,7.0697,11.416,0
0.00086774,0.032516,0,0.0012109,0.0010196,0,0.0010196,2.564e-05,0,0,0,0,13.391,7.8428,0,7.8428,4.2736,0,0,0,4.0764,6.9508,11.376,0
0.0010673,0.032505,0,0.001707,0.0011847,0,0.0011847,-3.0522e-05,0,0,0,0,18.657,9.1131,0,9.1131,5.292,0,0,0,5.5268,7.001,11.43,0
0.0015187,0.032482,0,0.0025356,0.0011465,0,0.0011465,-0.00040362,0,0,0,0,26.533,8.8191,0,8.8191,3.9237,0,0,0,7.0285,7.1078,11.535,0
-0.00032386,0.03176,0,-0.00035435,0.00029559,0,0.00029559,0.0012884,0,0,0,0,0.35363,2.2738,0,2.2738,12.99,0,0,0,3.0794,6.3477,10.139,0
0.015217,0.07008,0,0.0097773,0.0011878,0,0.0011878,-0.0028231,0,0,0,0,98.136,9.1368,0,9.1368,1.2098,0,0,0,22.926,9.1353,12.052,0
-0.00030349,0.032239,0,-0.00018756,0.00025769,0,0.00025769,0.00080113,0,0,0,0,0.57994,1.9822,0,1.9822,8.1853,0,0,0,2.0227,6.4641,10.564,0
0.0086531,0.07144,0,0.0069367,0.0012923,0,0.0012923,-0.0018859,0,0,0,0,70.01,9.9406,0,9.9406,2.1439,0,0,0,16.651,9.1688,12.177,0
-0.00032343,0.031571,0,-0.00039368,0.00027747,0,0.00027747,0.0013667,0,0,0,0,0.17945,2.1344,0,2.1344,13.721,0,0,0,3.2078,6.3169,10.007,0
0.013004,0.1048,0,0.007844,0.0011639,0,0.0011639,-0.0021866,0,0,0,0,78.989,8.9529,0,8.9529,1.831,0,0,0,18.651,9.6669,12.151,0
-0.00033197,0.032165,0,-0.0001521,0.00034982,0,0.00034982,0.00077936,0,0,0,0,0.89792,2.6909,0,2.6909,8.063,0,0,0,2.0679,6.504,10.452,0
-0.00033912,0.032001,0,-0.00022531,0.00037794,0,0.00037794,0.0009937,0,0,0,0,0.79998,2.9072,0,2.9072,10.177,0,0,0,2.5331,6.4505,10.304,0
-0.00031912,0.032106,0,-0.00025222,0.0002378,0,0.0002378,0.00094691,0,0,0,0,0.35006,1.8293,0,1.8293,9.5741,0,0,0,2.2902,6.4246,10.426,0
-0.00034058,0.031914,0,-0.00030347,0.00029964,0,0.00029964,0.0011805,0,0,0,0,0.55695,2.3049,0,2.3049,11.972,0,0,0,2.8913,6.4293,10.234,0
0.0074885,0.054187,0,0.0068063,0.00094515,0,0.00094515,-0.0016756,0,0,0,0,69.271,7.2704,0,7.2704,4.0257,0,0,0,16.915,8.816,12.159,0
0.0067606,0.042787,0,0.0068597,0.0011491,0,0.0011491,-0.001868,0,0,0,0,69.223,8.8389,0,8.8389,2.0869,0,0,0,16.456,8.4628,12.109,0
0.0073341,0.05129,0,0.00428,0.00055883,0,0.00055883,-0.00089818,0,0,0,0,44.072,4.2987,0,4.2987,4.2399,0,0,0,11.149,8.7411,12.151,0
0.0071698,0.048664,0,0.0067681,0.0010797,0,0.0010797,-0.0016057,0,0,0,0,69.081,8.3055,0,8.3055,4.6674,0,0,0,17.019,8.6664,12.142,0
-0.00032357,0.031854,0,-0.00030347,0.00029964,0,0.00029964,0.0011805,0,0,0,0,0.55695,2.3049,0,2.3049,11.972,0,0,0,2.8913,6.3652,10.21,0
0.0068977,0.044354,0,0.0068597,0.0011491,0,0.0011491,-0.001868,0,0,0,0,69.223,8.8389,0,8.8389,2.0869,0,0,0,16.456,8.5237,12.12,0
-0.00034425,0.031719,0,-0.00035435,0.00029559,0,0.00029559,0.0012884,0,0,0,0,0.35363,2.2738,0,2.2738,12.99,0,0,0,3.0794,6.3933,10.089,0
0.00072518,0.032511,0,0.0012109,0.0010196,0,0.0010196,2.564e-05,0,0,0,0,13.391,7.8428,0,7.8428,4.2736,0,0,0,4.0764,6.9668,11.305,0
0.0070452,0.046363,0,0.0067681,0.0010797,0,0.0010797,-0.0016057,0,0,0,0,69.081,8.3055,0,8.3055,4.6674,0,0,0,17.019,8.594,12.131,0
0.011679,0.067358,0,0.0096857,0.0013504,0,0.0013504,-0.0025528,0,0,0,0,98.02,10.388,0,10.388,3.878,0,0,0,23.515,9.0908,12.111,0
0.0080063,0.060797,0,0.006781,0.0012373,0,0.0012373,-0.0019694,0,0,0,0,68.024,9.5174,0,9.5174,0.71307,0,0,0,15.862,8.9658,12.168,0
-0.00034636,0.031613,0,-0.00039368,0.00027747,0,0.00027747,0.0013667,0,0,0,0,0.17945,2.1344,0,2.1344,13.721,0,0,0,3.2078,6.3772,10.017,0
0.011044,0.063305,0,0.0096857,0.0013504,0,0.0013504,-0.0025528,0,0,0,0,98.02,10.388,0,10.388,3.878,0,0,0,23.515,9.0129,12.11,0
0.0067816,0.040347,0,0.005191,0.0010674,0,0.0010674,-0.0012715,0,0,0,0,52.853,8.211,0,8.211,3.141,0,0,0,12.922,8.352,12.071,0
-0.00032401,0.031413,0,-0.00045617,0.00024785,0,0.00024785,0.0015973,0,0,0,0,0.25277,1.9065,0,1.9065,16.048,0,0,0,3.7618,6.2971,9.9062,0
0.007748,0.057376,0,0.0068063,0.00094515,0,0.00094515,-0.0016756,0,0,0,0,69.271,7.2704,0,7.2704,4.0257,0,0,0,16.915,8.8913,12.164,0
0.0092447,0.0774,0,0.0049124,0.00059372,0,0.00059372,-0.0013695,0,0,0,0,49.467,4.5671,0,4.5671,1.1456,0,0,0,11.68,9.2691,12.176,0
0.00055133,0.032516,0,0.00076805,0.00093337,0,0.00093337,0.00027314,0,0,0,0,9.3406,7.1798,0,7.1798,5.5336,0,0,0,3.4325,6.919,11.252,0
0.0046627,0.033923,0,0.0055533,0.0014844,0,0.0014844,-0.0012102,0,0,0,0,57.036,11.419,0,11.419,5.0088,0,0,0,14.318,7.8287,11.93,0
0.013379,0.11183,0,0.0096506,0.0015777,0,0.0015777,-0.0030621,0,0,0,0,95.956,12.136,0,12.136,-1.8343,0,0,0,21.72,9.7591,12.153,0
0.0049717,0.034416,0,0.0068703,0.0018417,0,0.0018417,-0.0017235,0,0,0,0,69.816,14.167,0,14.167,3.7099,0,0,0,16.968,7.903,11.958,0
0.0053058,0.035044,0,0.0064139,0.0013076,0,0.0013076,-0.0013923,0,0,0,0,65.893,10.059,0,10.059,5.8453,0,0,0,16.555,7.9794,11.98,0
-0.00034923,0.031371,0,-0.00045617,0.00024785,0,0.00024785,0.0015973,0,0,0,0,0.25277,1.9065,0,1.9065,16.048,0,0,0,3.7618,6.3454,9.8673,0
-0.0003533,0.031247,0,-0.00049298,0.0002326,0,0.0002326,0.0016589,0,0,0,0,0.05138,1.7892,0,1.7892,16.604,0,0,0,3.8435,6.3373,9.7945,0
0.005585,0.035781,0,0.0066083,0.0012482,0,0.0012482,-0.0014276,0,0,0,0,67.913,9.6018,0,9.6018,6.0974,0,0,0,17.079,8.0543,12.006,0
0.0060895,0.03764,0,0.0068858,0.00095792,0,0.00095792,-0.0016129,0,0,0,0,70.351,7.3686,0,7.3686,4.9762,0,0,0,17.383,8.1994,12.047,0
-0.00032671,0.031024,0,-0.00054227,0.00020797,0,0.00020797,0.0019123,0,0,0,0,0.3453,1.5997,0,1.5997,19.227,0,0,0,4.5166,6.266,9.6831,0
0.0058553,0.036631,0,0.0078362,0.0017802,0,0.0017802,-0.0021769,0,0,0,0,78.936,13.694,0,13.694,1.9114,0,0,0,18.657,8.1263,12.026,0
0.00041956,0.032519,0,0.00076805,0.00093337,0,0.00093337,0.00027314,0,0,0,0,9.3406,7.1798,0,7.1798,5.5336,0,0,0,3.4325,6.8788,11.207,0
-0.00036106,0.030803,0,-0.00059864,0.00023252,0,0.00023252,0.002035,0,0,0,0,0.13036,1.7887,0,1.7887,20.389,0,0,0,4.7353,6.3096,9.5617,0
-0.00035549,0.030996,0,-0.00054227,0.00020797,0,0.00020797,0.0019123,0,0,0,0,0.3453,1.5997,0,1.5997,19.227,0,0,0,4.5166,6.3157,9.6597,0
0.0062333,0.038773,0,0.0068858,0.00095792,0,0.00095792,-0.0016129,0,0,0,0,70.351,7.3686,0,7.3686,4.9762,0,0,0,17.383,8.2708,12.07,0
0.0043697,0.033574,0,0.0055533,0.0014844,0,0.0014844,-0.0012102,0,0,0,0,57.036,11.419,0,11.419,5.0088,0,0,0,14.318,7.7648,11.909,0
0.017257,0.079031,0,0.01493,0.0016282,0,0.0016282,-0.0046108,0,0,0,0,148.86,12.524,0,12.524,-1.4483,0,0,0,34.019,9.2856,12.045,0
-0.00019111,0.027892,0,-0.00072977,4.8699e-08,0,4.8699e-08,0.0023717,0,0,0,0,-0.20055,0.00037461,0,0.00037461,23.657,0,0,0,5.413,6,8.3033,0
