"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.010221,-0.01705,0,0.012097,-0.0029287,0,-0.0029287,-0.0031935,0,0,0,0,122.41,-22.528,0,-22.528,4.7865,0,0,0,29.352,3.8574,11.928,0
-0.010676,-0.01687,0,0.01255,-0.0027365,0,-0.0027365,-0.003395,0,0,0,0,126.72,-21.05,0,-21.05,4.066,0,0,0,30.181,3.8205,11.935,0
-0.011132,-0.016666,0,0.012872,-0.0026584,0,-0.0026584,-0.0035398,0,0,0,0,129.78,-20.449,0,-20.449,3.5356,0,0,0,30.765,3.7836,11.941,0
-0.011596,-0.016436,0,0.012872,-0.0026584,0,-0.0026584,-0.0035398,0,0,0,0,129.78,-20.449,0,-20.449,3.5356,0,0,0,30.765,3.7466,11.947,0
-0.012062,-0.016183,0,0.013025,-0.002527,0,-0.002527,-0.0035931,0,0,0,0,131.28,-19.439,0,-19.439,3.4547,0,0,0,31.094,3.7095,11.952,0
-0.01253,-0.015902,0,0.013194,-0.0024139,0,-0.0024139,-0.003677,0,0,0,0,132.87,-18.568,0,-18.568,3.0901,0,0,0,31.375,3.6724,11.957,0
-0.013002,-0.015594,0,0.01352,-0.0022176,0,-0.0022176,-0.0038167,0,0,0,0,135.99,-17.058,0,-17.058,2.6315,0,0,0,31.99,3.6353,11.962,0
-0.013478,-0.01526,0,0.01352,-0.0022176,0,-0.0022176,-0.0038167,0,0,0,0,135.99,-17.058,0,-17.058,2.6315,0,0,0,31.99,3.5981,11.967,0
-0.013956,-0.0149,0,0.013776,-0.0019989,0,-0.0019989,-0.0039453,0,0,0,0,138.38,-15.376,0,-15.376,2.0611,0,0,0,32.41,3.5609,11.971,0
-0.014437,-0.014511,0,0.013889,-0.0018939,0,-0.0018939,-0.0039923,0,0,0,0,139.46,-14.568,0,-14.568,1.9154,0,0,0,32.625,3.5236,11.975,0
-0.014921,-0.014093,0,0.013889,-0.0018939,0,-0.0018939,-0.0039923,0,0,0,0,139.46,-14.568,0,-14.568,1.9154,0,0,0,32.625,3.4863,11.979,0
-0.015407,-0.013646,0,0.013951,-0.0017825,0,-0.0017825,-0.0040343,0,0,0,0,140.01,-13.711,0,-13.711,1.6585,0,0,0,32.692,3.449,11.982,0
-0.015896,-0.013173,0,0.01403,-0.001558,0,-0.001558,-0.0040876,0,0,0,0,140.7,-11.985,0,-11.985,1.3333,0,0,0,32.776,3.4117,11.985,0
-0.016385,-0.01267,0,0.013243,-0.0014054,0,-0.0014054,-0.0038852,0,0,0,0,132.72,-10.811,0,-10.811,0.9644,0,0,0,30.85,3.3743,11.988,0
-0.016876,-0.012137,0,0.014076,-0.0014421,0,-0.0014421,-0.0041145,0,0,0,0,141.11,-11.093,0,-11.093,1.1893,0,0,0,32.839,3.3369,11.99,0
-0.017369,-0.011576,0,0.013317,-0.0011834,0,-0.0011834,-0.0039283,0,0,0,0,133.39,-9.1032,0,-9.1032,0.73301,0,0,0,30.95,3.2995,11.992,0
-0.017864,-0.010986,0,0.013291,-0.0010464,0,-0.0010464,-0.0039361,0,0,0,0,133.08,-8.0494,0,-8.0494,0.5643,0,0,0,30.842,3.2621,11.994,0
-0.018357,-0.010368,0,0.014026,-0.00099117,0,-0.00099117,-0.0041321,0,0,0,0,140.5,-7.6244,0,-7.6244,0.83029,0,0,0,32.616,3.2247,11.996,0
-0.018852,-0.0097194,0,0.014026,-0.00099117,0,-0.00099117,-0.0041321,0,0,0,0,140.5,-7.6244,0,-7.6244,0.83029,0,0,0,32.616,3.1873,11.997,0
-0.019347,-0.0090439,0,0.01309,-0.00078786,0,-0.00078786,-0.0039114,0,0,0,0,130.95,-6.0605,0,-6.0605,0.17017,0,0,0,30.258,3.1498,11.998,0
-0.019842,-0.0083395,0,0.013748,-0.0007,0,-0.0007,-0.0040809,0,0,0,0,137.62,-5.3846,0,-5.3846,0.476,0,0,0,31.868,3.1124,11.999,0
-0.020336,-0.0076074,0,0.013748,-0.0007,0,-0.0007,-0.0040809,0,0,0,0,137.62,-5.3846,0,-5.3846,0.476,0,0,0,31.868,3.0749,12,0
-0.020827,-0.0068491,0,0.012712,-0.00054032,0,-0.00054032,-0.0038146,0,0,0,0,127.12,-4.1563,0,-4.1563,-0.010505,0,0,0,29.332,3.0375,12,0
0.028539,-0.011807,0,-0.00046092,-6.0353e-05,0,-6.0353e-05,0.0014965,0,0,0,0,-0.13142,-0.46425,0,-0.46425,14.926,0,0,0,3.4141,6.325,8.3511,0
0.027627,-0.011742,0,-0.00053425,-6.4629e-05,0,-6.4629e-05,0.00171,0,0,0,0,-0.23355,-0.49715,0,-0.49715,17.03,0,0,0,3.8761,6.325,8.4002,0
0.026745,-0.01168,0,-0.00043242,-5.6307e-05,0,-5.6307e-05,0.0014022,0,0,0,0,-0.12935,-0.43313,0,-0.43313,13.983,0,0,0,3.197,6.325,8.4485,0
0.025894,-0.011622,0,-0.00051079,-6.07e-05,0,-6.07e-05,0.0016302,0,0,0,0,-0.23869,-0.46692,0,-0.46692,16.231,0,0,0,3.6904,6.325,8.4958,0
0.025072,-0.011566,0,-0.00040401,-5.2646e-05,0,-5.2646e-05,0.0013084,0,0,0,0,-0.12629,-0.40497,0,-0.40497,13.046,0,0,0,2.9815,6.325,8.5423,0
0.024279,-0.011513,0,-0.00048787,-5.7402e-05,0,-5.7402e-05,0.0015501,0,0,0,0,-0.25105,-0.44155,0,-0.44155,15.425,0,0,0,3.5018,6.325,8.5879,0
0.023515,-0.011463,0,-0.00037699,-5.1188e-05,0,-5.1188e-05,0.0012152,0,0,0,0,-0.13662,-0.39375,0,-0.39375,12.111,0,0,0,2.7633,6.325,8.6327,0
0.022778,-0.011416,0,-0.00036503,-4.9037e-05,0,-4.9037e-05,0.0011702,0,0,0,0,-0.1535,-0.37721,0,-0.37721,11.656,0,0,0,2.6544,6.325,8.6766,0
0.02207,-0.011371,0,-0.00036503,-4.9037e-05,0,-4.9037e-05,0.0011702,0,0,0,0,-0.1535,-0.37721,0,-0.37721,11.656,0,0,0,2.6544,6.325,8.7198,0
0.021389,-0.011329,0,-0.00035344,-4.8433e-05,0,-4.8433e-05,0.0011255,0,0,0,0,-0.17353,-0.37256,0,-0.37256,11.203,0,0,0,2.5453,6.325,8.7621,0
0.020734,-0.011289,0,-0.00033228,-4.2039e-05,0,-4.2039e-05,0.0010464,0,0,0,0,-0.2017,-0.32338,0,-0.32338,10.404,0,0,0,2.3543,6.325,8.8036,0
0.020105,-0.011251,0,-0.00033228,-4.2039e-05,0,-4.2039e-05,0.0010464,0,0,0,0,-0.2017,-0.32338,0,-0.32338,10.404,0,0,0,2.3543,6.325,8.8444,0
0.019502,-0.011216,0,-0.00029594,-4.1144e-05,0,-4.1144e-05,0.00094,0,0,0,0,-0.15315,-0.3165,0,-0.3165,9.354,0,0,0,2.1233,6.325,8.8844,0
0.018925,-0.011184,0,-0.00029594,-4.1144e-05,0,-4.1144e-05,0.00094,0,0,0,0,-0.15315,-0.3165,0,-0.3165,9.354,0,0,0,2.1233,6.325,8.9236,0
0.018371,-0.011153,0,-0.00026756,-3.6114e-05,0,-3.6114e-05,0.00085445,0,0,0,0,-0.12329,-0.2778,0,-0.2778,8.5076,0,0,0,1.9348,6.325,8.9622,0
0.029599,-0.014696,0,-0.0007208,-0.00015333,0,-0.00015333,0.0023372,0,0,0,0,-0.21595,-1.1794,0,-1.1794,23.307,0,0,0,5.3287,6.175,8.301,0
0.028654,-0.014587,0,-0.00064244,-0.00014767,0,-0.00014767,0.0021043,0,0,0,0,-0.12251,-1.1359,0,-1.1359,21.006,0,0,0,4.8193,6.175,8.3511,0
0.027741,-0.014481,0,-0.00071907,-0.00015353,0,-0.00015353,0.0023303,0,0,0,0,-0.21946,-1.181,0,-1.181,23.237,0,0,0,5.3118,6.175,8.4002,0
0.026857,-0.014376,0,-0.00063561,-0.00014802,0,-0.00014802,0.0020811,0,0,0,0,-0.12379,-1.1386,0,-1.1386,20.774,0,0,0,4.7655,6.175,8.4485,0
0.026003,-0.014274,0,-0.00071733,-0.00015357,0,-0.00015357,0.0023231,0,0,0,0,-0.22404,-1.1813,0,-1.1813,23.164,0,0,0,5.2939,6.175,8.4958,0
0.02518,-0.014173,0,-0.00062902,-0.00014759,0,-0.00014759,0.0020608,0,0,0,0,-0.11858,-1.1353,0,-1.1353,20.572,0,0,0,4.7201,6.175,8.5423,0
0.024385,-0.014074,0,-0.00071605,-0.0001544,0,-0.0001544,0.0023165,0,0,0,0,-0.23176,-1.1877,0,-1.1877,23.096,0,0,0,5.2763,6.175,8.5879,0
0.023619,-0.013977,0,-0.00062309,-0.00014973,0,-0.00014973,0.002041,0,0,0,0,-0.1187,-1.1518,0,-1.1518,20.374,0,0,0,4.6743,6.175,8.6327,0
0.022881,-0.013881,0,-0.00071213,-0.00015378,0,-0.00015378,0.0023086,0,0,0,0,-0.2147,-1.1829,0,-1.1829,23.022,0,0,0,5.2632,6.175,8.6766,0
0.02217,-0.013788,0,-0.00071056,-0.00015427,0,-0.00015427,0.002305,0,0,0,0,-0.20931,-1.1867,0,-1.1867,22.988,0,0,0,5.2565,6.175,8.7198,0
0.021487,-0.013695,0,-0.00071056,-0.00015427,0,-0.00015427,0.002305,0,0,0,0,-0.20931,-1.1867,0,-1.1867,22.988,0,0,0,5.2565,6.175,8.7621,0
0.02083,-0.013605,0,-0.000711,-0.00015736,0,-0.00015736,0.002305,0,0,0,0,-0.21426,-1.2105,0,-1.2105,22.986,0,0,0,5.255,6.175,8.8036,0
0.020199,-0.013516,0,-0.00070926,-0.00016983,0,-0.00016983,0.0022796,0,0,0,0,-0.27907,-1.3064,0,-1.3064,22.712,0,0,0,5.1768,6.175,8.8444,0
0.019595,-0.013429,0,-0.0007363,-0.00016388,0,-0.00016388,0.0023106,0,0,0,0,-0.47384,-1.2606,0,-1.2606,22.964,0,0,0,5.19,6.175,8.8844,0
0.019015,-0.013343,0,-0.0007363,-0.00016388,0,-0.00016388,0.0023106,0,0,0,0,-0.47384,-1.2606,0,-1.2606,22.964,0,0,0,5.19,6.175,8.9236,0
0.018459,-0.013259,0,-0.00072826,-0.00015303,0,-0.00015303,0.0022882,0,0,0,0,-0.45933,-1.1772,0,-1.1772,22.744,0,0,0,5.1426,6.175,8.9622,0
0.01848,-0.013608,0,-0.0007156,-0.00016382,0,-0.00016382,0.0024948,0,0,0,0,0.36084,-1.2602,0,-1.2602,25.056,0,0,0,5.8654,6.15,8.9622,0
0.019036,-0.013701,0,-0.00072626,-0.00016946,0,-0.00016946,0.0024901,0,0,0,0,0.22829,-1.3036,0,-1.3036,24.97,0,0,0,5.8149,6.15,8.9236,0
0.019616,-0.013795,0,-0.00072626,-0.00016946,0,-0.00016946,0.0024901,0,0,0,0,0.22829,-1.3036,0,-1.3036,24.97,0,0,0,5.8149,6.15,8.8844,0
0.020221,-0.013891,0,-0.00075858,-0.00017552,0,-0.00017552,0.0025255,0,0,0,0,-0.010101,-1.3501,0,-1.3501,25.252,0,0,0,5.8251,6.15,8.8444,0
0.020852,-0.013989,0,-0.00076292,-0.00016126,0,-0.00016126,0.0025042,0,0,0,0,-0.12819,-1.2405,0,-1.2405,25.003,0,0,0,5.7404,6.15,8.8036,0
0.021508,-0.014088,0,-0.00076414,-0.00015817,0,-0.00015817,0.0025046,0,0,0,0,-0.14031,-1.2167,0,-1.2167,25.004,0,0,0,5.7377,6.15,8.7621,0
0.022192,-0.014188,0,-0.00076414,-0.00015817,0,-0.00015817,0.0025046,0,0,0,0,-0.14031,-1.2167,0,-1.2167,25.004,0,0,0,5.7377,6.15,8.7198,0
0.022902,-0.014291,0,-0.00076267,-0.0001576,0,-0.0001576,0.0025009,0,0,0,0,-0.13614,-1.2123,0,-1.2123,24.969,0,0,0,5.7306,6.15,8.6766,0
0.023641,-0.014394,0,-0.0008513,-0.00016568,0,-0.00016568,0.0027682,0,0,0,0,-0.22903,-1.2744,0,-1.2744,27.613,0,0,0,6.3195,6.15,8.6327,0
0.024407,-0.014499,0,-0.00075829,-0.00015806,0,-0.00015806,0.0024927,0,0,0,0,-0.11529,-1.2158,0,-1.2158,24.892,0,0,0,5.7177,6.15,8.5879,0
0.025202,-0.014606,0,-0.00084501,-0.0001633,0,-0.0001633,0.0027483,0,0,0,0,-0.22542,-1.2561,0,-1.2561,27.416,0,0,0,6.2747,6.15,8.5423,0
0.026026,-0.014714,0,-0.00075657,-0.00015713,0,-0.00015713,0.0024859,0,0,0,0,-0.11865,-1.2087,0,-1.2087,24.823,0,0,0,5.7011,6.15,8.4958,0
0.02688,-0.014824,0,-0.00083797,-0.00016331,0,-0.00016331,0.0027278,0,0,0,0,-0.21555,-1.2562,0,-1.2562,27.214,0,0,0,6.2304,6.15,8.4485,0
0.027763,-0.014936,0,-0.00075442,-0.00015688,0,-0.00015688,0.0024786,0,0,0,0,-0.11919,-1.2068,0,-1.2068,24.75,0,0,0,5.6841,6.15,8.4002,0
0.028677,-0.015049,0,-0.00083082,-0.00016226,0,-0.00016226,0.0027048,0,0,0,0,-0.21314,-1.2481,0,-1.2481,26.984,0,0,0,6.1778,6.15,8.3511,0
0.029622,-0.015164,0,-0.00075242,-0.00015627,0,-0.00015627,0.0024716,0,0,0,0,-0.12034,-1.2021,0,-1.2021,24.68,0,0,0,5.6675,6.15,8.301,0
0.017331,-0.011096,0,-0.00024561,-2.7752e-05,0,-2.7752e-05,0.00078267,0,0,0,0,-0.1188,-0.21348,0,-0.21348,7.7911,0,0,0,1.7705,6.3251,9.0375,0
0.016834,-0.011065,0,-0.00024561,-2.7752e-05,0,-2.7752e-05,0.00078267,0,0,0,0,-0.1188,-0.21348,0,-0.21348,7.7911,0,0,0,1.7705,6.3255,9.0749,0
0.016351,-0.011032,0,-0.00022122,-1.5455e-05,0,-1.5455e-05,0.00070294,0,0,0,0,-0.11357,-0.11889,0,-0.11889,6.9954,0,0,0,1.5881,6.3261,9.1124,0
0.015883,-0.010998,0,-0.00022122,-1.5455e-05,0,-1.5455e-05,0.00070294,0,0,0,0,-0.11357,-0.11889,0,-0.11889,6.9954,0,0,0,1.5881,6.3269,9.1498,0
0.01543,-0.010962,0,-0.00019727,-2.2223e-06,0,-2.2223e-06,0.00062568,0,0,0,0,-0.10517,-0.017094,0,-0.017094,6.2252,0,0,0,1.4123,6.328,9.1873,0
0.014992,-0.010926,0,-0.00019727,-2.2223e-06,0,-2.2223e-06,0.00062568,0,0,0,0,-0.10517,-0.017094,0,-0.017094,6.2252,0,0,0,1.4123,6.3294,9.2247,0
0.014568,-0.010888,0,-0.00017766,9.4284e-06,0,9.4284e-06,0.00055903,0,0,0,0,-0.10939,0.072526,0,0.072526,5.5575,0,0,0,1.2573,6.331,9.2621,0
0.01416,-0.010848,0,-0.00017766,9.4284e-06,0,9.4284e-06,0.00055903,0,0,0,0,-0.10939,0.072526,0,0.072526,5.5575,0,0,0,1.2573,6.3329,9.2995,0
0.013767,-0.010808,0,-0.00015942,2.0086e-05,0,2.0086e-05,0.0005005,0,0,0,0,-0.10187,0.15451,0,0.15451,4.9744,0,0,0,1.1244,6.335,9.3369,0
0.013388,-0.010766,0,-0.00015942,2.0086e-05,0,2.0086e-05,0.0005005,0,0,0,0,-0.10187,0.15451,0,0.15451,4.9744,0,0,0,1.1244,6.3375,9.3743,0
0.013024,-0.010724,0,-0.00014224,3.0693e-05,0,3.0693e-05,0.00044933,0,0,0,0,-0.081818,0.2361,0,0.2361,4.4687,0,0,0,1.0124,6.3402,9.4117,0
0.012674,-0.010681,0,-0.00013327,3.6014e-05,0,3.6014e-05,0.00042524,0,0,0,0,-0.062582,0.27703,0,0.27703,4.2337,0,0,0,0.96256,6.3432,9.449,0
0.012338,-0.010636,0,-0.00012524,3.855e-05,0,3.855e-05,0.00040106,0,0,0,0,-0.054131,0.29654,0,0.29654,3.9944,0,0,0,0.90928,6.3465,9.4863,0
0.012016,-0.010591,0,-0.00012524,3.855e-05,0,3.855e-05,0.00040106,0,0,0,0,-0.054131,0.29654,0,0.29654,3.9944,0,0,0,0.90928,6.3501,9.5236,0
0.011707,-0.010545,0,-0.00012557,4.6739e-05,0,4.6739e-05,0.00039542,0,0,0,0,-0.076358,0.35953,0,0.35953,3.9313,0,0,0,0.88959,6.354,9.5609,0
0.011411,-0.010498,0,-0.0001238,4.8098e-05,0,4.8098e-05,0.00037843,0,0,0,0,-0.11281,0.36998,0,0.36998,3.7505,0,0,0,0.83946,6.3582,9.5981,0
0.011126,-0.01045,0,-0.00011697,5.3235e-05,0,5.3235e-05,0.00036094,0,0,0,0,-0.095493,0.4095,0,0.4095,3.5808,0,0,0,0.80429,6.3627,9.6353,0
0.010854,-0.010402,0,-0.00011697,5.3235e-05,0,5.3235e-05,0.00036094,0,0,0,0,-0.095493,0.4095,0,0.4095,3.5808,0,0,0,0.80429,6.3676,9.6724,0
0.010592,-0.010352,0,-0.00011181,6.3745e-05,0,6.3745e-05,0.00034822,0,0,0,0,-0.080702,0.49035,0,0.49035,3.458,0,0,0,0.77937,6.3728,9.7095,0
0.010342,-0.010302,0,-0.00011181,6.3745e-05,0,6.3745e-05,0.00034822,0,0,0,0,-0.080702,0.49035,0,0.49035,3.458,0,0,0,0.77937,6.3783,9.7466,0
0.010101,-0.010251,0,-0.00010828,7.4654e-05,0,7.4654e-05,0.00034459,0,0,0,0,-0.053854,0.57426,0,0.57426,3.4297,0,0,0,0.77905,6.3842,9.7836,0
0.0098698,-0.010199,0,-0.00010828,7.4654e-05,0,7.4654e-05,0.00034459,0,0,0,0,-0.053854,0.57426,0,0.57426,3.4297,0,0,0,0.77905,6.3904,9.8205,0
0.0096476,-0.010147,0,-0.00010522,8.5622e-05,0,8.5622e-05,0.00034462,0,0,0,0,-0.020144,0.65863,0,0.65863,3.4401,0,0,0,0.78923,6.397,9.8574,0
0.0094339,-0.010093,0,-0.00010522,8.5622e-05,0,8.5622e-05,0.00034462,0,0,0,0,-0.020144,0.65863,0,0.65863,3.4401,0,0,0,0.78923,6.4039,9.8942,0
0.0092282,-0.010039,0,-0.00010105,9.7422e-05,0,9.7422e-05,0.0003452,0,0,0,0,0.02754,0.7494,0,0.7494,3.4602,0,0,0,0.80487,6.4112,9.9309,0
0.0090299,-0.0099844,0,-0.00010105,9.7422e-05,0,9.7422e-05,0.0003452,0,0,0,0,0.02754,0.7494,0,0.7494,3.4602,0,0,0,0.80487,6.4189,9.9676,0
0.0088388,-0.0099289,0,-9.8029e-05,0.00010798,0,0.00010798,0.00034621,0,0,0,0,0.064108,0.83063,0,0.83063,3.4813,0,0,0,0.81818,6.427,10.004,0
0.0086538,-0.0098723,0,-9.8029e-05,0.00010798,0,0.00010798,0.00034621,0,0,0,0,0.064108,0.83063,0,0.83063,3.4813,0,0,0,0.81818,6.4354,10.041,0
0.008475,-0.0098149,0,-9.35e-05,0.00011464,0,0.00011464,0.00034033,0,0,0,0,0.094508,0.88182,0,0.88182,3.4317,0,0,0,0.81374,6.4443,10.077,0
0.0083016,-0.0097569,0,-8.9242e-05,0.0001162,0,0.0001162,0.00033289,0,0,0,0,0.11675,0.89387,0,0.89387,3.3639,0,0,0,0.80323,6.4535,10.113,0
0.0081334,-0.0096983,0,-8.9242e-05,0.0001162,0,0.0001162,0.00033289,0,0,0,0,0.11675,0.89387,0,0.89387,3.3639,0,0,0,0.80323,6.4632,10.15,0
0.0079702,-0.0096388,0,-9.0482e-05,0.00012474,0,0.00012474,0.00033352,0,0,0,0,0.10521,0.95953,0,0.95953,3.3668,0,0,0,0.80123,6.4733,10.186,0
0.0078114,-0.0095786,0,-8.7363e-05,0.00012511,0,0.00012511,0.00032015,0,0,0,0,0.095419,0.96235,0,0.96235,3.2302,0,0,0,0.76744,6.4838,10.222,0
0.0076568,-0.0095178,0,-8.7363e-05,0.00012511,0,0.00012511,0.00032015,0,0,0,0,0.095419,0.96235,0,0.96235,3.2302,0,0,0,0.76744,6.4947,10.257,0
0.0075059,-0.0094567,0,-7.6691e-05,0.00012134,0,0.00012134,0.0002889,0,0,0,0,0.10966,0.93336,0,0.93336,2.9219,0,0,0,0.69958,6.5061,10.293,0
0.0073587,-0.0093952,0,-7.6691e-05,0.00012134,0,0.00012134,0.0002889,0,0,0,0,0.10966,0.93336,0,0.93336,2.9219,0,0,0,0.69958,6.5179,10.329,0
0.0072149,-0.0093336,0,-6.5521e-05,0.00011029,0,0.00011029,0.00024837,0,0,0,0,0.098796,0.84841,0,0.84841,2.5134,0,0,0,0.60281,6.5302,10.364,0
0.0070744,-0.0092718,0,-6.0293e-05,0.00010199,0,0.00010199,0.00022464,0,0,0,0,0.078003,0.78457,0,0.78457,2.2698,0,0,0,0.5418,6.5429,10.399,0
0.0069371,-0.0092102,0,-6.0293e-05,0.00010199,0,0.00010199,0.00022464,0,0,0,0,0.078003,0.78457,0,0.78457,2.2698,0,0,0,0.5418,6.5561,10.434,0
0.0068028,-0.0091489,0,-4.9032e-05,7.8975e-05,0,7.8975e-05,0.00016341,0,0,0,0,-7.8925e-05,0.6075,0,0.6075,1.6341,0,0,0,0.37709,6.5698,10.469,0
0.0066717,-0.009088,0,-4.9032e-05,7.8975e-05,0,7.8975e-05,0.00016341,0,0,0,0,-7.8925e-05,0.6075,0,0.6075,1.6341,0,0,0,0.37709,6.584,10.504,0
0.0065439,-0.0090274,0,-4.1908e-05,4.865e-05,0,4.865e-05,0.00011188,0,0,0,0,-0.091678,0.37423,0,0.37423,1.0913,0,0,0,0.23069,6.5986,10.538,0
0.0064193,-0.0089677,0,-4.1908e-05,4.865e-05,0,4.865e-05,0.00011188,0,0,0,0,-0.091678,0.37423,0,0.37423,1.0913,0,0,0,0.23069,6.6137,10.573,0
0.006298,-0.0089089,0,-3.2995e-05,1.5431e-05,0,1.5431e-05,4.9963e-05,0,0,0,0,-0.19787,0.1187,0,0.1187,0.44027,0,0,0,0.05594,6.6293,10.607,0
0.0061803,-0.0088511,0,-2.9182e-05,-2.3585e-06,0,-2.3585e-06,1.9838e-05,0,0,0,0,-0.25529,-0.018142,0,-0.018142,0.12179,0,0,0,-0.030806,6.6454,10.64,0
0.0060663,-0.0087946,0,-2.6433e-05,-1.9189e-05,0,-1.9189e-05,-7.4529e-06,0,0,0,0,-0.31504,-0.14761,0,-0.14761,-0.16904,0,0,0,-0.11171,6.662,10.674,0
0.0059563,-0.0087394,0,-2.3961e-05,-3.4572e-05,0,-3.4572e-05,-3.1784e-05,0,0,0,0,-0.36809,-0.26594,0,-0.26594,-0.42827,0,0,0,-0.18378,6.6792,10.707,0
0.0058505,-0.0086857,0,-2.0801e-05,-5.0842e-05,0,-5.0842e-05,-5.6497e-05,0,0,0,0,-0.41484,-0.3911,0,-0.3911,-0.68942,0,0,0,-0.25483,6.6968,10.74,0
0.0057493,-0.0086338,0,-2.0801e-05,-5.0842e-05,0,-5.0842e-05,-5.6497e-05,0,0,0,0,-0.41484,-0.3911,0,-0.3911,-0.68942,0,0,0,-0.25483,6.7149,10.773,0
0.0056529,-0.0085836,0,-1.865e-05,-6.1317e-05,0,-6.1317e-05,-7.5452e-05,0,0,0,0,-0.45369,-0.47167,0,-0.47167,-0.89063,0,0,0,-0.31023,6.7336,10.806,0
0.0055617,-0.0085352,0,-1.7786e-05,-7.8483e-05,0,-7.8483e-05,-9.8321e-05,0,0,0,0,-0.51958,-0.60372,0,-0.60372,-1.1391,0,0,0,-0.38277,6.7528,10.838,0
0.005476,-0.0084888,0,-1.7786e-05,-7.8483e-05,0,-7.8483e-05,-9.8321e-05,0,0,0,0,-0.51958,-0.60372,0,-0.60372,-1.1391,0,0,0,-0.38277,6.7724,10.87,0
0.0053961,-0.0084445,0,-1.4107e-05,-6.5207e-05,0,-6.5207e-05,-8.8909e-05,0,0,0,0,-0.44813,-0.5016,0,-0.5016,-1.0235,0,0,0,-0.33961,6.7926,10.901,0
0.0053226,-0.0084015,0,-1.4107e-05,-6.5207e-05,0,-6.5207e-05,-8.8909e-05,0,0,0,0,-0.44813,-0.5016,0,-0.5016,-1.0235,0,0,0,-0.33961,6.8134,10.932,0
0.0052557,-0.0083607,0,-3.3081e-06,-4.2283e-05,0,-4.2283e-05,-7.8027e-05,0,0,0,0,-0.29358,-0.32525,0,-0.32525,-0.86834,0,0,0,-0.26814,6.8346,10.963,0
0.0051954,-0.008322,0,-3.3081e-06,-4.2283e-05,0,-4.2283e-05,-7.8027e-05,0,0,0,0,-0.29358,-0.32525,0,-0.32525,-0.86834,0,0,0,-0.26814,6.8564,10.994,0
0.0051422,-0.0082854,0,2.2584e-05,1.0912e-05,0,1.0912e-05,-3.8023e-05,0,0,0,0,0.12282,0.083936,0,0.083936,-0.34339,0,0,0,-0.0509,6.8787,11.024,0
0.0050966,-0.0082507,0,4.4583e-05,5.0022e-05,0,5.0022e-05,-1.3955e-05,0,0,0,0,0.44391,0.38479,0,0.38479,-0.0063738,0,0,0,0.10097,6.9015,11.054,0
0.0050588,-0.008218,0,4.4583e-05,5.0022e-05,0,5.0022e-05,-1.3955e-05,0,0,0,0,0.44391,0.38479,0,0.38479,-0.0063738,0,0,0,0.10097,6.9248,11.083,0
0.0050291,-0.0081869,0,0.00010543,0.00016027,0,0.00016027,4.443e-05,0,0,0,0,1.305,1.2329,0,1.2329,0.83581,0,0,0,0.49404,6.9486,11.112,0
0.0050076,-0.0081573,0,0.00010543,0.00016027,0,0.00016027,4.443e-05,0,0,0,0,1.305,1.2329,0,1.2329,0.83581,0,0,0,0.49404,6.9729,11.14,0
0.0049948,-0.0081303,0,0.00018797,0.00028895,0,0.00028895,0.0001101,0,0,0,0,2.4286,2.2227,0,2.2227,1.8295,0,0,0,0.98264,6.9977,11.168,0
0.0049905,-0.0081044,0,0.00018797,0.00028895,0,0.00028895,0.0001101,0,0,0,0,2.4286,2.2227,0,2.2227,1.8295,0,0,0,0.98264,7.023,11.196,0
0.0049954,-0.0080802,0,0.00032635,0.00046411,0,0.00046411,0.00017055,0,0,0,0,4.1485,3.5701,0,3.5701,2.95,0,0,0,1.6381,7.0487,11.223,0
0.0050096,-0.0080568,0,0.0003991,0.00055446,0,0.00055446,0.00019815,0,0,0,0,5.039,4.2651,0,4.2651,3.4932,0,0,0,1.969,7.075,11.25,0
0.0050332,-0.0080351,0,0.0003991,0.00055446,0,0.00055446,0.00019815,0,0,0,0,5.039,4.2651,0,4.2651,3.4932,0,0,0,1.969,7.1017,11.276,0
0.0050661,-0.0080137,0,0.00057371,0.00080068,0,0.00080068,0.00026746,0,0,0,0,7.1862,6.1591,0,6.1591,4.8304,0,0,0,2.7731,7.1289,11.302,0
0.0051095,-0.0079935,0,0.00068379,0.00086178,0,0.00086178,0.0002543,0,0,0,0,8.3526,6.6291,0,6.6291,5.0488,0,0,0,3.0926,7.1565,11.327,0
0.0051609,-0.0079754,0,0.00068379,0.00086178,0,0.00086178,0.0002543,0,0,0,0,8.3526,6.6291,0,6.6291,5.0488,0,0,0,3.0926,7.1846,11.352,0
0.0052231,-0.0079569,0,0.00083781,0.00099078,0,0.00099078,0.00028323,0,0,0,0,10.14,7.6214,0,7.6214,5.8744,0,0,0,3.6957,7.2131,11.376,0
0.0052953,-0.0079389,0,0.0011437,0.0012403,0,0.0012403,0.00028211,0,0,0,0,13.498,9.5408,0,9.5408,6.8705,0,0,0,4.7004,7.242,11.4,0
0.0053771,-0.0079205,0,0.0011437,0.0012403,0,0.0012403,0.00028211,0,0,0,0,13.498,9.5408,0,9.5408,6.8705,0,0,0,4.7004,7.2713,11.424,0
