"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.012357,0.05346,0,0.013831,-0.0027249,0,-0.0027249,-0.003944,0,0,0,0,138.99,-20.961,0,-20.961,2.2559,0,0,0,32.594,3.6218,11.999,0
-0.013083,0.0564,0,0.013798,-0.0025603,0,-0.0025603,-0.0038814,0,0,0,0,138.83,-19.694,0,-19.694,2.8363,0,0,0,32.693,3.5431,12.008,0
-0.012,0.056967,0,0.012324,-0.0020028,0,-0.0020028,-0.0034309,0,0,0,0,124.12,-15.406,0,-15.406,2.9276,0,0,0,29.319,3.525,12.044,0
5.889e-05,0.033858,0,-0.00060042,-0.00020323,0,-0.00020323,0.0020182,0,0,0,0,0.055528,-1.5633,0,-1.5633,20.199,0,0,0,4.6741,6.0074,9.5411,0
3.8499e-05,0.033811,0,-0.0005895,-0.00015774,0,-0.00015774,0.0020335,0,0,0,0,0.22601,-1.2134,0,-1.2134,20.403,0,0,0,4.7606,6.0422,9.5242,0
3.7519e-05,0.033728,0,-0.00062004,-0.00013192,0,-0.00013192,0.0021165,0,0,0,0,0.16383,-1.0148,0,-1.0148,21.214,0,0,0,4.9334,6.0455,9.4842,0
1.6901e-05,0.033772,0,-0.00058984,-0.00011127,0,-0.00011127,0.00205,0,0,0,0,0.27666,-0.85594,0,-0.85594,20.583,0,0,0,4.8139,6.0786,9.5096,0
-0.015028,0.087812,0,0.010128,-0.0014563,0,-0.0014563,-0.0028536,0,0,0,0,101.89,-11.202,0,-11.202,2.0307,0,0,0,23.981,2.9478,12.099,0
-0.016928,0.086802,0,0.011508,-0.0016576,0,-0.0016576,-0.0033116,0,0,0,0,115.54,-12.751,0,-12.751,1.5462,0,0,0,27.02,2.9657,12.067,0
-0.015096,0.065322,0,0.014033,-0.001953,0,-0.001953,-0.0040194,0,0,0,0,140.96,-15.023,0,-15.023,2.0937,0,0,0,33.012,3.3413,12.024,0
-0.013339,0.064275,0,0.012169,-0.0020095,0,-0.0020095,-0.0034074,0,0,0,0,122.49,-15.458,0,-15.458,2.674,0,0,0,28.884,3.3593,12.057,0
-0.015534,0.067347,0,0.014033,-0.001953,0,-0.001953,-0.0040194,0,0,0,0,140.96,-15.023,0,-15.023,2.0937,0,0,0,33.012,3.3009,12.025,0
-0.01427,0.068411,0,0.010789,-0.0017866,0,-0.0017866,-0.0029564,0,0,0,0,108.82,-13.743,0,-13.743,3.081,0,0,0,25.822,3.2772,12.057,0
5.5201e-05,0.033513,0,-0.00065991,-0.00013446,0,-0.00013446,0.0022294,0,0,0,0,0.097988,-1.0343,0,-1.0343,22.324,0,0,0,5.1742,6.0217,9.3812,0
3.3963e-05,0.033554,0,-0.00063281,-0.00011916,0,-0.00011916,0.0021563,0,0,0,0,0.15482,-0.91663,0,-0.91663,21.61,0,0,0,5.0226,6.0535,9.4038,0
3.3117e-05,0.033462,0,-0.00064253,-0.00010301,0,-0.00010301,0.0021939,0,0,0,0,0.17202,-0.79239,0,-0.79239,21.991,0,0,0,5.1145,6.0557,9.362,0
2.9165e-05,0.03337,0,-0.00066667,-0.00012526,0,-0.00012526,0.0022171,0,0,0,0,-0.016982,-0.96355,0,-0.96355,22.166,0,0,0,5.1112,6.0622,9.3213,0
3.5629e-05,0.033641,0,-0.00063281,-0.00011916,0,-0.00011916,0.0021563,0,0,0,0,0.15482,-0.91663,0,-0.91663,21.61,0,0,0,5.0226,6.0498,9.4438,0
3.0595e-05,0.03141,0,-0.00073068,1.7675e-07,0,1.7675e-07,0.002375,0,0,0,0,-0.19968,0.0013596,0,0.0013596,23.691,0,0,0,5.421,6.0423,8.488,0
3.8548e-05,0.031864,0,-0.00073065,3.1185e-07,0,3.1185e-07,0.0023748,0,0,0,0,-0.20031,0.0023988,0,0.0023988,23.687,0,0,0,5.4201,6.0391,8.6794,0
2.6411e-05,0.031169,0,-0.00073069,1.6274e-07,0,1.6274e-07,0.0023751,0,0,0,0,-0.19945,0.0012518,0,0.0012518,23.692,0,0,0,5.4212,6.0437,8.3865,0
4.1891e-05,0.032078,0,-0.00073048,2.6864e-07,0,2.6864e-07,0.0023746,0,0,0,0,-0.19901,0.0020665,0,0.0020665,23.686,0,0,0,5.42,6.0378,8.7696,0
4.4557e-05,0.032283,0,-0.00072977,-7.3773e-07,0,-7.3773e-07,0.0023747,0,0,0,0,-0.19067,-0.0056749,0,-0.0056749,23.69,0,0,0,5.423,6.037,8.8559,0
1.8819e-05,0.032333,0,-0.00072962,-2.9815e-06,0,-2.9815e-06,0.0023748,0,0,0,0,-0.18862,-0.022934,0,-0.022934,23.692,0,0,0,5.4238,6.0729,8.8777,0
1.9685e-05,0.032432,0,-0.00072962,-2.9815e-06,0,-2.9815e-06,0.0023748,0,0,0,0,-0.18862,-0.022934,0,-0.022934,23.692,0,0,0,5.4238,6.0728,8.9195,0
1.6885e-05,0.032232,0,-0.00073064,-1.5224e-07,0,-1.5224e-07,0.0023753,0,0,0,0,-0.1984,-0.0011711,0,-0.0011711,23.693,0,0,0,5.4219,6.0743,8.8348,0
-1.1155e-05,0.03218,0,-0.00072982,-4.952e-07,0,-4.952e-07,0.0023753,0,0,0,0,-0.1894,-0.0038093,0,-0.0038093,23.696,0,0,0,5.4246,6.1119,8.8134,0
-8.298e-06,0.032381,0,-0.0007266,-3.7601e-06,0,-3.7601e-06,0.0023748,0,0,0,0,-0.15546,-0.028924,0,-0.028924,23.702,0,0,0,5.4337,6.1107,8.8982,0
1.786e-05,0.032528,0,-0.00071829,-1.0889e-05,0,-1.0889e-05,0.0023713,0,0,0,0,-0.075686,-0.083765,0,-0.083765,23.691,0,0,0,5.4496,6.0761,8.9598,0
-1.4669e-05,0.031752,0,-0.00073104,2.7646e-07,0,2.7646e-07,0.0023758,0,0,0,0,-0.20101,0.0021266,0,0.0021266,23.698,0,0,0,5.4223,6.11,8.6329,0
3.4514e-05,0.031641,0,-0.00073068,2.225e-07,0,2.225e-07,0.0023749,0,0,0,0,-0.20004,0.0017115,0,0.0017115,23.689,0,0,0,5.4206,6.0409,8.5855,0
-1.3334e-05,0.03197,0,-0.00073103,3.3816e-07,0,3.3816e-07,0.0023759,0,0,0,0,-0.20068,0.0026012,0,0.0026012,23.699,0,0,0,5.4227,6.1118,8.7251,0
-2.0412e-05,0.031043,0,-0.00073102,1.743e-07,0,1.743e-07,0.0023758,0,0,0,0,-0.20093,0.0013407,0,0.0013407,23.698,0,0,0,5.4223,6.1055,8.3342,0
-1.6268e-05,0.031525,0,-0.000731,2.1111e-07,0,2.1111e-07,0.0023758,0,0,0,0,-0.20084,0.0016239,0,0.0016239,23.697,0,0,0,5.4223,6.1084,8.5372,0
-1.8245e-05,0.031288,0,-0.000731,1.8562e-07,0,1.8562e-07,0.0023758,0,0,0,0,-0.20084,0.0014278,0,0.0014278,23.697,0,0,0,5.4223,6.107,8.4377,0
5.1534e-05,0.033147,0,-0.00071081,-0.00010621,0,-0.00010621,0.0023569,0,0,0,0,-0.041192,-0.81699,0,-0.81699,23.556,0,0,0,5.4266,6.0305,9.2208,0
2.5861e-05,0.033187,0,-0.00069493,-7.9591e-05,0,-7.9591e-05,0.0023054,0,0,0,0,-0.036339,-0.61224,0,-0.61224,23.043,0,0,0,5.3093,6.0675,9.2406,0
2.5986e-05,0.033093,0,-0.00069493,-7.9591e-05,0,-7.9591e-05,0.0023054,0,0,0,0,-0.036339,-0.61224,0,-0.61224,23.043,0,0,0,5.3093,6.0672,9.2001,0
-1.0286e-06,0.03304,0,-0.00069227,-3.7872e-05,0,-3.7872e-05,0.0023168,0,0,0,0,0.03049,-0.29132,0,-0.29132,23.177,0,0,0,5.3556,6.1063,9.1787,0
-3.88e-07,0.033226,0,-0.00067296,-6.1473e-05,0,-6.1473e-05,0.002281,0,0,0,0,0.12449,-0.47287,0,-0.47287,22.847,0,0,0,5.3011,6.1065,9.2601,0
2.5653e-05,0.033279,0,-0.00067296,-6.1473e-05,0,-6.1473e-05,0.002281,0,0,0,0,0.12449,-0.47287,0,-0.47287,22.847,0,0,0,5.3011,6.0678,9.2813,0
5.0726e-06,0.033421,0,-0.00065277,-3.9168e-05,0,-3.9168e-05,0.0022284,0,0,0,0,0.17293,-0.3013,0,-0.3013,22.336,0,0,0,5.1943,6.0989,9.3466,0
-5.1799e-06,0.032948,0,-0.00069766,-2.8176e-05,0,-2.8176e-05,0.0023326,0,0,0,0,0.02338,-0.21674,0,-0.21674,23.333,0,0,0,5.39,6.1116,9.1389,0
2.1011e-05,0.032903,0,-0.00070024,-2.6117e-05,0,-2.6117e-05,0.0023527,0,0,0,0,0.061145,-0.2009,0,-0.2009,23.545,0,0,0,5.4476,6.0737,9.1188,0
1.9133e-05,0.032809,0,-0.00070339,-2.1327e-05,0,-2.1327e-05,0.0023458,0,0,0,0,0.0039581,-0.16406,0,-0.16406,23.46,0,0,0,5.4147,6.0759,9.0788,0
5.043e-05,0.03305,0,-0.00072282,-7.6715e-05,0,-7.6715e-05,0.0023553,0,0,0,0,-0.17822,-0.59012,0,-0.59012,23.5,0,0,0,5.3819,6.0323,9.1794,0
-0.019604,0.091359,0,0.011967,-0.0016702,0,-0.0016702,-0.0035752,0,0,0,0,119.71,-12.848,0,-12.848,0.16229,0,0,0,27.664,2.9002,12.036,0
-0.017556,0.078499,0,0.01168,-0.0014707,0,-0.0014707,-0.0033883,0,0,0,0,117.19,-11.313,0,-11.313,1.2728,0,0,0,27.337,3.1005,12.034,0
-0.015209,0.076969,0,0.011972,-0.0014782,0,-0.0014782,-0.0034903,0,0,0,0,120.05,-11.371,0,-11.371,1.1122,0,0,0,27.961,3.1227,12.07,0
-0.017985,0.080941,0,0.01328,-0.0016493,0,-0.0016493,-0.0038314,0,0,0,0,133.31,-12.687,0,-12.687,1.6783,0,0,0,31.151,3.0605,12.034,0
-0.016023,0.081847,0,0.011536,-0.001343,0,-0.001343,-0.0033904,0,0,0,0,115.59,-10.331,0,-10.331,0.77421,0,0,0,26.854,3.0427,12.07,0
-1.5337e-05,0.035529,0,-5.9565e-06,-0.00031167,0,-0.00031167,0.00039538,0,0,0,0,1.238,-2.3974,0,-2.3974,4.3252,0,0,0,1.2838,5.6496,10.774,0
4.756e-05,0.032861,0,-0.00072981,-3.9689e-05,0,-3.9689e-05,0.0023762,0,0,0,0,-0.18608,-0.3053,0,-0.3053,23.707,0,0,0,5.4278,6.0362,9.0995,0
2.2969e-05,0.032711,0,-0.000719,-2.3692e-05,0,-2.3692e-05,0.0023815,0,0,0,0,-0.050035,-0.18224,0,-0.18224,23.8,0,0,0,5.4807,6.07,9.0371,0
-0.0014655,0.035618,0,0.0018275,-0.0015069,0,-0.0015069,0.00013328,0,0,0,0,20.522,-11.592,0,-11.592,7.4894,0,0,0,6.4641,5.1835,11.409,0
-0.015656,0.079404,0,0.01168,-0.0014707,0,-0.0014707,-0.0033883,0,0,0,0,117.19,-11.313,0,-11.313,1.2728,0,0,0,27.337,3.0823,12.069,0
6.6043e-05,0.034724,0,-0.00037018,-0.00039537,0,-0.00039537,0.0014098,0,0,0,0,0.57972,-3.0413,0,-3.0413,14.272,0,0,0,3.4273,5.9298,10.018,0
-0.01303,0.077517,0,0.0082708,-0.0014948,0,-0.0014948,-0.0023081,0,0,0,0,83.279,-11.499,0,-11.499,1.903,0,0,0,19.657,3.1102,12.11,0
-0.017304,0.13769,0,0.0089581,-0.0010345,0,-0.0010345,-0.0027238,0,0,0,0,89.461,-7.9577,0,-7.9577,-0.40008,0,0,0,20.553,2.2914,12.124,0
-0.0070219,0.078678,0,0.0068727,-0.0011705,0,-0.0011705,-0.0019347,0,0,0,0,69.147,-9.0041,0,-9.0041,1.3972,0,0,0,16.279,3.084,12.217,0
-0.0053718,0.080241,0,0.0046193,-0.0012181,0,-0.0012181,-0.0011958,0,0,0,0,46.82,-9.3701,0,-9.3701,2.0881,0,0,0,11.286,3.0568,12.246,0
-0.0061094,0.076263,0,0.0035331,-0.00045516,0,-0.00045516,-0.00099484,0,0,0,0,35.545,-3.5012,0,-3.5012,0.71517,0,0,0,8.3678,3.1237,12.23,0
-0.0044492,0.074503,0,0.0033291,-0.00082163,0,-0.00082163,-0.00092532,0,0,0,0,33.533,-6.3203,0,-6.3203,0.80673,0,0,0,7.9246,3.1528,12.258,0
4.5901e-05,0.032481,0,-0.00072982,-4.0995e-06,0,-4.0995e-06,0.002379,0,0,0,0,-0.17725,-0.031535,0,-0.031535,23.736,0,0,0,5.4367,6.0372,8.9395,0
5.7459e-05,0.033689,0,-0.00064032,-0.00021991,0,-0.00021991,0.0021556,0,0,0,0,0.069824,-1.6916,0,-1.6916,21.577,0,0,0,4.9953,6.0146,9.4613,0
5.2435e-05,0.033331,0,-0.00069172,-0.00014524,0,-0.00014524,0.0023028,0,0,0,0,-0.009596,-1.1172,0,-1.1172,23.025,0,0,0,5.3113,6.028,9.3005,0
-0.007887,0.083727,0,0.005833,-0.0010352,0,-0.0010352,-0.0017193,0,0,0,0,58.431,-7.963,0,-7.963,0.33639,0,0,0,13.562,3.0033,12.207,0
-0.0057806,0.08503,0,0.0048296,-0.001163,0,-0.001163,-0.0012746,0,0,0,0,48.871,-8.9464,0,-8.9464,1.9154,0,0,0,11.72,2.981,12.242,0
-0.012932,0.075149,0,0.0082072,-0.0014449,0,-0.0014449,-0.0022881,0,0,0,0,82.646,-11.115,0,-11.115,1.9127,0,0,0,19.513,3.1508,12.106,0
-9.9036e-06,0.032574,0,-0.00071573,-1.1055e-05,0,-1.1055e-05,0.0023622,0,0,0,0,-0.077796,-0.08504,0,-0.08504,23.598,0,0,0,5.4279,6.115,8.9797,0
-0.0012188,0.035613,0,0.0014913,-0.0013496,0,-0.0013496,0.00019526,0,0,0,0,17.032,-10.382,0,-10.382,7.0622,0,0,0,5.5602,5.2415,11.355,0
-0.0078122,0.042583,0,0.010222,-0.0022869,0,-0.0022869,-0.0026808,0,0,0,0,103.49,-17.592,0,-17.592,4.2398,0,0,0,24.861,4.021,12.002,0
-0.0072654,0.040884,0,0.0091277,-0.002578,0,-0.002578,-0.0021261,0,0,0,0,93.295,-19.831,0,-19.831,6.7272,0,0,0,23.082,4.1226,11.975,0
-0.0079513,0.070561,0,0.0063494,-0.0010473,0,-0.0010473,-0.0017715,0,0,0,0,63.934,-8.0558,0,-8.0558,1.4653,0,0,0,15.092,3.227,12.189,0
-0.0060074,0.06954,0,0.0046953,-0.0010314,0,-0.0010314,-0.0012174,0,0,0,0,47.583,-7.934,0,-7.934,2.101,0,0,0,11.466,3.244,12.225,0
-0.0057655,0.067463,0,0.0042847,-0.00093633,0,-0.00093633,-0.0010832,0,0,0,0,43.514,-7.2025,0,-7.2025,2.2225,0,0,0,10.555,3.2835,12.227,0
-0.0073355,0.066426,0,0.0042847,-0.00093633,0,-0.00093633,-0.0010832,0,0,0,0,43.514,-7.2025,0,-7.2025,2.2225,0,0,0,10.555,3.3056,12.194,0
-0.0066846,0.039504,0,0.0085521,-0.0026596,0,-0.0026596,-0.0019201,0,0,0,0,87.649,-20.459,0,-20.459,7.0941,0,0,0,21.864,4.2247,11.946,0
-0.010154,0.054146,0,0.010352,-0.0019301,0,-0.0019301,-0.0027706,0,0,0,0,104.62,-14.847,0,-14.847,3.6808,0,0,0,24.993,3.5946,12.076,0
-0.0047794,0.036794,0,0.0061945,-0.0024608,0,-0.0024608,-0.0012549,0,0,0,0,63.934,-18.929,0,-18.929,6.6313,0,0,0,16.284,4.5546,11.831,0
-0.00053759,0.035622,0,0.00065705,-0.00082252,0,-0.00082252,0.00028917,0,0,0,0,8.1737,-6.3271,0,-6.3271,5.3438,0,0,0,3.1194,5.437,11.15,0
-0.003751,0.036104,0,0.004627,-0.0023643,0,-0.0023643,-0.00072842,0,0,0,0,48.444,-18.187,0,-18.187,7.2491,0,0,0,12.852,4.7393,11.738,0
-0.0024847,0.03572,0,0.0030275,-0.0020141,0,-0.0020141,-0.00021971,0,0,0,0,32.545,-15.493,0,-15.493,7.5664,0,0,0,9.2565,4.9702,11.581,0
-0.0082783,0.044651,0,0.0097308,-0.0023163,0,-0.0023163,-0.0024409,0,0,0,0,98.885,-17.818,0,-17.818,5.2562,0,0,0,24.033,3.9187,12.029,0
-0.009087,0.048238,0,0.0095839,-0.001538,0,-0.001538,-0.0025988,0,0,0,0,96.75,-11.831,0,-11.831,3.0372,0,0,0,23.028,3.7769,12.053,0
-0.0020689,0.035659,0,0.0024235,-0.0018483,0,-0.0018483,8.201e-05,0,0,0,0,26.902,-14.217,0,-14.217,8.8908,0,0,0,8.2599,5.0533,11.519,0
-0.011068,0.061521,0,0.010307,-0.0015095,0,-0.0015095,-0.0028584,0,0,0,0,103.84,-11.612,0,-11.612,2.569,0,0,0,24.557,3.4144,12.096,0
-0.0099362,0.050627,0,0.012096,-0.002187,0,-0.002187,-0.0033493,0,0,0,0,121.88,-16.823,0,-16.823,3.0719,0,0,0,28.836,3.6988,12.05,0
-0.0056432,0.039926,0,0.0055828,-0.0008413,0,-0.0008413,-0.0013755,0,0,0,0,56.815,-6.4715,0,-6.4715,3.2895,0,0,0,13.87,4.174,12.079,0
-0.005205,0.040153,0,0.0048824,-0.00016369,0,-0.00016369,-0.0013634,0,0,0,0,49.158,-1.2592,0,-1.2592,1.1137,0,0,0,11.601,4.1535,12.12,0
-0.0055347,0.040814,0,0.0048824,-0.00016369,0,-0.00016369,-0.0013634,0,0,0,0,49.158,-1.2592,0,-1.2592,1.1137,0,0,0,11.601,4.1103,12.112,0
-0.0087216,0.045605,0,0.0097308,-0.0023163,0,-0.0023163,-0.0024409,0,0,0,0,98.885,-17.818,0,-17.818,5.2562,0,0,0,24.033,3.8789,12.026,0
-0.0060749,0.038412,0,0.0080201,-0.00249,0,-0.00249,-0.0018682,0,0,0,0,81.974,-19.154,0,-19.154,5.9105,0,0,0,20.281,4.326,11.918,0
-0.00045173,0.035649,0,0.00052863,-0.00070131,0,-0.00070131,0.000262,0,0,0,0,6.6729,-5.3947,0,-5.3947,4.6219,0,0,0,2.6065,5.5422,11.137,0
-0.00049745,0.035659,0,0.00073502,-0.00076316,0,-0.00076316,0.00016316,0,0,0,0,8.615,-5.8705,0,-5.8705,4.2161,0,0,0,2.961,5.5588,11.173,0
-0.0073715,0.058043,0,0.00609,-0.0011328,0,-0.0011328,-0.0015475,0,0,0,0,61.821,-8.7139,0,-8.7139,3.0714,0,0,0,14.975,3.4884,12.172,0
-0.0060902,0.058845,0,0.0047141,-0.00078778,0,-0.00078778,-0.0012744,0,0,0,0,47.602,-6.0598,0,-6.0598,1.5364,0,0,0,11.34,3.4676,12.206,0
-0.0058786,0.057077,0,0.0044935,-0.00075427,0,-0.00075427,-0.0011114,0,0,0,0,45.715,-5.8021,0,-5.8021,2.6005,0,0,0,11.15,3.5099,12.207,0
-0.0051281,0.037603,0,0.0059115,-0.00084268,0,-0.00084268,-0.0015652,0,0,0,0,59.802,-6.4822,0,-6.4822,2.2882,0,0,0,14.328,4.4016,11.992,0
-0.002822,0.035669,0,0.0034291,-0.0014031,0,-0.0014031,-0.00068124,0,0,0,0,35.436,-10.793,0,-10.793,3.8185,0,0,0,9.0588,4.9614,11.718,0
-0.0026811,0.035626,0,0.0032994,-0.0012628,0,-0.0012628,-0.00070453,0,0,0,0,33.934,-9.7139,0,-9.7139,3.1349,0,0,0,8.5544,5.0014,11.715,0
-0.0049589,0.037194,0,0.0053136,-0.00099024,0,-0.00099024,-0.0012838,0,0,0,0,54.159,-7.6173,0,-7.6173,3.4096,0,0,0,13.285,4.4617,11.961,0
-0.0047003,0.036919,0,0.0051723,-0.0010524,0,-0.0010524,-0.0012221,0,0,0,0,52.809,-8.0951,0,-8.0951,3.6214,0,0,0,13.023,4.5016,11.97,0
-0.0024526,0.035622,0,0.0030758,-0.0013272,0,-0.0013272,-0.00059033,0,0,0,0,31.854,-10.209,0,-10.209,3.6528,0,0,0,8.1938,5.0458,11.662,0
-0.002326,0.035599,0,0.0029559,-0.001208,0,-0.001208,-0.00055124,0,0,0,0,30.665,-9.2922,0,-9.2922,3.687,0,0,0,7.9274,5.0851,11.658,0
-0.0060233,0.060543,0,0.0048523,-0.00045633,0,-0.00045633,-0.0013549,0,0,0,0,48.855,-3.5102,0,-3.5102,1.1079,0,0,0,11.53,3.4283,12.211,0
-0.0052054,0.061909,0,0.003931,-0.00058669,0,-0.00058669,-0.0011216,0,0,0,0,39.5,-4.513,0,-4.513,0.63384,0,0,0,9.2617,3.3973,12.232,0
-0.0033652,0.035824,0,0.0040166,-0.0011983,0,-0.0011983,-0.00093523,0,0,0,0,41.055,-9.2179,0,-9.2179,2.9642,0,0,0,10.158,4.8363,11.778,0
-0.0071499,0.051284,0,0.0062708,-0.00075272,0,-0.00075272,-0.0017554,0,0,0,0,63.123,-5.7902,0,-5.7902,1.3833,0,0,0,14.886,3.6702,12.149,0
-0.0061746,0.051969,0,0.0053238,-0.00063815,0,-0.00063815,-0.0016403,0,0,0,0,53.096,-4.9088,0,-4.9088,-0.47438,0,0,0,12.143,3.6478,12.183,0
-0.0066823,0.046058,0,0.0050132,-0.00075213,0,-0.00075213,-0.0012499,0,0,0,0,50.97,-5.7856,0,-5.7856,2.7923,0,0,0,12.407,3.8507,12.127,0
-0.006352,0.042891,0,0.0061045,-0.0006548,0,-0.0006548,-0.00171,0,0,0,0,61.445,-5.0369,0,-5.0369,1.3334,0,0,0,14.487,3.9938,12.101,0
-0.0058304,0.043179,0,0.005207,-0.00060751,0,-0.00060751,-0.0012882,0,0,0,0,52.973,-4.6732,0,-4.6732,3.0103,0,0,0,12.919,3.9766,12.134,0
-0.0061467,0.041108,0,0.0065199,-0.00075656,0,-0.00075656,-0.0017629,0,0,0,0,65.835,-5.8197,0,-5.8197,2.1211,0,0,0,15.682,4.0956,12.075,0
-0.0058911,0.039686,0,0.0055828,-0.0008413,0,-0.0008413,-0.0013755,0,0,0,0,56.815,-6.4715,0,-6.4715,3.2895,0,0,0,13.87,4.1956,12.047,0
-0.0055104,0.038494,0,0.0062027,-0.0008322,0,-0.0008322,-0.0016406,0,0,0,0,62.752,-6.4016,0,-6.4016,2.4194,0,0,0,15.04,4.3005,12.021,0
-0.0051587,0.038295,0,0.0054424,-0.00058685,0,-0.00058685,-0.0014599,0,0,0,0,54.994,-4.5142,0,-4.5142,1.8995,0,0,0,13.129,4.3156,12.051,0
-0.0037402,0.03597,0,0.0044032,-0.0013117,0,-0.0013117,-0.00093794,0,0,0,0,45.295,-10.09,0,-10.09,4.2089,0,0,0,11.424,4.7521,11.843,0
-0.0064902,0.053371,0,0.0053238,-0.00063815,0,-0.00063815,-0.0016403,0,0,0,0,53.096,-4.9088,0,-4.9088,-0.47438,0,0,0,12.143,3.608,12.179,0
-0.0070353,0.064421,0,0.0057092,-0.0008243,0,-0.0008243,-0.0016069,0,0,0,0,57.441,-6.3408,0,-6.3408,1.1636,0,0,0,13.524,3.3459,12.196,0
-0.0047193,0.036824,0,0.0051723,-0.0010524,0,-0.0010524,-0.0012221,0,0,0,0,52.809,-8.0951,0,-8.0951,3.6214,0,0,0,13.023,4.5259,11.932,0
-0.0065853,0.048767,0,0.0056996,-0.00055508,0,-0.00055508,-0.0016496,0,0,0,0,57.194,-4.2698,0,-4.2698,0.66211,0,0,0,13.352,3.75,12.153,0
-0.0056454,0.049286,0,0.004564,-0.00053209,0,-0.00053209,-0.0011143,0,0,0,0,46.48,-4.093,0,-4.093,2.8015,0,0,0,11.373,3.7305,12.189,0
-0.0070945,0.056382,0,0.0058437,-0.00078844,0,-0.00078844,-0.0016561,0,0,0,0,58.757,-6.0649,0,-6.0649,1.0658,0,0,0,13.805,3.529,12.174,0
-0.0059514,0.044095,0,0.0055623,-0.00036844,0,-0.00036844,-0.0015668,0,0,0,0,55.959,-2.8342,0,-2.8342,1.1197,0,0,0,13.172,3.9328,12.139,0
-0.0042033,0.036291,0,0.0049465,-0.0014673,0,-0.0014673,-0.0010487,0,0,0,0,50.9,-11.287,0,-11.287,4.783,0,0,0,12.85,4.6502,11.871,0
-0.0040965,0.036235,0,0.0045195,-0.00085264,0,-0.00085264,-0.0010928,0,0,0,0,46.062,-6.5587,0,-6.5587,2.8908,0,0,0,11.297,4.6424,11.943,0
-0.0053348,0.038669,0,0.0047453,-0.0003927,0,-0.0003927,-0.0013005,0,0,0,0,47.859,-3.0208,0,-3.0208,1.3521,0,0,0,11.356,4.2794,12.053,0
-0.0051077,0.03915,0,0.0047131,-0.00033944,0,-0.00033944,-0.001237,0,0,0,0,47.714,-2.611,0,-2.611,1.9442,0,0,0,11.46,4.232,12.099,0
4.1946e-07,0.033565,0,-0.00062789,-8.8748e-05,0,-8.8748e-05,0.0021253,0,0,0,0,0.10648,-0.68267,0,-0.68267,21.285,0,0,0,4.9364,6.1062,9.4135,0
9.4972e-06,0.033976,0,-0.00056108,-0.00013313,0,-0.00013313,0.0019481,0,0,0,0,0.25671,-1.0241,0,-1.0241,19.558,0,0,0,4.5727,6.089,9.6132,0
1.4279e-05,0.03413,0,-0.00052412,-0.00016233,0,-0.00016233,0.0018045,0,0,0,0,0.18933,-1.2487,0,-1.2487,18.102,0,0,0,4.2211,6.0779,9.6938,0
4.6108e-05,0.032671,0,-0.00073141,-1.8546e-05,0,-1.8546e-05,0.0024008,0,0,0,0,-0.12262,-0.14266,0,-0.14266,23.972,0,0,0,5.5036,6.0377,9.0195,0
1.719e-05,0.034277,0,-0.00050622,-0.00017278,0,-0.00017278,0.0017557,0,0,0,0,0.22535,-1.3291,0,-1.3291,17.625,0,0,0,4.1193,6.0689,9.7746,0
2.0956e-05,0.034414,0,-0.00047226,-0.00019267,0,-0.00019267,0.0016508,0,0,0,0,0.25271,-1.4821,0,-1.4821,16.584,0,0,0,3.8855,6.0566,9.8539,0
-0.0045551,0.054575,0,0.0029732,-0.00033826,0,-0.00033826,-0.00065588,0,0,0,0,30.511,-2.602,0,-2.602,2.5944,0,0,0,7.6396,3.5725,12.237,0
-0.00061522,0.035621,0,0.00068315,-0.00087951,0,-0.00087951,0.00028242,0,0,0,0,8.4382,-6.7654,0,-6.7654,5.3556,0,0,0,3.1832,5.4104,11.18,0
2.462e-05,0.034543,0,-0.00043823,-0.00021196,0,-0.00021196,0.0015484,0,0,0,0,0.28892,-1.6305,0,-1.6305,15.571,0,0,0,3.6599,6.043,9.9328,0
-0.0048768,0.051655,0,0.0031641,-0.00022911,0,-0.00022911,-0.00071491,0,0,0,0,32.414,-1.7624,0,-1.7624,2.5749,0,0,0,8.0743,3.655,12.222,0
2.8152e-05,0.034665,0,-0.00040481,-0.00022776,0,-0.00022776,0.0014476,0,0,0,0,0.324,-1.752,0,-1.752,14.574,0,0,0,3.4379,6.0282,10.012,0
-0.0051523,0.047139,0,0.0023316,-1.2297e-05,0,-1.2297e-05,-0.00057331,0,0,0,0,23.732,-0.094589,0,-0.094589,1.3865,0,0,0,5.7966,3.8049,12.197,0
-0.0050593,0.045039,0,0.0038211,-0.00022541,0,-0.00022541,-0.00092666,0,0,0,0,38.935,-1.7339,0,-1.7339,2.4138,0,0,0,9.542,3.8883,12.189,0
-0.0059825,0.046556,0,0.0050132,-0.00075213,0,-0.00075213,-0.0012499,0,0,0,0,50.97,-5.7856,0,-5.7856,2.7923,0,0,0,12.407,3.8289,12.161,0
-6.7411e-06,0.032761,0,-0.0007019,-8.3219e-06,0,-8.3219e-06,0.0023465,0,0,0,0,0.022441,-0.064015,0,-0.064015,23.471,0,0,0,5.4217,6.1123,9.0591,0
