"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-2.4684e-05,0.017112,0,-0.00073174,5.037e-08,0,5.037e-08,0.0023784,0,0,0,0,-0.20023,0.00038746,0,0.00038746,23.724,0,0,0,5.4285,6.175,8.5009,0
-2.4081e-05,0.017257,0,-0.00073182,1.3226e-08,0,1.3226e-08,0.0023785,0,0,0,0,-0.20075,0.00010174,0,0.00010174,23.725,0,0,0,5.4286,6.175,8.562,0
-2.3511e-05,0.017399,0,-0.00073182,1.3226e-08,0,1.3226e-08,0.0023785,0,0,0,0,-0.20075,0.00010174,0,0.00010174,23.725,0,0,0,5.4286,6.175,8.6216,0
-2.2969e-05,0.017537,0,-0.00073182,-3.7094e-08,0,-3.7094e-08,0.0023787,0,0,0,0,-0.20024,-0.00028534,0,-0.00028534,23.727,0,0,0,5.4291,6.175,8.6797,0
-2.2455e-05,0.017672,0,-0.00073171,1.0389e-07,0,1.0389e-07,0.0023788,0,0,0,0,-0.19853,0.00079919,0,0.00079919,23.729,0,0,0,5.43,6.175,8.7365,0
-2.1961e-05,0.017803,0,-0.00073105,4.5676e-07,0,4.5676e-07,0.0023788,0,0,0,0,-0.19144,0.0035135,0,0.0035135,23.73,0,0,0,5.432,6.175,8.7918,0
-2.1482e-05,0.017931,0,-0.0007283,9.0042e-07,0,9.0042e-07,0.0023764,0,0,0,0,-0.16907,0.0069263,0,0.0069263,23.713,0,0,0,5.4332,6.175,8.8458,0
-2.1006e-05,0.018056,0,-0.00072606,2.865e-06,0,2.865e-06,0.0023765,0,0,0,0,-0.14398,0.022038,0,0.022038,23.722,0,0,0,5.4411,6.175,8.8985,0
-2.0524e-05,0.018178,0,-0.00071731,4.2463e-06,0,4.2463e-06,0.0023664,0,0,0,0,-0.081141,0.032664,0,0.032664,23.64,0,0,0,5.4366,6.175,8.9499,0
-2.5239e-06,0.018178,0,-0.00071727,-4.1326e-06,0,-4.1326e-06,0.0023663,0,0,0,0,-0.081197,-0.031789,0,-0.031789,23.638,0,0,0,5.4363,6.15,8.9499,0
-2.8564e-06,0.018057,0,-0.00072399,-2.0839e-06,0,-2.0839e-06,0.0023726,0,0,0,0,-0.13401,-0.01603,0,-0.01603,23.686,0,0,0,5.4351,6.15,8.8985,0
-3.243e-06,0.017932,0,-0.00072917,-1.1459e-06,0,-1.1459e-06,0.0023776,0,0,0,0,-0.17468,-0.0088147,0,-0.0088147,23.723,0,0,0,5.4343,6.15,8.8458,0
-3.6792e-06,0.017803,0,-0.00073082,-3.0891e-07,0,-3.0891e-07,0.0023782,0,0,0,0,-0.19096,-0.0023762,0,-0.0023762,23.724,0,0,0,5.4308,6.15,8.7918,0
-4.1553e-06,0.017672,0,-0.0007315,1.1466e-07,0,1.1466e-07,0.0023785,0,0,0,0,-0.1974,0.00088203,0,0.00088203,23.725,0,0,0,5.4295,6.15,8.7365,0
-4.6654e-06,0.017537,0,-0.00073181,1.4163e-07,0,1.4163e-07,0.0023785,0,0,0,0,-0.20081,0.0010894,0,0.0010894,23.724,0,0,0,5.4285,6.15,8.6797,0
-5.2078e-06,0.017399,0,-0.00073181,1.4163e-07,0,1.4163e-07,0.0023785,0,0,0,0,-0.20081,0.0010894,0,0.0010894,23.724,0,0,0,5.4285,6.15,8.6216,0
-5.7797e-06,0.017257,0,-0.00073175,8.4512e-08,0,8.4512e-08,0.0023783,0,0,0,0,-0.20056,0.00065009,0,0.00065009,23.723,0,0,0,5.4283,6.15,8.562,0
-6.3836e-06,0.017112,0,-0.00073175,8.4512e-08,0,8.4512e-08,0.0023783,0,0,0,0,-0.20056,0.00065009,0,0.00065009,23.723,0,0,0,5.4283,6.15,8.5009,0
-7.0195e-06,0.016963,0,-0.00073172,6.2388e-08,0,6.2388e-08,0.0023783,0,0,0,0,-0.20034,0.00047991,0,0.00047991,23.723,0,0,0,5.4283,6.15,8.4382,0
-7.6891e-06,0.016811,0,-0.00073172,6.2388e-08,0,6.2388e-08,0.0023783,0,0,0,0,-0.20034,0.00047991,0,0.00047991,23.723,0,0,0,5.4283,6.15,8.374,0
-8.3935e-06,0.016655,0,-0.00073172,5.9316e-08,0,5.9316e-08,0.0023783,0,0,0,0,-0.20039,0.00045628,0,0.00045628,23.723,0,0,0,5.4282,6.15,8.3082,0
-0.00012715,0.018417,0,-0.00073162,2.8602e-05,0,2.8602e-05,0.0023811,0,0,0,0,-0.19009,0.22002,0,0.22002,23.754,0,0,0,5.4378,6.3252,9.0497,0
-0.00012619,0.018536,0,-0.00072571,5.986e-05,0,5.986e-05,0.0024027,0,0,0,0,-0.053924,0.46046,0,0.46046,24.01,0,0,0,5.5284,6.3258,9.0994,0
-0.00012543,0.018656,0,-0.00072368,7.0498e-05,0,7.0498e-05,0.0023584,0,0,0,0,-0.17747,0.54229,0,0.54229,23.531,0,0,0,5.3893,6.3269,9.1491,0
-0.00012479,0.018774,0,-0.00070966,0.00010638,0,0.00010638,0.0023597,0,0,0,0,-0.019313,0.81828,0,0.81828,23.591,0,0,0,5.4396,6.3284,9.1987,0
-0.00012421,0.018892,0,-0.00070635,0.00011735,0,0.00011735,0.0023076,0,0,0,0,-0.15446,0.90269,0,0.90269,23.03,0,0,0,5.279,6.3304,9.2484,0
-0.00012365,0.019007,0,-0.00068496,0.00015315,0,0.00015315,0.0022899,0,0,0,0,0.021904,1.178,0,1.178,22.905,0,0,0,5.2909,6.3328,9.298,0
-0.00012307,0.019122,0,-0.00068041,0.00016318,0,0.00016318,0.0022316,0,0,0,0,-0.12019,1.2552,0,1.2552,22.28,0,0,0,5.1138,6.3357,9.3476,0
-0.00012249,0.019234,0,-0.00065277,0.00019858,0,0.00019858,0.0021983,0,0,0,0,0.073929,1.5275,0,1.5275,22.006,0,0,0,5.0953,6.3391,9.3972,0
-0.00012185,0.019344,0,-0.00064715,0.00020767,0,0.00020767,0.0021352,0,0,0,0,-0.072293,1.5975,0,1.5975,21.331,0,0,0,4.9057,6.343,9.4467,0
-0.00012118,0.019452,0,-0.00061417,0.0002415,0,0.0002415,0.0020887,0,0,0,0,0.13661,1.8577,0,1.8577,20.928,0,0,0,4.861,6.3474,9.4962,0
-0.00012043,0.019557,0,-0.00060768,0.00024926,0,0.00024926,0.0020222,0,0,0,0,-0.011365,1.9174,0,1.9174,20.218,0,0,0,4.6631,6.3524,9.5457,0
-0.00011964,0.01966,0,-0.00057058,0.00028081,0,0.00028081,0.0019654,0,0,0,0,0.20926,2.1601,0,2.1601,19.717,0,0,0,4.5984,6.3579,9.595,0
-0.00011878,0.019759,0,-0.00056336,0.00028696,0,0.00028696,0.0018961,0,0,0,0,0.060256,2.2074,0,2.2074,18.979,0,0,0,4.3938,6.3639,9.6444,0
-0.00011794,0.019856,0,-0.00052256,0.00031648,0,0.00031648,0.0018317,0,0,0,0,0.2963,2.4344,0,2.4344,18.406,0,0,0,4.316,6.3705,9.6936,0
-0.00011686,0.01995,0,-0.00051439,0.00032063,0,0.00032063,0.0017598,0,0,0,0,0.14887,2.4664,0,2.4664,17.643,0,0,0,4.1057,6.3777,9.7428,0
-0.00011606,0.020041,0,-0.00049989,0.00033194,0,0.00033194,0.001766,0,0,0,0,0.32861,2.5534,0,2.5534,17.758,0,0,0,4.1739,6.3855,9.7918,0
-0.00011508,0.020129,0,-0.00044732,0.00036126,0,0.00036126,0.0016247,0,0,0,0,0.44051,2.7789,0,2.7789,16.379,0,0,0,3.8814,6.394,9.8408,0
-0.00011375,0.020214,0,-0.00043886,0.00036216,0,0.00036216,0.0015534,0,0,0,0,0.29861,2.7858,0,2.7858,15.624,0,0,0,3.6745,6.403,9.8897,0
-0.00011289,0.020296,0,-0.0003943,0.00038258,0,0.00038258,0.0014863,0,0,0,0,0.56707,2.9429,0,2.9429,15.033,0,0,0,3.6001,6.4128,9.9384,0
-0.00011191,0.020375,0,-0.00038794,0.00038528,0,0.00038528,0.0014186,0,0,0,0,0.41352,2.9637,0,2.9637,14.31,0,0,0,3.3977,6.4231,9.987,0
-0.00011119,0.020451,0,-0.00034327,0.00039795,0,0.00039795,0.0013474,0,0,0,0,0.66995,3.0612,0,3.0612,13.675,0,0,0,3.3105,6.4342,10.035,0
-0.00011055,0.020524,0,-0.00033712,0.00039849,0,0.00039849,0.0012817,0,0,0,0,0.52091,3.0653,0,3.0653,12.974,0,0,0,3.1141,6.4459,10.084,0
-0.00011015,0.020595,0,-0.00029568,0.0004057,0,0.0004057,0.0012097,0,0,0,0,0.73869,3.1208,0,3.1208,12.318,0,0,0,3.0132,6.4584,10.132,0
-0.00011017,0.020662,0,-0.00028829,0.00040127,0,0.00040127,0.001146,0,0,0,0,0.61012,3.0867,0,3.0867,11.643,0,0,0,2.8277,6.4716,10.18,0
-0.00011059,0.020727,0,-0.00024653,0.00040081,0,0.00040081,0.0010647,0,0,0,0,0.80077,3.0831,0,3.0831,10.887,0,0,0,2.6972,6.4855,10.227,0
-0.00011141,0.020788,0,-0.00023996,0.00039414,0,0.00039414,0.0010064,0,0,0,0,0.68095,3.0318,0,3.0318,10.268,0,0,0,2.5268,6.5002,10.275,0
-0.00011258,0.020847,0,-0.00022209,0.00039292,0,0.00039292,0.00098935,0,0,0,0,0.82108,3.0224,0,3.0224,10.14,0,0,0,2.5294,6.5157,10.322,0
-0.00011405,0.020901,0,-0.00017473,0.00036546,0,0.00036546,0.000833,0,0,0,0,0.82607,2.8113,0,2.8113,8.5778,0,0,0,2.1701,6.532,10.369,0
-0.00011559,0.020952,0,-0.00017147,0.00036034,0,0.00036034,0.00078901,0,0,0,0,0.71681,2.7718,0,2.7718,8.1052,0,0,0,2.0358,6.5491,10.416,0
-0.000117,0.020999,0,-0.00013067,0.00032237,0,0.00032237,0.00067076,0,0,0,0,0.77532,2.4798,0,2.4798,6.9402,0,0,0,1.7805,6.567,10.462,0
-0.00011791,0.021041,0,-0.00013067,0.00032237,0,0.00032237,0.00067076,0,0,0,0,0.77532,2.4798,0,2.4798,6.9402,0,0,0,1.7805,6.5857,10.508,0
-0.00011788,0.021079,0,-0.00011085,0.00029597,0,0.00029597,0.0005894,0,0,0,0,0.72494,2.2767,0,2.2767,6.1115,0,0,0,1.5776,6.6053,10.554,0
-0.00011642,0.021111,0,-9.4669e-05,0.00028078,0,0.00028078,0.00050503,0,0,0,0,0.62462,2.1598,0,2.1598,5.2377,0,0,0,1.3528,6.6258,10.599,0
-0.00011278,0.021138,0,-5.9128e-05,0.00020283,0,0.00020283,0.00035784,0,0,0,0,0.52995,1.5603,0,1.5603,3.7374,0,0,0,0.98478,6.6471,10.644,0
-0.0001064,0.021159,0,-5.9128e-05,0.00020283,0,0.00020283,0.00035784,0,0,0,0,0.52995,1.5603,0,1.5603,3.7374,0,0,0,0.98478,6.6693,10.688,0
-9.6459e-05,0.021174,0,-4.606e-05,0.00017229,0,0.00017229,0.00028953,0,0,0,0,0.44834,1.3253,0,1.3253,3.0298,0,0,0,0.80265,6.6924,10.732,0
-8.2196e-05,0.021182,0,-3.7724e-05,0.00019852,0,0.00019852,0.00027759,0,0,0,0,0.50057,1.527,0,1.527,2.926,0,0,0,0.79076,6.7164,10.776,0
-6.269e-05,0.021184,0,-1.2001e-05,0.00010226,0,0.00010226,0.0001368,0,0,0,0,0.3191,0.78662,0,0.78662,1.4637,0,0,0,0.41142,6.7413,10.819,0
-3.7011e-05,0.02118,0,-1.0295e-05,0.00018333,0,0.00018333,0.00020514,0,0,0,0,0.56315,1.4102,0,1.4102,2.2203,0,0,0,0.64234,6.7672,10.861,0
-4.5091e-06,0.021168,0,1.2097e-05,8.8315e-05,0,8.8315e-05,8.5393e-05,0,0,0,0,0.41445,0.67935,0,0.67935,0.97827,0,0,0,0.3214,6.7939,10.903,0
3.5909e-05,0.02115,0,2.5681e-05,0.00020012,0,0.00020012,0.00016834,0,0,0,0,0.8372,1.5394,0,1.5394,1.9346,0,0,0,0.63965,6.8216,10.944,0
8.5038e-05,0.021124,0,4.685e-05,0.00012055,0,0.00012055,7.7324e-05,0,0,0,0,0.76975,0.92729,0,0.92729,1.0042,0,0,0,0.40937,6.8501,10.985,0
0.0001436,0.021092,0,4.685e-05,0.00012055,0,0.00012055,7.7324e-05,0,0,0,0,0.76975,0.92729,0,0.92729,1.0042,0,0,0,0.40937,6.8796,11.025,0
0.00021251,0.021054,0,0.00011623,0.00030226,0,0.00030226,0.00017428,0,0,0,0,1.8518,2.325,0,2.325,2.2984,0,0,0,0.95773,6.91,11.064,0
0.00029239,0.021009,0,0.00016668,0.00026981,0,0.00026981,0.0001215,0,0,0,0,2.2321,2.0755,0,2.0755,1.8846,0,0,0,0.95002,6.9412,11.103,0
0.00038406,0.020957,0,0.00021947,0.00043528,0,0.00043528,0.00020756,0,0,0,0,3.0961,3.3483,0,3.3483,3.0044,0,0,0,1.4078,6.9734,11.141,0
0.00048792,0.0209,0,0.00030345,0.00044147,0,0.00044147,0.0001785,0,0,0,0,3.923,3.3959,0,3.3959,2.9619,0,0,0,1.5888,7.0064,11.178,0
0.00060454,0.020837,0,0.0003798,0.00061695,0,0.00061695,0.00024727,0,0,0,0,4.9888,4.7457,0,4.7457,3.9694,0,0,0,2.0673,7.0403,11.214,0
0.00073446,0.020769,0,0.00051186,0.00066997,0,0.00066997,0.00023361,0,0,0,0,6.395,5.1537,0,5.1537,4.2546,0,0,0,2.4576,7.075,11.25,0
0.0008781,0.020696,0,0.00064994,0.00080205,0,0.00080205,0.00025522,0,0,0,0,7.9836,6.1696,0,6.1696,4.9473,0,0,0,2.984,7.1105,11.285,0
0.0010357,0.020619,0,0.00064994,0.00080205,0,0.00080205,0.00025522,0,0,0,0,7.9836,6.1696,0,6.1696,4.9473,0,0,0,2.984,7.1469,11.319,0
0.001208,0.020537,0,0.00081642,0.00093831,0,0.00093831,0.0002681,0,0,0,0,9.8554,7.2178,0,7.2178,5.6376,0,0,0,3.5753,7.184,11.352,0
0.0013939,0.020454,0,0.0011808,0.0012464,0,0.0012464,0.00025789,0,0,0,0,13.826,9.5878,0,9.5878,6.7265,0,0,0,4.7428,7.2219,11.384,0
0.0015947,0.020366,0,0.0014023,0.0014146,0,0.0014146,0.00027015,0,0,0,0,16.3,10.882,0,10.882,7.5916,0,0,0,5.5136,7.2605,11.415,0
0.0018107,0.020276,0,0.0014023,0.0014146,0,0.0014146,0.00027015,0,0,0,0,16.3,10.882,0,10.882,7.5916,0,0,0,5.5136,7.2999,11.445,0
0.0020413,0.020186,0,0.0016522,0.0015793,0,0.0015793,0.00025494,0,0,0,0,18.997,12.149,0,12.149,8.2485,0,0,0,6.2874,7.3399,11.475,0
0.0022871,0.020094,0,0.001931,0.0017436,0,0.0017436,0.0002172,0,0,0,0,21.936,13.412,0,13.412,8.7528,0,0,0,7.082,7.3805,11.503,0
0.0025478,0.020004,0,0.0022342,0.0019052,0,0.0019052,0.00016684,0,0,0,0,25.101,14.656,0,14.656,9.1988,0,0,0,7.9154,7.4218,11.531,0
0.0028238,0.019913,0,0.0028878,0.0022159,0,0.0022159,1.4857e-05,0,0,0,0,31.783,17.045,0,17.045,9.6835,0,0,0,9.5692,7.4637,11.558,0
0.0031129,0.019826,0,0.0032447,0.0023878,0,0.0023878,-8.7109e-05,0,0,0,0,35.369,18.367,0,18.367,9.7397,0,0,0,10.41,7.5061,11.584,0
0.0034184,0.019741,0,0.0032447,0.0023878,0,0.0023878,-8.7109e-05,0,0,0,0,35.369,18.367,0,18.367,9.7397,0,0,0,10.41,7.5491,11.609,0
0.0037389,0.019661,0,0.0040312,0.0026532,0,0.0026532,-0.00026995,0,0,0,0,43.409,20.409,0,20.409,10.323,0,0,0,12.4,7.5926,11.633,0
0.0040737,0.019586,0,0.0040312,0.0026532,0,0.0026532,-0.00026995,0,0,0,0,43.409,20.409,0,20.409,10.323,0,0,0,12.4,7.6366,11.656,0
0.0044223,0.019519,0,0.0044366,0.0027387,0,0.0027387,-0.00049614,0,0,0,0,47.118,21.067,0,21.067,9.174,0,0,0,12.991,7.6811,11.678,0
0.0047847,0.019459,0,0.0053237,0.002996,0,0.002996,-0.000675,0,0,0,0,56.277,23.046,0,23.046,10.133,0,0,0,15.326,7.726,11.699,0
0.0051638,0.019407,0,0.0052236,0.0028918,0,0.0028918,-0.00076375,0,0,0,0,54.884,22.245,0,22.245,8.8278,0,0,0,14.703,7.7712,11.72,0
0.0055547,0.019369,0,0.0057546,0.0030603,0,0.0030603,-0.00080507,0,0,0,0,60.584,23.541,0,23.541,10.124,0,0,0,16.317,7.8169,11.739,0
0.0059596,0.019343,0,0.0066978,0.0031745,0,0.0031745,-0.0011382,0,0,0,0,69.851,24.42,0,24.42,9.5737,0,0,0,18.329,7.8629,11.758,0
0.0063787,0.019331,0,0.0065048,0.0030169,0,0.0030169,-0.0012332,0,0,0,0,67.416,23.207,0,23.207,7.8928,0,0,0,17.379,7.9093,11.776,0
0.0068116,0.019335,0,0.0075873,0.0031923,0,0.0031923,-0.001488,0,0,0,0,78.471,24.556,0,24.556,8.6615,0,0,0,20.108,7.9559,11.793,0
0.0072532,0.019358,0,0.0080813,0.003231,0,0.003231,-0.001685,0,0,0,0,83.251,24.854,0,24.854,8.1248,0,0,0,21.087,8.0029,11.809,0
0.0077101,0.019401,0,0.0080813,0.003231,0,0.003231,-0.001685,0,0,0,0,83.251,24.854,0,24.854,8.1248,0,0,0,21.087,8.0501,11.825,0
0.0081808,0.019466,0,0.0082472,0.0031103,0,0.0031103,-0.00186,0,0,0,0,84.497,23.926,0,23.926,6.7488,0,0,0,21.057,8.0976,11.839,0
0.0086647,0.019555,0,0.0090102,0.0032601,0,0.0032601,-0.0020211,0,0,0,0,92.35,25.078,0,25.078,7.4941,0,0,0,23.041,8.1453,11.853,0
0.0091602,0.019667,0,0.0098125,0.003162,0,0.003162,-0.0023308,0,0,0,0,100.15,24.323,0,24.323,6.736,0,0,0,24.665,8.1932,11.867,0
0.0096639,0.019808,0,0.010287,0.0031161,0,0.0031161,-0.0025207,0,0,0,0,104.73,23.97,0,23.97,6.2124,0,0,0,25.603,8.2413,11.879,0
0.010182,0.01998,0,0.010287,0.0031161,0,0.0031161,-0.0025207,0,0,0,0,104.73,23.97,0,23.97,6.2124,0,0,0,25.603,8.2896,11.891,0
0.010709,0.020183,0,0.010656,0.0030368,0,0.0030368,-0.0026617,0,0,0,0,108.32,23.36,0,23.36,5.8798,0,0,0,26.355,8.338,11.902,0
0.011245,0.020421,0,0.011587,0.002919,0,0.002919,-0.0031066,0,0,0,0,117.09,22.454,0,22.454,4.0604,0,0,0,27.957,8.3866,11.912,0
0.011802,0.020694,0,0.011587,0.002919,0,0.002919,-0.0031066,0,0,0,0,117.09,22.454,0,22.454,4.0604,0,0,0,27.957,8.4353,11.922,0
0.012356,0.021004,0,0.010989,0.0025025,0,0.0025025,-0.0029816,0,0,0,0,110.93,19.25,0,19.25,3.4627,0,0,0,26.398,8.4842,11.931,0
0.01292,0.021354,0,0.012331,0.0025183,0,0.0025183,-0.0033544,0,0,0,0,124.44,19.372,0,19.372,3.7891,0,0,0,29.592,8.5332,11.939,0
0.013494,0.021743,0,0.012331,0.0025183,0,0.0025183,-0.0033544,0,0,0,0,124.44,19.372,0,19.372,3.7891,0,0,0,29.592,8.5822,11.947,0
0.014075,0.022174,0,0.012848,0.0022869,0,0.0022869,-0.0035773,0,0,0,0,129.39,17.592,0,17.592,3.0455,0,0,0,30.563,8.6314,11.954,0
0.014665,0.022648,0,0.012848,0.0022869,0,0.0022869,-0.0035773,0,0,0,0,129.39,17.592,0,17.592,3.0455,0,0,0,30.563,8.6806,11.961,0
0.015262,0.023167,0,0.013247,0.0020099,0,0.0020099,-0.0037674,0,0,0,0,133.16,15.461,0,15.461,2.2726,0,0,0,31.253,8.73,11.967,0
0.015866,0.023731,0,0.013375,0.0018557,0,0.0018557,-0.0038307,0,0,0,0,134.34,14.275,0,14.275,1.9963,0,0,0,31.463,8.7793,11.973,0
0.016476,0.024341,0,0.013375,0.0018557,0,0.0018557,-0.0038307,0,0,0,0,134.34,14.275,0,14.275,1.9963,0,0,0,31.463,8.8288,11.978,0
0.017091,0.024998,0,0.013583,0.0015758,0,0.0015758,-0.0039383,0,0,0,0,136.28,12.121,0,12.121,1.4998,0,0,0,31.795,8.8783,11.982,0
0.01771,0.025703,0,0.013583,0.0015758,0,0.0015758,-0.0039383,0,0,0,0,136.28,12.121,0,12.121,1.4998,0,0,0,31.795,8.9278,11.986,0
0.018334,0.026456,0,0.012617,0.0012837,0,0.0012837,-0.0037083,0,0,0,0,126.42,9.8747,0,9.8747,0.84413,0,0,0,29.369,8.9774,11.989,0
0.018961,0.027257,0,0.012615,0.0011562,0,0.0011562,-0.0037311,0,0,0,0,126.32,8.8938,0,8.8938,0.586,0,0,0,29.287,9.027,11.992,0
0.01959,0.028105,0,0.0136,0.0010325,0,0.0010325,-0.0039957,0,0,0,0,136.27,7.9423,0,7.9423,0.92534,0,0,0,31.661,9.0766,11.995,0
0.020222,0.029001,0,0.012541,0.00090548,0,0.00090548,-0.0037284,0,0,0,0,125.52,6.9652,0,6.9652,0.37353,0,0,0,29.053,9.1263,11.997,0
0.020855,0.029944,0,0.01246,0.00077792,0,0.00077792,-0.0037185,0,0,0,0,124.66,5.984,0,5.984,0.21338,0,0,0,28.817,9.1759,11.998,0
0.021489,0.030934,0,0.013418,0.0007809,0,0.0007809,-0.0039597,0,0,0,0,134.4,6.0069,0,6.0069,0.72316,0,0,0,31.182,9.2256,11.999,0
0.02212,0.03197,0,0.013031,0.00059349,0,0.00059349,-0.0038597,0,0,0,0,130.47,4.5653,0,4.5653,0.54471,0,0,0,30.235,9.2753,12,0
0.02338,0.034194,0,0.012587,0.00049059,0,0.00049059,-0.0037691,0,0,0,0,125.89,3.7738,0,3.7738,0.076904,0,0,0,29.07,9.3758,12,0
0.024034,0.035441,0,0.012587,0.00049059,0,0.00049059,-0.0037691,0,0,0,0,125.89,3.7738,0,3.7738,0.076904,0,0,0,29.07,9.4291,12,0
0.024707,0.0368,0,0.012196,0.00048103,0,0.00048103,-0.003673,0,0,0,0,121.91,3.7002,0,3.7002,-0.15586,0,0,0,28.098,9.4851,12,0
0.025403,0.038279,0,0.012196,0.00048103,0,0.00048103,-0.003673,0,0,0,0,121.91,3.7002,0,3.7002,-0.15586,0,0,0,28.098,9.544,12,0
0.026122,0.039889,0,0.01182,0.00049409,0,0.00049409,-0.0035615,0,0,0,0,118.15,3.8007,0,3.8007,-0.17032,0,0,0,27.226,9.6059,12,0
0.026864,0.041638,0,0.01182,0.00049409,0,0.00049409,-0.0035615,0,0,0,0,118.15,3.8007,0,3.8007,-0.17032,0,0,0,27.226,9.6709,12,0
0.027629,0.043538,0,0.011461,0.00051119,0,0.00051119,-0.003463,0,0,0,0,114.52,3.9323,0,3.9323,-0.27221,0,0,0,26.366,9.7392,12,0
0.028419,0.045602,0,0.011281,0.00052575,0,0.00052575,-0.0034158,0,0,0,0,112.7,4.0442,0,4.0442,-0.34688,0,0,0,25.928,9.811,12,0
0.029234,0.04784,0,0.010399,0.00049604,0,0.00049604,-0.0030885,0,0,0,0,104.09,3.8157,0,3.8157,0.34307,0,0,0,24.101,9.8864,12,0
0.030077,0.050272,0,0.011145,0.00052021,0,0.00052021,-0.0033999,0,0,0,0,111.27,4.0016,0,4.0016,-0.61895,0,0,0,25.534,9.9657,12,0
0.030939,0.052902,0,0.010888,0.00052525,0,0.00052525,-0.0032888,0,0,0,0,108.81,4.0404,0,4.0404,-0.24493,0,0,0,25.054,10.049,12,0
0.031826,0.055748,0,0.010515,0.00054204,0,0.00054204,-0.0031824,0,0,0,0,105.06,4.1696,0,4.1696,-0.30569,0,0,0,24.175,10.136,12,0
-1.863e-06,0.018414,0,-0.00070892,-6.885e-06,0,-6.885e-06,0.0023568,0,0,0,0,-0.020657,-0.052961,0,-0.052961,23.562,0,0,0,5.4325,6.1498,9.0499,0
-1.2439e-06,0.018531,0,-0.00069168,-1.4863e-05,0,-1.4863e-05,0.0023279,0,0,0,0,0.073439,-0.11433,0,-0.11433,23.301,0,0,0,5.394,6.1493,9.0997,0
-3.8835e-07,0.018647,0,-0.00069168,-1.4863e-05,0,-1.4863e-05,0.0023279,0,0,0,0,0.073439,-0.11433,0,-0.11433,23.301,0,0,0,5.394,6.1483,9.1496,0
7.0224e-07,0.018762,0,-0.0006737,-2.5911e-05,0,-2.5911e-05,0.0022819,0,0,0,0,0.11951,-0.19931,0,-0.19931,22.855,0,0,0,5.3018,6.147,9.1994,0
1.993e-06,0.018876,0,-0.0006737,-2.5911e-05,0,-2.5911e-05,0.0022819,0,0,0,0,0.11951,-0.19931,0,-0.19931,22.855,0,0,0,5.3018,6.1453,9.2492,0
3.495e-06,0.018988,0,-0.00065207,-4.0361e-05,0,-4.0361e-05,0.0022154,0,0,0,0,0.13799,-0.31047,0,-0.31047,22.196,0,0,0,5.1539,6.1432,9.2991,0
5.1656e-06,0.019098,0,-0.00065207,-4.0361e-05,0,-4.0361e-05,0.0022154,0,0,0,0,0.13799,-0.31047,0,-0.31047,22.196,0,0,0,5.1539,6.1407,9.3489,0
6.9744e-06,0.019207,0,-0.0006257,-5.7652e-05,0,-5.7652e-05,0.0021327,0,0,0,0,0.15505,-0.44348,0,-0.44348,21.373,0,0,0,4.9681,6.1378,9.3986,0
8.9322e-06,0.019313,0,-0.0006257,-5.7652e-05,0,-5.7652e-05,0.0021327,0,0,0,0,0.15505,-0.44348,0,-0.44348,21.373,0,0,0,4.9681,6.1344,9.4484,0
1.1025e-05,0.019417,0,-0.00059249,-7.6521e-05,0,-7.6521e-05,0.0020284,0,0,0,0,0.17604,-0.58862,0,-0.58862,20.336,0,0,0,4.7336,6.1306,9.4981,0
1.3197e-05,0.019518,0,-0.00059249,-7.6521e-05,0,-7.6521e-05,0.0020284,0,0,0,0,0.17604,-0.58862,0,-0.58862,20.336,0,0,0,4.7336,6.1263,9.5478,0
1.5427e-05,0.019617,0,-0.00055454,-9.8216e-05,0,-9.8216e-05,0.0019133,0,0,0,0,0.21388,-0.7555,0,-0.7555,19.198,0,0,0,4.4796,6.1216,9.5974,0
1.7654e-05,0.019712,0,-0.00055454,-9.8216e-05,0,-9.8216e-05,0.0019133,0,0,0,0,0.21388,-0.7555,0,-0.7555,19.198,0,0,0,4.4796,6.1163,9.647,0
1.9902e-05,0.019805,0,-0.00051466,-0.00011556,0,-0.00011556,0.0017965,0,0,0,0,0.26684,-0.88889,0,-0.88889,18.045,0,0,0,4.2258,6.1106,9.6965,0
2.2531e-05,0.019895,0,-0.00050122,-0.00011599,0,-0.00011599,0.0017711,0,0,0,0,0.33093,-0.89227,0,-0.89227,17.81,0,0,0,4.1865,6.1044,9.746,0
2.4443e-05,0.019982,0,-0.00050065,-0.00012863,0,-0.00012863,0.0017291,0,0,0,0,0.19865,-0.98945,0,-0.98945,17.35,0,0,0,4.0498,6.0977,9.7954,0
2.6872e-05,0.020066,0,-0.00045456,-0.00015309,0,-0.00015309,0.0016057,0,0,0,0,0.29821,-1.1776,0,-1.1776,16.146,0,0,0,3.7948,6.0905,9.8448,0
2.93e-05,0.020148,0,-0.00044249,-0.00015337,0,-0.00015337,0.0015839,0,0,0,0,0.35915,-1.1797,0,-1.1797,15.947,0,0,0,3.7629,6.0827,9.894,0
3.1287e-05,0.020226,0,-0.00043961,-0.00016374,0,-0.00016374,0.00154,0,0,0,0,0.24602,-1.2596,0,-1.2596,15.474,0,0,0,3.6277,6.0744,9.9432,0
