"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.0031016,0.032604,0,0.012558,2.9837e-05,0,2.9837e-05,-0.005708,0,0,0,0,11.919,0.022951,0,0.022951,-2.1324,0,0,0,2.2584,6.4194,11.534,0
0.0017461,0.033049,0,0.011957,0.00031313,0,0.00031313,-0.0053865,0,0,0,0,11.364,0.24087,0,0.24087,-1.9774,0,0,0,2.1661,6.3114,11.459,0
0.0011744,0.033126,0,0.011642,0.0002106,0,0.0002106,-0.0051939,0,0,0,0,11.082,0.162,0,0.162,-1.8695,0,0,0,2.1258,6.2634,11.445,0
-0.0040869,0.033042,0,0.012268,-0.00068053,0,-0.00068053,-0.0057516,0,0,0,0,11.585,-0.52348,0,-0.52348,-2.2761,0,0,0,2.1483,5.8204,11.454,0
0.00080532,0.035091,0,0.0073868,0.0011271,0,0.0011271,-0.0019991,0,0,0,0,7.4583,0.86699,0,0.86699,0.23836,0,0,0,1.7762,6.2734,10.954,0
-0.00083204,0.035221,0,0.0062853,-0.0011645,0,-0.0011645,-0.0011855,0,0,0,0,6.5161,-0.89578,0,-0.89578,0.76932,0,0,0,1.6812,6.0336,10.886,0
-0.0088817,0.030363,0,0.014112,0.002176,0,0.002176,-0.0067277,0,0,0,0,13.289,1.6739,0,1.6739,-2.741,0,0,0,2.4342,5.4629,11.801,0
-0.0095784,0.030335,0,0.014112,0.002176,0,0.002176,-0.0067277,0,0,0,0,13.289,1.6739,0,1.6739,-2.741,0,0,0,2.4342,5.4149,11.787,0
-0.0023221,0.034663,0,0.0095713,-0.0018035,0,-0.0018035,-0.003539,0,0,0,0,9.3512,-1.3873,0,-1.3873,-0.7336,0,0,0,1.9887,5.9149,11.122,0
-0.0027959,0.034766,0,0.0090889,-0.0020908,0,-0.0020908,-0.0034233,0,0,0,0,8.8592,-1.6083,0,-1.6083,-0.76549,0,0,0,1.8678,5.8599,11.104,0
-0.0018949,0.034588,0,0.0096075,-0.0014096,0,-0.0014096,-0.0035767,0,0,0,0,9.3785,-1.0843,0,-1.0843,-0.76311,0,0,0,1.9882,5.9628,11.135,0
-0.0018677,0.034392,0,0.010523,-0.00099975,0,-0.00099975,-0.0042713,0,0,0,0,10.155,-0.76904,0,-0.76904,-1.2247,0,0,0,2.061,5.975,11.184,0
-0.0045815,0.032825,0,0.012574,-0.00055014,0,-0.00055014,-0.0059549,0,0,0,0,11.854,-0.42318,0,-0.42318,-2.3987,0,0,0,2.182,5.7847,11.489,0
0.0080511,0.031918,0,0.014658,-0.00034036,0,-0.00034036,-0.0071279,0,0,0,0,13.758,-0.26181,0,-0.26181,-3.0006,0,0,0,2.4824,6.7907,11.595,0
0.0085541,0.032124,0,0.014658,-0.00034036,0,-0.00034036,-0.0071279,0,0,0,0,13.758,-0.26181,0,-0.26181,-3.0006,0,0,0,2.4824,6.8265,11.56,0
-0.014862,0.027415,0,0.012473,0.0061226,0,0.0061226,-0.0054458,0,0,0,0,11.911,4.7097,0,4.7097,-1.8725,0,0,0,2.3166,4.9371,12.011,0
0.0051718,0.029161,0,0.011592,-0.0016188,0,-0.0016188,-0.004593,0,0,0,0,11.225,-1.2453,0,-1.2453,-1.2255,0,0,0,2.3075,6.6131,12.128,0
-2.3944e-05,0.034831,0,0.00071571,-5.1443e-05,0,-5.1443e-05,0.00226,0,0,0,0,1.5316,-0.039571,0,-0.039571,2.7195,0,0,0,0.98101,6.128,10.374,0
-8.4986e-06,0.034753,0,0.00021174,-6.7277e-05,0,-6.7277e-05,0.0024437,0,0,0,0,1.0383,-0.051752,0,-0.051752,2.7551,0,0,0,0.87541,6.164,10.34,0
0.014392,0.026601,0,0.010359,-0.0060452,0,-0.0060452,-0.0041022,0,0,0,0,10.031,-4.6501,0,-4.6501,-1.093,0,0,0,2.0625,7.4632,12.145,0
0.015104,0.026666,0,0.010839,-0.0063591,0,-0.0063591,-0.0042835,0,0,0,0,10.499,-4.8916,0,-4.8916,-1.1339,0,0,0,2.1611,7.499,12.111,0
0.014708,0.02646,0,0.0098954,-0.0061686,0,-0.0061686,-0.0038373,0,0,0,0,9.609,-4.7451,0,-4.7451,-0.95463,0,0,0,1.9972,7.5111,12.159,0
0.015428,0.026533,0,0.01014,-0.0065593,0,-0.0065593,-0.003959,0,0,0,0,9.8375,-5.0456,0,-5.0456,-1.0078,0,0,0,2.0376,7.5469,12.124,0
0.0077239,0.0285,0,0.01157,-0.0027651,0,-0.0027651,-0.004591,0,0,0,0,11.2,-2.127,0,-2.127,-1.2309,0,0,0,2.3006,6.8405,12.148,0
0.0082237,0.028553,0,0.011652,-0.0028687,0,-0.0028687,-0.0048578,0,0,0,0,11.203,-2.2067,0,-2.2067,-1.4968,0,0,0,2.24,6.8763,12.113,0
-0.013273,0.028794,0,0.014471,0.0046559,0,0.0046559,-0.0068332,0,0,0,0,13.649,3.5815,0,3.5815,-2.7385,0,0,0,2.5178,5.1281,11.885,0
-0.013797,0.026772,0,0.010187,0.0058304,0,0.0058304,-0.0042172,0,0,0,0,9.8046,4.4849,0,4.4849,-1.2758,0,0,0,1.9682,4.9257,12.142,0
-0.014406,0.02671,0,0.010892,0.0061588,0,0.0061588,-0.0042709,0,0,0,0,10.561,4.7376,0,4.7376,-1.1025,0,0,0,2.1828,4.8778,12.128,0
-0.015015,0.026887,0,0.011676,0.0063886,0,0.0063886,-0.0046614,0,0,0,0,11.294,4.9143,0,4.9143,-1.2734,0,0,0,2.3124,4.8656,12.08,0
-0.015029,0.026663,0,0.01096,0.0064569,0,0.0064569,-0.0042391,0,0,0,0,10.647,4.9668,0,4.9668,-1.0451,0,0,0,2.2158,4.8298,12.115,0
-0.015666,0.026841,0,0.011002,0.0067194,0,0.0067194,-0.0041721,0,0,0,0,10.714,5.1688,0,5.1688,-0.95776,0,0,0,2.2515,4.8184,12.067,0
-0.015646,0.026632,0,0.011002,0.0067194,0,0.0067194,-0.0041721,0,0,0,0,10.714,5.1688,0,5.1688,-0.95776,0,0,0,2.2515,4.7828,12.102,0
-0.014996,0.02647,0,0.009431,0.0063277,0,0.0063277,-0.0037146,0,0,0,0,9.1391,4.8674,0,4.8674,-0.97289,0,0,0,1.8845,4.7942,12.15,0
-0.015597,0.026459,0,0.010195,0.0067094,0,0.0067094,-0.0037518,0,0,0,0,9.966,5.1611,0,5.1611,-0.76196,0,0,0,2.124,4.7463,12.136,0
-0.012494,0.027185,0,0.01076,0.0051704,0,0.0051704,-0.004569,0,0,0,0,10.318,3.9772,0,3.9772,-1.4736,0,0,0,2.041,5.0573,12.134,0
0.00048781,0.035316,0,0.0036813,0.0011858,0,0.0011858,0.00058473,0,0,0,0,4.2382,0.91216,0,0.91216,1.8562,0,0,0,1.4064,6.2944,10.69,0
-0.011896,0.02728,0,0.010661,0.0045921,0,0.0045921,-0.004192,0,0,0,0,10.333,3.5324,0,3.5324,-1.092,0,0,0,2.1326,5.1053,12.148,0
-0.0058835,0.033566,0,0.013394,-0.0012683,0,-0.0012683,-0.0062977,0,0,0,0,12.642,-0.97559,0,-0.97559,-2.505,0,0,0,2.3394,5.6644,11.365,0
-0.0053261,0.03377,0,0.012444,-0.0014256,0,-0.0014256,-0.0059689,0,0,0,0,11.707,-1.0966,0,-1.0966,-2.4568,0,0,0,2.1346,5.7002,11.33,0
0.00037454,0.035283,0,0.0025718,0.0007398,0,0.0007398,0.0010351,0,0,0,0,3.1674,0.56908,0,0.56908,1.9854,0,0,0,1.1891,6.2838,10.643,0
0.013386,0.026721,0,0.0093935,-0.0054031,0,-0.0054031,-0.0036905,0,0,0,0,9.1059,-4.1562,0,-4.1562,-0.95872,0,0,0,1.8801,7.3795,12.166,0
-0.014721,0.027715,0,0.013621,0.0058871,0,0.0058871,-0.0059143,0,0,0,0,13.018,4.5286,0,4.5286,-2.009,0,0,0,2.5405,4.9729,11.976,0
-0.002922,0.029385,0,0.011596,0.00087691,0,0.00087691,-0.0043439,0,0,0,0,11.311,0.67455,0,0.67455,-0.95065,0,0,0,2.3908,5.9071,12.152,0
-0.0025315,0.029576,0,0.011686,0.00074609,0,0.00074609,-0.0044516,0,0,0,0,11.374,0.57392,0,0.57392,-1.0393,0,0,0,2.385,5.9429,12.117,0
-0.0023683,0.029379,0,0.011558,0.00069753,0,0.00069753,-0.0042818,0,0,0,0,11.29,0.53656,0,0.53656,-0.89483,0,0,0,2.3989,5.955,12.165,0
-0.0019743,0.02956,0,0.011574,0.00069372,0,0.00069372,-0.0044424,0,0,0,0,11.254,0.53363,0,0.53363,-1.0661,0,0,0,2.3511,5.9908,12.131,0
0.00012019,0.035087,0,0.0013959,0.00027736,0,0.00027736,0.0019594,0,0,0,0,2.1799,0.21335,0,0.21335,2.6134,0,0,0,1.1061,6.2475,10.498,0
5.8626e-06,0.03478,0,0.00056707,0.00011218,0,0.00011218,0.0023414,0,0,0,0,1.3951,0.086291,0,0.086291,2.76,0,0,0,0.95885,6.211,10.353,0
-0.0044153,0.029153,0,0.011458,0.0015192,0,0.0015192,-0.0044309,0,0,0,0,11.131,1.1686,0,1.1686,-1.0917,0,0,0,2.3167,5.7755,12.159,0
-0.0049759,0.029121,0,0.011504,0.001723,0,0.001723,-0.0045159,0,0,0,0,11.153,1.3254,0,1.3254,-1.1701,0,0,0,2.3037,5.7276,12.145,0
0.015861,0.026745,0,0.010839,-0.0063591,0,-0.0063591,-0.0042835,0,0,0,0,10.499,-4.8916,0,-4.8916,-1.1339,0,0,0,2.1611,7.5347,12.076,0
-0.0087338,0.032282,0,0.0148,-2.9663e-05,0,-2.9663e-05,-0.0072883,0,0,0,0,13.861,-0.022818,0,-0.022818,-3.1301,0,0,0,2.4763,5.4856,11.538,0
0.010171,0.027691,0,0.010844,-0.0036228,0,-0.0036228,-0.0042659,0,0,0,0,10.511,-2.7868,0,-2.7868,-1.1127,0,0,0,2.1687,7.0683,12.168,0
0.0097074,0.027909,0,0.011375,-0.0036841,0,-0.0036841,-0.0045984,0,0,0,0,10.984,-2.8339,0,-2.8339,-1.3034,0,0,0,2.2339,7.0204,12.154,0
0.00056949,0.035299,0,0.0036813,0.0011858,0,0.0011858,0.00058473,0,0,0,0,4.2382,0.91216,0,0.91216,1.8562,0,0,0,1.4064,6.3368,10.659,0
-0.014017,0.028718,0,0.014932,0.0048322,0,0.0048322,-0.0069894,0,0,0,0,14.104,3.7171,0,3.7171,-2.7581,0,0,0,2.6184,5.0814,11.873,0
-0.00073762,0.035336,0,0.0041224,-0.0013213,0,-0.0013213,0.00031274,0,0,0,0,4.6332,-1.0164,0,-1.0164,1.7027,0,0,0,1.4621,5.9971,10.741,0
-0.015465,0.027644,0,0.012473,0.0061226,0,0.0061226,-0.0054458,0,0,0,0,11.911,4.7097,0,4.7097,-1.8725,0,0,0,2.3166,4.9249,11.962,0
0.0071442,0.029226,0,0.012008,-0.0024884,0,-0.0024884,-0.0048955,0,0,0,0,11.582,-1.9142,0,-1.9142,-1.4209,0,0,0,2.3449,6.7683,12.038,0
0.0049237,0.029925,0,0.012133,-0.0015842,0,-0.0015842,-0.0049418,0,0,0,0,11.703,-1.2186,0,-1.2186,-1.4308,0,0,0,2.3706,6.5766,11.983,0
-0.0032677,0.029786,0,0.011738,0.00092407,0,0.00092407,-0.0045244,0,0,0,0,11.407,0.71083,0,0.71083,-1.1023,0,0,0,2.378,5.8828,12.055,0
0.0097633,0.028173,0,0.011886,-0.003683,0,-0.003683,-0.0049324,0,0,0,0,11.435,-2.8331,0,-2.8331,-1.5019,0,0,0,2.2923,7.0083,12.106,0
0.009227,0.028127,0,0.011562,-0.0034484,0,-0.0034484,-0.004695,0,0,0,0,11.158,-2.6526,0,-2.6526,-1.3477,0,0,0,2.2638,6.9725,12.14,0
-0.013201,0.026846,0,0.010068,0.0052084,0,0.0052084,-0.0038653,0,0,0,0,9.7898,4.0064,0,4.0064,-0.92837,0,0,0,2.045,4.9736,12.156,0
0.0010117,0.033378,0,0.011358,0.00025095,0,0.00025095,-0.0050256,0,0,0,0,10.825,0.19303,0,0.19303,-1.7781,0,0,0,2.0877,6.2513,11.397,0
0.00061064,0.0332,0,0.011511,0.00011978,0,0.00011978,-0.0051198,0,0,0,0,10.962,0.092137,0,0.092137,-1.8312,0,0,0,2.1071,6.2155,11.432,0
0.0098015,0.030435,0,0.014464,-0.0024417,0,-0.0024417,-0.0071677,0,0,0,0,13.532,-1.8782,0,-1.8782,-3.1082,0,0,0,2.4054,6.9232,11.767,0
0.011175,0.027505,0,0.011065,-0.0043566,0,-0.0043566,-0.0046274,0,0,0,0,10.633,-3.3512,0,-3.3512,-1.4374,0,0,0,2.1221,7.152,12.147,0
0.0022628,0.031249,0,0.012326,-0.00037201,0,-0.00037201,-0.0052983,0,0,0,0,11.799,-0.28616,0,-0.28616,-1.7587,0,0,0,2.3169,6.3486,11.784,0
0.0024003,0.030982,0,0.012266,-0.00042801,0,-0.00042801,-0.00535,0,0,0,0,11.715,-0.32924,0,-0.32924,-1.8353,0,0,0,2.28,6.3607,11.832,0
0.001819,0.031085,0,0.012326,-0.00037201,0,-0.00037201,-0.0052983,0,0,0,0,11.799,-0.28616,0,-0.28616,-1.7587,0,0,0,2.3169,6.3128,11.818,0
0.002982,0.030869,0,0.012354,-0.00077715,0,-0.00077715,-0.0052259,0,0,0,0,11.853,-0.59781,0,-0.59781,-1.6699,0,0,0,2.35,6.4087,11.846,0
0.0025321,0.030719,0,0.012101,-0.00061603,0,-0.00061603,-0.0051225,0,0,0,0,11.609,-0.47387,0,-0.47387,-1.6397,0,0,0,2.3007,6.3729,11.88,0
-0.0030369,0.033177,0,0.012318,-0.00039961,0,-0.00039961,-0.0055525,0,0,0,0,11.706,-0.30739,0,-0.30739,-2.0407,0,0,0,2.2305,5.9042,11.433,0
-0.0047837,0.03096,0,0.012625,0.00098844,0,0.00098844,-0.0055653,0,0,0,0,12.039,0.76034,0,0.76034,-1.9538,0,0,0,2.3273,5.774,11.8,0
-6.8815e-05,0.03501,0,0.00093432,-0.00016177,0,-0.00016177,0.0021576,0,0,0,0,1.738,-0.12444,0,-0.12444,2.679,0,0,0,1.0193,6.1082,10.456,0
-0.00078589,0.035322,0,0.0052321,-0.0010952,0,-0.0010952,-0.00074364,0,0,0,0,5.5044,-0.84243,0,-0.84243,0.90769,0,0,0,1.4797,6.0092,10.79,0
0.00019039,0.035166,0,0.0024197,0.00053657,0,0.00053657,0.0014075,0,0,0,0,3.123,0.41275,0,0.41275,2.3444,0,0,0,1.2617,6.261,10.546,0
-0.0031406,0.031149,0,0.012373,0.00058499,0,0.00058499,-0.0053607,0,0,0,0,11.83,0.44999,0,0.44999,-1.8118,0,0,0,2.3118,5.9057,11.792,0
0.00061009,0.035328,0,0.004302,0.0012606,0,0.0012606,0.00031101,0,0,0,0,4.83,0.96968,0,0.96968,1.76,0,0,0,1.5208,6.3042,10.735,0
-0.00079093,0.032905,0,0.011911,-3.6952e-05,0,-3.6952e-05,-0.0052918,0,0,0,0,11.345,-0.028425,0,-0.028425,-1.8884,0,0,0,2.1822,6.0959,11.487,0
0.0033248,0.034204,0,0.011261,0.0014351,0,0.0014351,-0.0049182,0,0,0,0,10.754,1.1039,0,1.1039,-1.6921,0,0,0,2.0911,6.4781,11.237,0
0.0036107,0.034388,0,0.010939,0.0022363,0,0.0022363,-0.0046651,0,0,0,0,10.483,1.7202,0,1.7202,-1.5202,0,0,0,2.0684,6.5139,11.202,0
0.003898,0.03416,0,0.011137,0.0019194,0,0.0019194,-0.004876,0,0,0,0,10.631,1.4765,0,1.4765,-1.6867,0,0,0,2.0641,6.5261,11.251,0
0.0041846,0.034354,0,0.01101,0.0024125,0,0.0024125,-0.0047202,0,0,0,0,10.543,1.8558,0,1.8558,-1.5573,0,0,0,2.0736,6.5618,11.216,0
0.0044928,0.034114,0,0.011574,0.0021157,0,0.0021157,-0.0051543,0,0,0,0,11.019,1.6274,0,1.6274,-1.8486,0,0,0,2.1162,6.574,11.264,0
0.004055,0.031922,0,0.012699,-0.00039796,0,-0.00039796,-0.0058469,0,0,0,0,12.027,-0.30612,0,-0.30612,-2.2386,0,0,0,2.259,6.4916,11.645,0
0.0045023,0.032099,0,0.012972,-0.00019522,0,-0.00019522,-0.0061233,0,0,0,0,12.236,-0.15017,0,-0.15017,-2.4526,0,0,0,2.2577,6.5274,11.61,0
0.0032766,0.034597,0,0.010039,0.0020858,0,0.0020858,-0.0039198,0,0,0,0,9.7399,1.6045,0,1.6045,-0.99786,0,0,0,2.0174,6.4982,11.152,0
0.0015228,0.034524,0,0.010043,0.00088882,0,0.00088882,-0.0039923,0,0,0,0,9.7203,0.68371,0,0.68371,-1.0762,0,0,0,1.9948,6.3221,11.148,0
-0.0028244,0.032643,0,0.012182,-0.00022399,0,-0.00022399,-0.005592,0,0,0,0,11.543,-0.1723,0,-0.1723,-2.1291,0,0,0,2.1725,5.9285,11.53,0
0.0092601,0.028395,0,0.011666,-0.0035876,0,-0.0035876,-0.0049666,0,0,0,0,11.183,-2.7597,0,-2.7597,-1.6117,0,0,0,2.2087,6.9602,12.092,0
-0.0021961,0.033795,0,0.011233,-0.00063455,0,-0.00063455,-0.0048017,0,0,0,0,10.761,-0.48812,0,-0.48812,-1.5736,0,0,0,2.1201,5.9635,11.315,0
-0.002135,0.029764,0,0.011768,0.00061062,0,0.00061062,-0.0045542,0,0,0,0,11.43,0.46971,0,0.46971,-1.1251,0,0,0,2.3781,5.9786,12.082,0
-0.0015748,0.029739,0,0.011722,0.00044088,0,0.00044088,-0.0044897,0,0,0,0,11.401,0.33914,0,0.33914,-1.0695,0,0,0,2.3841,6.0265,12.096,0
-0.0014203,0.029535,0,0.011604,0.00039905,0,0.00039905,-0.0043279,0,0,0,0,11.325,0.30696,0,0.30696,-0.93029,0,0,0,2.3989,6.0387,12.144,0
-0.0010179,0.029704,0,0.011682,0.00027236,0,0.00027236,-0.0044329,0,0,0,0,11.376,0.20951,0,0.20951,-1.0202,0,0,0,2.3898,6.0744,12.109,0
-0.00086796,0.029493,0,0.011568,0.00022976,0,0.00022976,-0.004274,0,0,0,0,11.303,0.17674,0,0.17674,-0.88319,0,0,0,2.4045,6.0867,12.16,0
-0.00046416,0.029657,0,0.011647,0.00010447,0,0.00010447,-0.0043825,0,0,0,0,11.354,0.080358,0,0.080358,-0.97637,0,0,0,2.3948,6.1224,12.123,0
-0.0060362,0.030195,0,0.012584,0.0015398,0,0.0015398,-0.0055153,0,0,0,0,12.011,1.1845,0,1.1845,-1.9121,0,0,0,2.3304,5.6667,11.904,0
-0.0082024,0.030388,0,0.013516,0.0018744,0,0.0018744,-0.0062827,0,0,0,0,12.781,1.4418,0,1.4418,-2.4483,0,0,0,2.3846,5.5108,11.815,0
0.0013655,0.035168,0,0.0075961,0.0015113,0,0.0015113,-0.0021279,0,0,0,0,7.6459,1.1626,0,1.1626,0.16587,0,0,0,1.8027,6.3571,10.933,0
0.0015101,0.035249,0,0.0061152,0.0019471,0,0.0019471,-0.0013191,0,0,0,0,6.2852,1.4978,0,1.4978,0.56647,0,0,0,1.5811,6.3929,10.899,0
0.0017496,0.03517,0,0.0068112,0.0020175,0,0.0020175,-0.001831,0,0,0,0,6.8812,1.5519,0,1.5519,0.2334,0,0,0,1.6418,6.4051,10.947,0
-0.0099942,0.030006,0,0.014168,0.002991,0,0.002991,-0.0066734,0,0,0,0,13.369,2.3008,0,2.3008,-2.6627,0,0,0,2.4707,5.3792,11.822,0
-0.010294,0.030306,0,0.014822,0.0025082,0,0.0025082,-0.0072267,0,0,0,0,13.906,1.9294,0,1.9294,-3.055,0,0,0,2.504,5.367,11.774,0
-0.010712,0.029965,0,0.014168,0.002991,0,0.002991,-0.0066734,0,0,0,0,13.369,2.3008,0,2.3008,-2.6627,0,0,0,2.4707,5.3312,11.809,0
-0.011031,0.030274,0,0.014822,0.0025082,0,0.0025082,-0.0072267,0,0,0,0,13.906,1.9294,0,1.9294,-3.055,0,0,0,2.504,5.319,11.76,0
-0.01145,0.029922,0,0.01507,0.0031469,0,0.0031469,-0.007361,0,0,0,0,14.134,2.4207,0,2.4207,-3.121,0,0,0,2.5414,5.2833,11.795,0
0.0043596,0.030074,0,0.01214,-0.0011672,0,-0.0011672,-0.0051547,0,0,0,0,11.642,-0.89784,0,-0.89784,-1.6622,0,0,0,2.3029,6.5286,11.969,0
0.0027258,0.033151,0,0.012122,0.0003476,0,0.0003476,-0.0055158,0,0,0,0,11.503,0.26739,0,0.26739,-2.065,0,0,0,2.1779,6.3951,11.438,0
0.0031076,0.030603,0,0.012246,-0.00088721,0,-0.00088721,-0.0050901,0,0,0,0,11.78,-0.68247,0,-0.68247,-1.5562,0,0,0,2.3592,6.4208,11.894,0
-0.0014576,0.034519,0,0.0092755,-0.00093397,0,-0.00093397,-0.0036703,0,0,0,0,8.9828,-0.71844,0,-0.71844,-0.97549,0,0,0,1.8478,6.0108,11.149,0
-0.012526,0.028867,0,0.013744,0.0043391,0,0.0043391,-0.0062257,0,0,0,0,13.051,3.3377,0,3.3377,-2.3103,0,0,0,2.4787,5.176,11.899,0
-0.012955,0.02915,0,0.014854,0.0042611,0,0.0042611,-0.0071254,0,0,0,0,13.974,3.2777,0,3.2777,-2.933,0,0,0,2.548,5.1639,11.851,0
0.00076471,0.032945,0,0.011994,6.5244e-05,0,6.5244e-05,-0.0053613,0,0,0,0,11.413,0.050188,0,0.050188,-1.9375,0,0,0,2.1866,6.2276,11.48,0
-0.014305,0.028371,0,0.0141,0.0055803,0,0.0055803,-0.0063014,0,0,0,0,13.417,4.2926,0,4.2926,-2.2762,0,0,0,2.5711,5.0446,11.907,0
0.010458,0.030215,0,0.014129,-0.0027953,0,-0.0027953,-0.0068832,0,0,0,0,13.257,-2.1502,0,-2.1502,-2.9061,0,0,0,2.3887,6.9711,11.781,0
0.011082,0.030368,0,0.015094,-0.0027967,0,-0.0027967,-0.0076109,0,0,0,0,14.078,-2.1513,0,-2.1513,-3.3874,0,0,0,2.4671,7.0073,11.746,0
0.011114,0.029985,0,0.01462,-0.00291,0,-0.00291,-0.0068565,0,0,0,0,13.805,-2.2385,0,-2.2385,-2.7149,0,0,0,2.5594,7.0191,11.795,0
0.011756,0.030134,0,0.015659,-0.0029369,0,-0.0029369,-0.0075761,0,0,0,0,14.71,-2.2592,0,-2.2592,-3.163,0,0,0,2.6647,7.0549,11.76,0
-0.0014047,0.034322,0,0.0097667,-0.00077515,0,-0.00077515,-0.004016,0,0,0,0,9.4087,-0.59627,0,-0.59627,-1.1934,0,0,0,1.8958,6.0229,11.197,0
0.011765,0.029746,0,0.01426,-0.0035262,0,-0.0035262,-0.0069317,0,0,0,0,13.385,-2.7124,0,-2.7124,-2.9161,0,0,0,2.416,7.067,11.808,0
-0.0122,0.029215,0,0.014642,0.0038773,0,0.0038773,-0.0069085,0,0,0,0,13.813,2.9825,0,2.9825,-2.7645,0,0,0,2.5497,5.2118,11.864,0
-0.0014924,0.0347,0,0.0092132,-0.00087654,0,-0.00087654,-0.0033235,0,0,0,0,9.0288,-0.67426,0,-0.67426,-0.61486,0,0,0,1.9417,5.9986,11.101,0
-0.0063149,0.032715,0,0.013781,-0.00020414,0,-0.00020414,-0.0065721,0,0,0,0,12.977,-0.15703,0,-0.15703,-2.679,0,0,0,2.3764,5.653,11.496,0
-0.0056925,0.032654,0,0.013129,-0.00017053,0,-0.00017053,-0.0063087,0,0,0,0,12.348,-0.13118,0,-0.13118,-2.6043,0,0,0,2.2486,5.7009,11.51,0
-0.0069491,0.032778,0,0.014124,-0.00029349,0,-0.00029349,-0.0068163,0,0,0,0,13.274,-0.22577,0,-0.22577,-2.8341,0,0,0,2.4092,5.605,11.483,0
-0.0070206,0.033103,0,0.013607,-0.0012321,0,-0.0012321,-0.006829,0,0,0,0,12.701,-0.94775,0,-0.94775,-3.0186,0,0,0,2.2344,5.593,11.434,0
-0.0075968,0.032846,0,0.01453,-0.0004044,0,-0.0004044,-0.0070856,0,0,0,0,13.631,-0.31108,0,-0.31108,-2.9962,0,0,0,2.4543,5.5571,11.469,0
-0.0084489,0.030674,0,0.013844,0.0016819,0,0.0016819,-0.006541,0,0,0,0,13.057,1.2938,0,1.2938,-2.6239,0,0,0,2.4076,5.4986,11.766,0
-0.0077734,0.030687,0,0.01371,0.0015646,0,0.0015646,-0.0064753,0,0,0,0,12.931,1.2036,0,1.2036,-2.5959,0,0,0,2.3851,5.5466,11.78,0
-0.0126,0.029513,0,0.015263,0.0037142,0,0.0037142,-0.0073485,0,0,0,0,14.35,2.8571,0,2.8571,-3.0435,0,0,0,2.6092,5.1996,11.816,0
0.0048291,0.030195,0,0.012498,-0.0013437,0,-0.0013437,-0.0052996,0,0,0,0,11.987,-1.0336,0,-1.0336,-1.7034,0,0,0,2.3732,6.5644,11.935,0
-0.0098522,0.030641,0,0.014727,0.0019462,0,0.0019462,-0.0072245,0,0,0,0,13.801,1.4971,0,1.4971,-3.0841,0,0,0,2.4732,5.4027,11.739,0
0.0082193,0.028824,0,0.012223,-0.0029049,0,-0.0029049,-0.0051,0,0,0,0,11.751,-2.2346,0,-2.2346,-1.5747,0,0,0,2.3484,6.8641,12.065,0
0.0042562,0.030341,0,0.012275,-0.0010725,0,-0.0010725,-0.0051015,0,0,0,0,11.808,-0.825,0,-0.825,-1.5592,0,0,0,2.365,6.5165,11.921,0
0.016192,0.02662,0,0.010131,-0.0069648,0,-0.0069648,-0.0037884,0,0,0,0,9.8842,-5.3575,0,-5.3575,-0.82315,0,0,0,2.091,7.5826,12.09,0
0.015718,0.026429,0,0.0098969,-0.0065838,0,-0.0065838,-0.0037441,0,0,0,0,9.6413,-5.0645,0,-5.0645,-0.85172,0,0,0,2.0284,7.5948,12.138,0
0.016491,0.026527,0,0.010131,-0.0069648,0,-0.0069648,-0.0037884,0,0,0,0,9.8842,-5.3575,0,-5.3575,-0.82315,0,0,0,2.091,7.6305,12.104,0
0.015971,0.026363,0,0.0093118,-0.006596,0,-0.006596,-0.003394,0,0,0,0,9.1139,-5.0738,0,-5.0738,-0.6598,0,0,0,1.9509,7.6427,12.152,0
0.0082236,0.028296,0,0.011041,-0.0029624,0,-0.0029624,-0.0042663,0,0,0,0,10.726,-2.2787,0,-2.2787,-1.0485,0,0,0,2.2333,6.8884,12.161,0
0.0062234,0.028822,0,0.011226,-0.0020412,0,-0.0020412,-0.0043143,0,0,0,0,10.914,-1.5701,0,-1.5701,-1.04,0,0,0,2.2787,6.7089,12.155,0
0.01673,0.026473,0,0.009061,-0.0071322,0,-0.0071322,-0.0030254,0,0,0,0,8.9598,-5.4863,0,-5.4863,-0.33749,0,0,0,1.9898,7.678,12.119,0
-0.013264,0.026617,0,0.0087671,0.0052439,0,0.0052439,-0.0034818,0,0,0,0,8.4863,4.0338,0,4.0338,-0.93596,0,0,0,1.7424,4.9382,12.19,0
0.012459,0.029892,0,0.015231,-0.0031962,0,-0.0031962,-0.0076681,0,0,0,0,14.21,-2.4586,0,-2.4586,-3.4051,0,0,0,2.4934,7.1043,11.773,0
0.012417,0.029499,0,0.014787,-0.0036549,0,-0.0036549,-0.0069003,0,0,0,0,13.974,-2.8115,0,-2.8115,-2.708,0,0,0,2.5999,7.1152,11.822,0
-0.015645,0.027082,0,0.012483,0.0065858,0,0.0065858,-0.0050545,0,0,0,0,12.051,5.066,0,5.066,-1.4391,0,0,0,2.449,4.8538,12.032,0
0.016192,0.026337,0,0.0076829,-0.0062746,0,-0.0062746,-0.0026923,0,0,0,0,7.5552,-4.8266,0,-4.8266,-0.42579,0,0,0,1.6452,7.6908,12.165,0
