"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.010537,0.040081,0,0.01391,-0.0037806,0,-0.0037806,-0.0035738,0,0,0,0,141.08,-29.081,0,-29.081,6.5848,0,0,0,34.076,3.8942,11.921,0
-0.010914,0.040981,0,0.01391,-0.0037806,0,-0.0037806,-0.0035738,0,0,0,0,141.08,-29.081,0,-29.081,6.5848,0,0,0,34.076,3.8574,11.928,0
-0.0113,0.041939,0,0.014412,-0.0035957,0,-0.0035957,-0.0038134,0,0,0,0,145.8,-27.659,0,-27.659,5.607,0,0,0,34.941,3.8205,11.935,0
-0.011686,0.042956,0,0.014868,-0.0035498,0,-0.0035498,-0.0040173,0,0,0,0,150.14,-27.306,0,-27.306,4.8694,0,0,0,35.772,3.7836,11.941,0
-0.012085,0.044037,0,0.014868,-0.0035498,0,-0.0035498,-0.0040173,0,0,0,0,150.14,-27.306,0,-27.306,4.8694,0,0,0,35.772,3.7466,11.947,0
-0.012485,0.045178,0,0.014993,-0.0033897,0,-0.0033897,-0.0040493,0,0,0,0,151.4,-26.075,0,-26.075,4.9276,0,0,0,36.076,3.7095,11.952,0
-0.012888,0.046384,0,0.015163,-0.0032759,0,-0.0032759,-0.0041459,0,0,0,0,152.96,-25.2,0,-25.2,4.4285,0,0,0,36.32,3.6724,11.957,0
-0.013297,0.047656,0,0.015505,-0.003114,0,-0.003114,-0.0042894,0,0,0,0,156.24,-23.954,0,-23.954,3.9798,0,0,0,36.975,3.6353,11.962,0
-0.01371,0.048994,0,0.015505,-0.003114,0,-0.003114,-0.0042894,0,0,0,0,156.24,-23.954,0,-23.954,3.9798,0,0,0,36.975,3.5981,11.967,0
-0.014128,0.050397,0,0.015751,-0.0029101,0,-0.0029101,-0.0044338,0,0,0,0,158.47,-22.385,0,-22.385,3.2021,0,0,0,37.308,3.5609,11.971,0
-0.014551,0.051867,0,0.015855,-0.0028157,0,-0.0028157,-0.0044741,0,0,0,0,159.48,-21.659,0,-21.659,3.1037,0,0,0,37.52,3.5236,11.975,0
-0.014979,0.05341,0,0.015855,-0.0028157,0,-0.0028157,-0.0044741,0,0,0,0,159.48,-21.659,0,-21.659,3.1037,0,0,0,37.52,3.4863,11.979,0
-0.015409,0.05502,0,0.015877,-0.0027101,0,-0.0027101,-0.0045192,0,0,0,0,159.57,-20.847,0,-20.847,2.6787,0,0,0,37.442,3.449,11.982,0
-0.015846,0.056696,0,0.01585,-0.002491,0,-0.002491,-0.0045443,0,0,0,0,159.2,-19.161,0,-19.161,2.316,0,0,0,37.272,3.4117,11.985,0
-0.016282,0.058443,0,0.014196,-0.0021534,0,-0.0021534,-0.0040497,0,0,0,0,142.65,-16.565,0,-16.565,2.2973,0,0,0,33.449,3.3743,11.988,0
-0.016723,0.060258,0,0.015872,-0.0023736,0,-0.0023736,-0.0045698,0,0,0,0,159.35,-18.258,0,-18.258,2.1069,0,0,0,37.259,3.3369,11.99,0
-0.017169,0.062141,0,0.014238,-0.0019405,0,-0.0019405,-0.0040875,0,0,0,0,142.99,-14.927,0,-14.927,2.0227,0,0,0,33.465,3.2995,11.992,0
-0.01762,0.064092,0,0.014156,-0.0017726,0,-0.0017726,-0.0040988,0,0,0,0,142.04,-13.635,0,-13.635,1.625,0,0,0,33.155,3.2621,11.994,0
-0.018068,0.066108,0,0.015591,-0.0019061,0,-0.0019061,-0.0045208,0,0,0,0,156.43,-14.662,0,-14.662,1.7199,0,0,0,36.495,3.2247,11.996,0
-0.018522,0.068193,0,0.015591,-0.0019061,0,-0.0019061,-0.0045208,0,0,0,0,156.43,-14.662,0,-14.662,1.7199,0,0,0,36.495,3.1873,11.997,0
-0.018979,0.070339,0,0.013721,-0.0015679,0,-0.0015679,-0.0040244,0,0,0,0,137.52,-12.061,0,-12.061,1.0115,0,0,0,31.968,3.1498,11.998,0
-0.019438,0.07255,0,0.015056,-0.0016073,0,-0.0016073,-0.004413,0,0,0,0,150.91,-12.364,0,-12.364,1.1423,0,0,0,35.088,3.1124,11.999,0
-0.019899,0.074822,0,0.015056,-0.0016073,0,-0.0016073,-0.004413,0,0,0,0,150.91,-12.364,0,-12.364,1.1423,0,0,0,35.088,3.0749,12,0
-0.02036,0.077151,0,0.013094,-0.0013167,0,-0.0013167,-0.0038703,0,0,0,0,131.13,-10.128,0,-10.128,0.63707,0,0,0,30.409,3.0375,12,0
-0.00018191,0.025545,0,-0.0007325,1.3347e-07,0,1.3347e-07,0.0023809,0,0,0,0,-0.20028,0.0010267,0,0.0010267,23.749,0,0,0,5.4344,6.325,8.3511,0
-0.00018018,0.025662,0,-0.00073233,1.3127e-07,0,1.3127e-07,0.0023804,0,0,0,0,-0.20005,0.0010098,0,0.0010098,23.744,0,0,0,5.4333,6.325,8.4002,0
-0.00017851,0.025777,0,-0.00073254,1.218e-07,0,1.218e-07,0.002381,0,0,0,0,-0.20032,0.00093693,0,0.00093693,23.75,0,0,0,5.4346,6.325,8.4485,0
-0.0001769,0.025889,0,-0.00073236,1.1688e-07,0,1.1688e-07,0.0023805,0,0,0,0,-0.20005,0.00089905,0,0.00089905,23.745,0,0,0,5.4335,6.325,8.4958,0
-0.00017535,0.026,0,-0.00073256,9.1278e-08,0,9.1278e-08,0.0023811,0,0,0,0,-0.20041,0.00070214,0,0.00070214,23.751,0,0,0,5.4346,6.325,8.5423,0
-0.00017385,0.026108,0,-0.00073237,8.0434e-08,0,8.0434e-08,0.0023806,0,0,0,0,-0.20004,0.00061873,0,0.00061873,23.746,0,0,0,5.4336,6.325,8.5879,0
-0.00017241,0.026215,0,-0.00073253,2.7466e-08,0,2.7466e-08,0.002381,0,0,0,0,-0.2005,0.00021127,0,0.00021127,23.749,0,0,0,5.4344,6.325,8.6327,0
-0.00017103,0.026319,0,-0.00073248,-1.6249e-08,0,-1.6249e-08,0.0023808,0,0,0,0,-0.20046,-0.00012499,0,-0.00012499,23.748,0,0,0,5.434,6.325,8.6766,0
-0.00016969,0.026422,0,-0.00073248,-1.6249e-08,0,-1.6249e-08,0.0023808,0,0,0,0,-0.20046,-0.00012499,0,-0.00012499,23.748,0,0,0,5.434,6.325,8.7198,0
-0.00016838,0.026522,0,-0.00073239,-4.1737e-08,0,-4.1737e-08,0.0023806,0,0,0,0,-0.20023,-0.00032106,0,-0.00032106,23.746,0,0,0,5.4336,6.325,8.7621,0
-0.00016709,0.026621,0,-0.00073211,2.0569e-07,0,2.0569e-07,0.0023802,0,0,0,0,-0.19816,0.0015822,0,0.0015822,23.743,0,0,0,5.4334,6.325,8.8036,0
-0.0001658,0.026718,0,-0.00073211,2.0569e-07,0,2.0569e-07,0.0023802,0,0,0,0,-0.19816,0.0015822,0,0.0015822,23.743,0,0,0,5.4334,6.325,8.8444,0
-0.00016447,0.026813,0,-0.000732,1.7462e-06,0,1.7462e-06,0.0023822,0,0,0,0,-0.19053,0.013432,0,0.013432,23.765,0,0,0,5.4403,6.325,8.8844,0
-0.00016307,0.026907,0,-0.000732,1.7462e-06,0,1.7462e-06,0.0023822,0,0,0,0,-0.19053,0.013432,0,0.013432,23.765,0,0,0,5.4403,6.325,8.9236,0
-0.00016154,0.026998,0,-0.00073333,9.1703e-06,0,9.1703e-06,0.0023965,0,0,0,0,-0.15807,0.070541,0,0.070541,23.918,0,0,0,5.483,6.325,8.9622,0
-7.3839e-05,0.025431,0,-0.00073192,2.1609e-07,0,2.1609e-07,0.0023791,0,0,0,0,-0.20005,0.0016622,0,0.0016622,23.731,0,0,0,5.4301,6.175,8.301,0
-7.2041e-05,0.02555,0,-0.0007321,2.1453e-07,0,2.1453e-07,0.0023796,0,0,0,0,-0.20029,0.0016502,0,0.0016502,23.736,0,0,0,5.4312,6.175,8.3511,0
-7.0306e-05,0.025667,0,-0.00073193,2.133e-07,0,2.133e-07,0.0023791,0,0,0,0,-0.20014,0.0016408,0,0.0016408,23.731,0,0,0,5.4301,6.175,8.4002,0
-6.8632e-05,0.025782,0,-0.00073212,2.0779e-07,0,2.0779e-07,0.0023796,0,0,0,0,-0.20043,0.0015984,0,0.0015984,23.736,0,0,0,5.4313,6.175,8.4485,0
-6.7019e-05,0.025894,0,-0.00073197,1.999e-07,0,1.999e-07,0.0023791,0,0,0,0,-0.20041,0.0015377,0,0.0015377,23.731,0,0,0,5.4301,6.175,8.4958,0
-6.5465e-05,0.026005,0,-0.00073217,1.846e-07,0,1.846e-07,0.0023796,0,0,0,0,-0.20083,0.00142,0,0.00142,23.736,0,0,0,5.4312,6.175,8.5423,0
-6.3968e-05,0.026113,0,-0.00073204,1.6623e-07,0,1.6623e-07,0.0023792,0,0,0,0,-0.20086,0.0012787,0,0.0012787,23.732,0,0,0,5.4302,6.175,8.5879,0
-6.2527e-05,0.026219,0,-0.00073224,1.5379e-07,0,1.5379e-07,0.0023797,0,0,0,0,-0.20128,0.001183,0,0.001183,23.737,0,0,0,5.4313,6.175,8.6327,0
-6.114e-05,0.026324,0,-0.00073207,1.1592e-07,0,1.1592e-07,0.0023794,0,0,0,0,-0.20059,0.00089167,0,0.00089167,23.734,0,0,0,5.4307,6.175,8.6766,0
-5.9805e-05,0.026426,0,-0.00073193,1.1557e-07,0,1.1557e-07,0.0023794,0,0,0,0,-0.19904,0.00088901,0,0.00088901,23.734,0,0,0,5.4312,6.175,8.7198,0
-5.8519e-05,0.026527,0,-0.00073193,1.1557e-07,0,1.1557e-07,0.0023794,0,0,0,0,-0.19904,0.00088901,0,0.00088901,23.734,0,0,0,5.4312,6.175,8.7621,0
-5.7279e-05,0.026626,0,-0.00073153,1.7566e-07,0,1.7566e-07,0.0023793,0,0,0,0,-0.19509,0.0013512,0,0.0013512,23.734,0,0,0,5.4321,6.175,8.8036,0
-5.6078e-05,0.026723,0,-0.00072869,8.4013e-07,0,8.4013e-07,0.0023777,0,0,0,0,-0.16923,0.0064626,0,0.0064626,23.726,0,0,0,5.4361,6.175,8.8444,0
-5.4915e-05,0.026818,0,-0.00072574,1.7393e-06,0,1.7393e-06,0.0023753,0,0,0,0,-0.14458,0.013379,0,0.013379,23.709,0,0,0,5.438,6.175,8.8844,0
-5.3774e-05,0.026911,0,-0.00072574,1.7393e-06,0,1.7393e-06,0.0023753,0,0,0,0,-0.14458,0.013379,0,0.013379,23.709,0,0,0,5.438,6.175,8.9236,0
-5.2674e-05,0.027002,0,-0.00071601,4.1872e-06,0,4.1872e-06,0.0023662,0,0,0,0,-0.06743,0.032209,0,0.032209,23.642,0,0,0,5.4403,6.175,8.9622,0
-3.4698e-05,0.027003,0,-0.00071603,-3.7417e-06,0,-3.7417e-06,0.0023659,0,0,0,0,-0.068903,-0.028782,0,-0.028782,23.638,0,0,0,5.439,6.15,8.9622,0
-3.5687e-05,0.026911,0,-0.00072575,-1.264e-06,0,-1.264e-06,0.0023749,0,0,0,0,-0.14587,-0.0097229,0,-0.0097229,23.706,0,0,0,5.4369,6.15,8.9236,0
-3.6724e-05,0.026818,0,-0.00072575,-1.264e-06,0,-1.264e-06,0.0023749,0,0,0,0,-0.14587,-0.0097229,0,-0.0097229,23.706,0,0,0,5.4369,6.15,8.8844,0
-3.7831e-05,0.026723,0,-0.0007286,-3.4144e-07,0,-3.4144e-07,0.0023772,0,0,0,0,-0.16973,-0.0026264,0,-0.0026264,23.721,0,0,0,5.4349,6.15,8.8444,0
-3.8996e-05,0.026626,0,-0.00073144,2.732e-07,0,2.732e-07,0.0023789,0,0,0,0,-0.19525,0.0021016,0,0.0021016,23.73,0,0,0,5.4312,6.15,8.8036,0
-4.022e-05,0.026528,0,-0.00073183,3.2155e-07,0,3.2155e-07,0.002379,0,0,0,0,-0.19917,0.0024735,0,0.0024735,23.73,0,0,0,5.4303,6.15,8.7621,0
-4.1499e-05,0.026427,0,-0.00073183,3.2155e-07,0,3.2155e-07,0.002379,0,0,0,0,-0.19917,0.0024735,0,0.0024735,23.73,0,0,0,5.4303,6.15,8.7198,0
-4.2832e-05,0.026325,0,-0.00073197,3.1919e-07,0,3.1919e-07,0.002379,0,0,0,0,-0.20074,0.0024553,0,0.0024553,23.73,0,0,0,5.4298,6.15,8.6766,0
-4.4219e-05,0.02622,0,-0.00073179,2.8897e-07,0,2.8897e-07,0.0023783,0,0,0,0,-0.20106,0.0022229,0,0.0022229,23.723,0,0,0,5.4281,6.15,8.6327,0
-4.5661e-05,0.026114,0,-0.00073196,2.7092e-07,0,2.7092e-07,0.0023789,0,0,0,0,-0.2011,0.002084,0,0.002084,23.728,0,0,0,5.4294,6.15,8.5879,0
-4.7159e-05,0.026006,0,-0.00073172,2.4918e-07,0,2.4918e-07,0.0023782,0,0,0,0,-0.2006,0.0019168,0,0.0019168,23.722,0,0,0,5.428,6.15,8.5423,0
-4.8714e-05,0.025895,0,-0.00073189,2.3378e-07,0,2.3378e-07,0.0023788,0,0,0,0,-0.20063,0.0017983,0,0.0017983,23.728,0,0,0,5.4293,6.15,8.4958,0
-5.0328e-05,0.025783,0,-0.00073168,2.2703e-07,0,2.2703e-07,0.0023782,0,0,0,0,-0.20023,0.0017464,0,0.0017464,23.722,0,0,0,5.4281,6.15,8.4485,0
-5.2002e-05,0.025668,0,-0.00073186,2.1989e-07,0,2.1989e-07,0.0023787,0,0,0,0,-0.20036,0.0016914,0,0.0016914,23.727,0,0,0,5.4293,6.15,8.4002,0
-5.3737e-05,0.025551,0,-0.00073167,2.1746e-07,0,2.1746e-07,0.0023782,0,0,0,0,-0.20008,0.0016728,0,0.0016728,23.722,0,0,0,5.4282,6.15,8.3511,0
-5.5535e-05,0.025432,0,-0.00073185,2.1565e-07,0,2.1565e-07,0.0023787,0,0,0,0,-0.20027,0.0016588,0,0.0016588,23.727,0,0,0,5.4293,6.15,8.301,0
-0.0001583,0.027179,0,-0.00073418,3.156e-05,0,3.156e-05,0.0024161,0,0,0,0,-0.10294,0.24277,0,0.24277,24.13,0,0,0,5.5446,6.3251,9.0375,0
-0.00015685,0.027269,0,-0.00073418,3.156e-05,0,3.156e-05,0.0024161,0,0,0,0,-0.10294,0.24277,0,0.24277,24.13,0,0,0,5.5446,6.3255,9.0749,0
-0.00015554,0.02736,0,-0.00072827,6.4697e-05,0,6.4697e-05,0.0024047,0,0,0,0,-0.075199,0.49767,0,0.49767,24.025,0,0,0,5.5269,6.3261,9.1124,0
-0.00015437,0.02745,0,-0.00072827,6.4697e-05,0,6.4697e-05,0.0024047,0,0,0,0,-0.075199,0.49767,0,0.49767,24.025,0,0,0,5.5269,6.3269,9.1498,0
-0.00015326,0.027539,0,-0.00071626,0.00010112,0,0.00010112,0.0023727,0,0,0,0,-0.04896,0.77788,0,0.77788,23.712,0,0,0,5.4608,6.328,9.1873,0
-0.0001522,0.027628,0,-0.00071626,0.00010112,0,0.00010112,0.0023727,0,0,0,0,-0.04896,0.77788,0,0.77788,23.712,0,0,0,5.4608,6.3294,9.2247,0
-0.00015119,0.027716,0,-0.00069974,0.00013813,0,0.00013813,0.0023254,0,0,0,0,-0.023338,1.0626,0,1.0626,23.247,0,0,0,5.3592,6.331,9.2621,0
-0.00015019,0.027804,0,-0.00069974,0.00013813,0,0.00013813,0.0023254,0,0,0,0,-0.023338,1.0626,0,1.0626,23.247,0,0,0,5.3592,6.3329,9.2995,0
-0.00014922,0.02789,0,-0.0006785,0.0001744,0,0.0001744,0.0022647,0,0,0,0,0.0098595,1.3415,0,1.3415,22.649,0,0,0,5.2291,6.335,9.3369,0
-0.00014823,0.027975,0,-0.0006785,0.0001744,0,0.0001744,0.0022647,0,0,0,0,0.0098595,1.3415,0,1.3415,22.649,0,0,0,5.2291,6.3375,9.3743,0
-0.00014727,0.028059,0,-0.00065324,0.00020951,0,0.00020951,0.0021923,0,0,0,0,0.048864,1.6116,0,1.6116,21.938,0,0,0,5.0738,6.3402,9.4117,0
-0.00014627,0.028142,0,-0.00063955,0.00022641,0,0.00022641,0.0021527,0,0,0,0,0.068888,1.7416,0,1.7416,21.548,0,0,0,4.9885,6.3432,9.449,0
-0.00014529,0.028224,0,-0.00062462,0.0002429,0,0.0002429,0.0021105,0,0,0,0,0.093818,1.8684,0,1.8684,21.134,0,0,0,4.8986,6.3465,9.4863,0
-0.00014433,0.028304,0,-0.00062462,0.0002429,0,0.0002429,0.0021105,0,0,0,0,0.093818,1.8684,0,1.8684,21.134,0,0,0,4.8986,6.3501,9.5236,0
-0.00014329,0.028382,0,-0.00060927,0.00025859,0,0.00025859,0.0020652,0,0,0,0,0.1129,1.9892,0,1.9892,20.685,0,0,0,4.7996,6.354,9.5609,0
-0.00014227,0.028459,0,-0.00057361,0.0002874,0,0.0002874,0.0019701,0,0,0,0,0.19131,2.2108,0,2.2108,19.758,0,0,0,4.6037,6.3582,9.5981,0
-0.00014125,0.028534,0,-0.00055672,0.00030148,0,0.00030148,0.0019217,0,0,0,0,0.21739,2.319,0,2.319,19.282,0,0,0,4.4998,6.3627,9.6353,0
-0.00014024,0.028608,0,-0.00055672,0.00030148,0,0.00030148,0.0019217,0,0,0,0,0.21739,2.319,0,2.319,19.282,0,0,0,4.4998,6.3676,9.6724,0
-0.00013913,0.02868,0,-0.00051987,0.00032715,0,0.00032715,0.0018201,0,0,0,0,0.28743,2.5165,0,2.5165,18.287,0,0,0,4.2864,6.3728,9.7095,0
-0.00013808,0.028751,0,-0.00051987,0.00032715,0,0.00032715,0.0018201,0,0,0,0,0.28743,2.5165,0,2.5165,18.287,0,0,0,4.2864,6.3783,9.7466,0
-0.00013695,0.028819,0,-0.00048157,0.00035012,0,0.00035012,0.0017152,0,0,0,0,0.36244,2.6932,0,2.6932,17.26,0,0,0,4.0668,6.3842,9.7836,0
-0.00013586,0.028886,0,-0.00048157,0.00035012,0,0.00035012,0.0017152,0,0,0,0,0.36244,2.6932,0,2.6932,17.26,0,0,0,4.0668,6.3904,9.8205,0
-0.00013473,0.028951,0,-0.00044267,0.00037022,0,0.00037022,0.0016087,0,0,0,0,0.439,2.8478,0,2.8478,16.219,0,0,0,3.8441,6.397,9.8574,0
-0.00013362,0.029015,0,-0.00044267,0.00037022,0,0.00037022,0.0016087,0,0,0,0,0.439,2.8478,0,2.8478,16.219,0,0,0,3.8441,6.4039,9.8942,0
-0.0001325,0.029077,0,-0.00040333,0.00038761,0,0.00038761,0.0015021,0,0,0,0,0.51987,2.9816,0,2.9816,15.177,0,0,0,3.6224,6.4112,9.9309,0
-0.00013137,0.029137,0,-0.00040333,0.00038761,0,0.00038761,0.0015021,0,0,0,0,0.51987,2.9816,0,2.9816,15.177,0,0,0,3.6224,6.4189,9.9676,0
-0.0001305,0.029195,0,-0.00036354,0.00039968,0,0.00039968,0.0013944,0,0,0,0,0.60208,3.0745,0,3.0745,14.125,0,0,0,3.3986,6.427,10.004,0
-0.00012949,0.029252,0,-0.00036354,0.00039968,0,0.00039968,0.0013944,0,0,0,0,0.60208,3.0745,0,3.0745,14.125,0,0,0,3.3986,6.4354,10.041,0
-0.00012856,0.029307,0,-0.00032424,0.00040843,0,0.00040843,0.0012885,0,0,0,0,0.68461,3.1418,0,3.1418,13.09,0,0,0,3.1788,6.4443,10.077,0
-0.0001278,0.02936,0,-0.0003072,0.00041184,0,0.00041184,0.0012344,0,0,0,0,0.69376,3.168,0,3.168,12.552,0,0,0,3.0568,6.4535,10.113,0
-0.0001271,0.029412,0,-0.0003072,0.00041184,0,0.00041184,0.0012344,0,0,0,0,0.69376,3.168,0,3.168,12.552,0,0,0,3.0568,6.4632,10.15,0
-0.00012627,0.029462,0,-0.00028785,0.00041137,0,0.00041137,0.0011786,0,0,0,0,0.72226,3.1644,0,3.1644,12.002,0,0,0,2.9365,6.4733,10.186,0
-0.00012542,0.02951,0,-0.00024744,0.00040633,0,0.00040633,0.0010711,0,0,0,0,0.81203,3.1256,0,3.1256,10.955,0,0,0,2.7154,6.4838,10.222,0
-0.00012465,0.029556,0,-0.00024744,0.00040633,0,0.00040633,0.0010711,0,0,0,0,0.81203,3.1256,0,3.1256,10.955,0,0,0,2.7154,6.4947,10.257,0
-0.00012378,0.0296,0,-0.00020958,0.00039917,0,0.00039917,0.00096086,0,0,0,0,0.86457,3.0705,0,3.0705,9.868,0,0,0,2.4767,6.5061,10.293,0
-0.00012272,0.029643,0,-0.00020958,0.00039917,0,0.00039917,0.00096086,0,0,0,0,0.86457,3.0705,0,3.0705,9.868,0,0,0,2.4767,6.5179,10.329,0
-0.00012141,0.029683,0,-0.00017301,0.00038633,0,0.00038633,0.00085073,0,0,0,0,0.90341,2.9718,0,2.9718,8.7783,0,0,0,2.2342,6.5302,10.364,0
-0.00011974,0.029721,0,-0.00015509,0.00037763,0,0.00037763,0.00079606,0,0,0,0,0.92006,2.9049,0,2.9049,8.2367,0,0,0,2.1131,6.5429,10.399,0
-0.00011754,0.029758,0,-0.00015509,0.00037763,0,0.00037763,0.00079606,0,0,0,0,0.92006,2.9049,0,2.9049,8.2367,0,0,0,2.1131,6.5561,10.434,0
-0.00011463,0.029792,0,-0.00012344,0.00035885,0,0.00035885,0.00068909,0,0,0,0,0.91518,2.7604,0,2.7604,7.1654,0,0,0,1.8648,6.5698,10.469,0
-0.00011092,0.029823,0,-0.00012344,0.00035885,0,0.00035885,0.00068909,0,0,0,0,0.91518,2.7604,0,2.7604,7.1654,0,0,0,1.8648,6.584,10.504,0
-0.0001059,0.029853,0,-9.051e-05,0.00033663,0,0.00033663,0.00059764,0,0,0,0,0.97564,2.5894,0,2.5894,6.2691,0,0,0,1.6719,6.5986,10.538,0
-9.9747e-05,0.02988,0,-9.051e-05,0.00033663,0,0.00033663,0.00059764,0,0,0,0,0.97564,2.5894,0,2.5894,6.2691,0,0,0,1.6719,6.6137,10.573,0
-9.1978e-05,0.029905,0,-6.1307e-05,0.00032155,0,0.00032155,0.00051257,0,0,0,0,1.0161,2.4735,0,2.4735,5.4306,0,0,0,1.4877,6.6293,10.607,0
-8.2418e-05,0.029928,0,-4.7013e-05,0.00031538,0,0.00031538,0.00047599,0,0,0,0,1.0526,2.426,0,2.426,5.0757,0,0,0,1.4142,6.6454,10.64,0
-7.082e-05,0.029948,0,-3.309e-05,0.00031182,0,0.00031182,0.00044425,0,0,0,0,1.1009,2.3987,0,2.3987,4.7728,0,0,0,1.3555,6.662,10.674,0
-5.6882e-05,0.029966,0,-1.9263e-05,0.00031152,0,0.00031152,0.00041771,0,0,0,0,1.1654,2.3963,0,2.3963,4.5267,0,0,0,1.3136,6.6792,10.707,0
-4.0336e-05,0.029982,0,-4.6746e-06,0.0003135,0,0.0003135,0.00039462,0,0,0,0,1.2496,2.4115,0,2.4115,4.3211,0,0,0,1.2855,6.6968,10.74,0
-2.0955e-05,0.029996,0,-4.6746e-06,0.0003135,0,0.0003135,0.00039462,0,0,0,0,1.2496,2.4115,0,2.4115,4.3211,0,0,0,1.2855,6.7149,10.773,0
1.6036e-06,0.030007,0,1.0726e-05,0.00032112,0,0.00032112,0.00037738,0,0,0,0,1.362,2.4702,0,2.4702,4.1824,0,0,0,1.2795,6.7336,10.806,0
2.7594e-05,0.030016,0,4.3511e-05,0.00034819,0,0.00034819,0.00036043,0,0,0,0,1.6664,2.6784,0,2.6784,4.1042,0,0,0,1.3317,6.7528,10.838,0
5.7177e-05,0.030024,0,4.3511e-05,0.00034819,0,0.00034819,0.00036043,0,0,0,0,1.6664,2.6784,0,2.6784,4.1042,0,0,0,1.3317,6.7724,10.87,0
9.0816e-05,0.030029,0,8.7049e-05,0.00040356,0,0.00040356,0.0003669,0,0,0,0,2.1662,3.1043,0,3.1043,4.3189,0,0,0,1.4965,6.7926,10.901,0
0.00012851,0.030034,0,8.7049e-05,0.00040356,0,0.00040356,0.0003669,0,0,0,0,2.1662,3.1043,0,3.1043,4.3189,0,0,0,1.4965,6.8134,10.932,0
0.00017061,0.030036,0,0.000138,0.00047859,0,0.00047859,0.00038308,0,0,0,0,2.7793,3.6814,0,3.6814,4.6646,0,0,0,1.7178,6.8346,10.963,0
0.00021721,0.030038,0,0.000138,0.00047859,0,0.00047859,0.00038308,0,0,0,0,2.7793,3.6814,0,3.6814,4.6646,0,0,0,1.7178,6.8564,10.994,0
0.00026857,0.030038,0,0.00021106,0.00057999,0,0.00057999,0.00041834,0,0,0,0,3.6984,4.4615,0,4.4615,5.2929,0,0,0,2.0749,6.8787,11.024,0
0.00032487,0.030037,0,0.00025864,0.00064171,0,0.00064171,0.00043759,0,0,0,0,4.2849,4.9362,0,4.9362,5.6614,0,0,0,2.2953,6.9015,11.054,0
0.00038632,0.030036,0,0.00025864,0.00064171,0,0.00064171,0.00043759,0,0,0,0,4.2849,4.9362,0,4.9362,5.6614,0,0,0,2.2953,6.9248,11.083,0
0.00045301,0.030034,0,0.00037025,0.00078969,0,0.00078969,0.000479,0,0,0,0,5.6478,6.0745,0,6.0745,6.4844,0,0,0,2.7997,6.9486,11.112,0
0.0005249,0.030033,0,0.00037025,0.00078969,0,0.00078969,0.000479,0,0,0,0,5.6478,6.0745,0,6.0745,6.4844,0,0,0,2.7997,6.9729,11.14,0
0.00060258,0.03003,0,0.00051336,0.00096124,0,0.00096124,0.00052214,0,0,0,0,7.3626,7.3942,0,7.3942,7.4301,0,0,0,3.4137,6.9977,11.168,0
0.00068587,0.030029,0,0.00051336,0.00096124,0,0.00096124,0.00052214,0,0,0,0,7.3626,7.3942,0,7.3942,7.4301,0,0,0,3.4137,7.023,11.196,0
0.0007749,0.030028,0,0.00070699,0.0011547,0,0.0011547,0.00054923,0,0,0,0,9.5797,8.8825,0,8.8825,8.3663,0,0,0,4.1414,7.0487,11.223,0
0.00086967,0.030028,0,0.00081395,0.0012618,0,0.0012618,0.00056124,0,0,0,0,10.795,9.7058,0,9.7058,8.8508,0,0,0,4.5336,7.075,11.25,0
0.00097067,0.03003,0,0.00081395,0.0012618,0,0.0012618,0.00056124,0,0,0,0,10.795,9.7058,0,9.7058,8.8508,0,0,0,4.5336,7.1017,11.276,0
0.001077,0.030033,0,0.00096904,0.0014359,0,0.0014359,0.00054919,0,0,0,0,12.459,11.046,0,11.046,9.2297,0,0,0,5.0051,7.1289,11.302,0
0.0011909,0.030039,0,0.0012034,0.0015941,0,0.0015941,0.00054228,0,0,0,0,15.012,12.262,0,12.262,9.9262,0,0,0,5.7549,7.1565,11.327,0
0.0013094,0.030046,0,0.0012034,0.0015941,0,0.0015941,0.00054228,0,0,0,0,15.012,12.262,0,12.262,9.9262,0,0,0,5.7549,7.1846,11.352,0
0.0014347,0.030056,0,0.0013729,0.0017209,0,0.0017209,0.00055861,0,0,0,0,16.929,13.238,0,13.238,10.665,0,0,0,6.3677,7.2131,11.376,0
0.0015663,0.030069,0,0.0017298,0.0019554,0,0.0019554,0.00051018,0,0,0,0,20.691,15.041,0,15.041,11.309,0,0,0,7.3845,7.242,11.4,0
0.0017035,0.030087,0,0.0017298,0.0019554,0,0.0019554,0.00051018,0,0,0,0,20.691,15.041,0,15.041,11.309,0,0,0,7.3845,7.2713,11.424,0
0.0018479,0.030109,0,0.0021415,0.0022134,0,0.0022134,0.00046849,0,0,0,0,25.077,17.026,0,17.026,12.208,0,0,0,8.6043,7.3011,11.446,0
0.0019988,0.030135,0,0.0021415,0.0022134,0,0.0022134,0.00046849,0,0,0,0,25.077,17.026,0,17.026,12.208,0,0,0,8.6043,7.3312,11.469,0
0.0021561,0.030167,0,0.0026206,0.0024777,0,0.0024777,0.00036688,0,0,0,0,30.008,19.059,0,19.059,12.671,0,0,0,9.8489,7.3617,11.49,0
