"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.026029,0.041828,0,0.014977,-0.0038385,0,-0.0038385,-0.0039391,0,0,0,0,151.59,-29.527,0,-29.527,6.0859,0,0,0,36.387,3.8205,11.935,0
-0.026425,0.042919,0,0.015375,-0.0037721,0,-0.0037721,-0.0041307,0,0,0,0,155.34,-29.016,0,-29.016,5.2954,0,0,0,37.07,3.7836,11.941,0
-0.02683,0.044082,0,0.015375,-0.0037721,0,-0.0037721,-0.0041307,0,0,0,0,155.34,-29.016,0,-29.016,5.2954,0,0,0,37.07,3.7466,11.947,0
-0.027231,0.045311,0,0.015409,-0.0035794,0,-0.0035794,-0.0041399,0,0,0,0,155.68,-27.534,0,-27.534,5.3038,0,0,0,37.149,3.7095,11.952,0
-0.027633,0.046612,0,0.015503,-0.0034456,0,-0.0034456,-0.0042202,0,0,0,0,156.45,-26.505,0,-26.505,4.7341,0,0,0,37.197,3.6724,11.957,0
-0.028036,0.047985,0,0.015712,-0.0032541,0,-0.0032541,-0.004326,0,0,0,0,158.39,-25.031,0,-25.031,4.2581,0,0,0,37.535,3.6353,11.962,0
-0.028442,0.049428,0,0.015712,-0.0032541,0,-0.0032541,-0.004326,0,0,0,0,158.39,-25.031,0,-25.031,4.2581,0,0,0,37.535,3.5981,11.967,0
-0.02885,0.05094,0,0.015844,-0.0030228,0,-0.0030228,-0.0044415,0,0,0,0,159.46,-23.252,0,-23.252,3.4235,0,0,0,37.589,3.5609,11.971,0
-0.029261,0.052524,0,0.015901,-0.0029184,0,-0.0029184,-0.00447,0,0,0,0,160,-22.449,0,-22.449,3.3003,0,0,0,37.685,3.5236,11.975,0
-0.029676,0.054184,0,0.015901,-0.0029184,0,-0.0029184,-0.00447,0,0,0,0,160,-22.449,0,-22.449,3.3003,0,0,0,37.685,3.4863,11.979,0
-0.030091,0.055916,0,0.015878,-0.0028033,0,-0.0028033,-0.0045037,0,0,0,0,159.63,-21.564,0,-21.564,2.8525,0,0,0,37.496,3.449,11.982,0
-0.030511,0.057716,0,0.01578,-0.0025691,0,-0.0025691,-0.004511,0,0,0,0,158.54,-19.762,0,-19.762,2.4514,0,0,0,37.151,3.4117,11.985,0
-0.03093,0.059589,0,0.014055,-0.0022106,0,-0.0022106,-0.0039943,0,0,0,0,141.29,-17.005,0,-17.005,2.4428,0,0,0,33.168,3.3743,11.988,0
-0.031354,0.061534,0,0.015776,-0.0024466,0,-0.0024466,-0.0045292,0,0,0,0,158.43,-18.82,0,-18.82,2.2381,0,0,0,37.078,3.3369,11.99,0
-0.031782,0.063548,0,0.014065,-0.0019913,0,-0.0019913,-0.0040239,0,0,0,0,141.29,-15.318,0,-15.318,2.149,0,0,0,33.102,3.2995,11.992,0
-0.032215,0.065633,0,0.013969,-0.0018202,0,-0.0018202,-0.004033,0,0,0,0,140.21,-14.001,0,-14.001,1.7314,0,0,0,32.755,3.2621,11.994,0
-0.032644,0.067785,0,0.015428,-0.0019675,0,-0.0019675,-0.0044625,0,0,0,0,154.83,-15.135,0,-15.135,1.8233,0,0,0,36.15,3.2247,11.996,0
-0.033081,0.070008,0,0.015428,-0.0019675,0,-0.0019675,-0.0044625,0,0,0,0,154.83,-15.135,0,-15.135,1.8233,0,0,0,36.15,3.1873,11.997,0
-0.033519,0.072294,0,0.0135,-0.0016141,0,-0.0016141,-0.0039501,0,0,0,0,135.33,-12.416,0,-12.416,1.0976,0,0,0,31.483,3.1498,11.998,0
-0.03396,0.074648,0,0.014871,-0.0016665,0,-0.0016665,-0.0043505,0,0,0,0,149.08,-12.819,0,-12.819,1.2178,0,0,0,34.683,3.1124,11.999,0
-0.034404,0.077064,0,0.014871,-0.0016665,0,-0.0016665,-0.0043505,0,0,0,0,149.08,-12.819,0,-12.819,1.2178,0,0,0,34.683,3.0749,12,0
-0.034847,0.07954,0,0.012855,-0.0013623,0,-0.0013623,-0.003792,0,0,0,0,128.76,-10.479,0,-10.479,0.70854,0,0,0,29.878,3.0375,12,0
-0.00018558,0.034986,0,-0.00073371,9.2357e-08,0,9.2357e-08,0.0023849,0,0,0,0,-0.2004,0.00071044,0,0.00071044,23.789,0,0,0,5.4435,6.325,8.3511,0
-0.00018379,0.035103,0,-0.00073356,7.9919e-08,0,7.9919e-08,0.0023845,0,0,0,0,-0.20008,0.00061476,0,0.00061476,23.785,0,0,0,5.4427,6.325,8.4002,0
-0.00018207,0.035218,0,-0.00073366,3.199e-08,0,3.199e-08,0.0023848,0,0,0,0,-0.20039,0.00024608,0,0.00024608,23.787,0,0,0,5.4432,6.325,8.4485,0
-0.00018039,0.035331,0,-0.00073356,1.8269e-08,0,1.8269e-08,0.0023845,0,0,0,0,-0.20012,0.00014053,0,0.00014053,23.785,0,0,0,5.4427,6.325,8.4958,0
-0.00017875,0.035441,0,-0.00073349,6.363e-08,0,6.363e-08,0.0023844,0,0,0,0,-0.19952,0.00048946,0,0.00048946,23.784,0,0,0,5.4427,6.325,8.5423,0
-0.00017714,0.03555,0,-0.00073363,1.0624e-07,0,1.0624e-07,0.0023847,0,0,0,0,-0.20019,0.0008172,0,0.0008172,23.787,0,0,0,5.4431,6.325,8.5879,0
-0.00017553,0.035657,0,-0.00073328,7.4729e-07,0,7.4729e-07,0.0023849,0,0,0,0,-0.19554,0.0057484,0,0.0057484,23.791,0,0,0,5.445,6.325,8.6327,0
-0.00017388,0.035761,0,-0.00073339,1.7992e-06,0,1.7992e-06,0.0023867,0,0,0,0,-0.19106,0.01384,0,0.01384,23.809,0,0,0,5.4504,6.325,8.6766,0
-0.00017216,0.035864,0,-0.00073339,1.7992e-06,0,1.7992e-06,0.0023867,0,0,0,0,-0.19106,0.01384,0,0.01384,23.809,0,0,0,5.4504,6.325,8.7198,0
-0.00017033,0.035965,0,-0.00073394,3.75e-06,0,3.75e-06,0.0023908,0,0,0,0,-0.18367,0.028846,0,0.028846,23.852,0,0,0,5.462,6.325,8.7621,0
-0.0001684,0.036065,0,-0.0007395,1.1075e-05,0,1.1075e-05,0.0024134,0,0,0,0,-0.17023,0.085193,0,0.085193,24.082,0,0,0,5.5182,6.325,8.8036,0
-0.00016654,0.036163,0,-0.0007395,1.1075e-05,0,1.1075e-05,0.0024134,0,0,0,0,-0.17023,0.085193,0,0.085193,24.082,0,0,0,5.5182,6.325,8.8444,0
-0.00016512,0.03626,0,-0.00075837,1.4593e-05,0,1.4593e-05,0.0024633,0,0,0,0,-0.21289,0.11225,0,0.11225,24.569,0,0,0,5.6207,6.325,8.8844,0
-0.00016463,0.036357,0,-0.00075837,1.4593e-05,0,1.4593e-05,0.0024633,0,0,0,0,-0.21289,0.11225,0,0.11225,24.569,0,0,0,5.6207,6.325,8.9236,0
-0.0001654,0.036453,0,-0.00076701,8.0561e-06,0,8.0561e-06,0.0025002,0,0,0,0,-0.18609,0.06197,0,0.06197,24.947,0,0,0,5.714,6.325,8.9622,0
-7.7367e-05,0.034872,0,-0.00073325,1.8995e-07,0,1.8995e-07,0.0023834,0,0,0,0,-0.20041,0.0014611,0,0.0014611,23.774,0,0,0,5.44,6.175,8.301,0
-7.5517e-05,0.034991,0,-0.00073342,1.7661e-07,0,1.7661e-07,0.0023838,0,0,0,0,-0.20077,0.0013585,0,0.0013585,23.778,0,0,0,5.4409,6.175,8.3511,0
-7.3728e-05,0.035108,0,-0.0007333,1.566e-07,0,1.566e-07,0.0023835,0,0,0,0,-0.20063,0.0012047,0,0.0012047,23.774,0,0,0,5.4401,6.175,8.4002,0
-7.1999e-05,0.035223,0,-0.00073344,1.652e-07,0,1.652e-07,0.0023839,0,0,0,0,-0.20071,0.0012708,0,0.0012708,23.779,0,0,0,5.4412,6.175,8.4485,0
-7.0327e-05,0.035336,0,-0.00073315,1.549e-07,0,1.549e-07,0.0023835,0,0,0,0,-0.19884,0.0011915,0,0.0011915,23.775,0,0,0,5.4408,6.175,8.4958,0
-6.871e-05,0.035447,0,-0.00073309,3.3754e-07,0,3.3754e-07,0.002384,0,0,0,0,-0.19669,0.0025965,0,0.0025965,23.781,0,0,0,5.4424,6.175,8.5423,0
-6.7143e-05,0.035555,0,-0.00073187,4.9221e-07,0,4.9221e-07,0.0023827,0,0,0,0,-0.18737,0.0037862,0,0.0037862,23.771,0,0,0,5.4424,6.175,8.5879,0
-6.5621e-05,0.035662,0,-0.00073105,1.3288e-06,0,1.3288e-06,0.0023832,0,0,0,0,-0.17681,0.010221,0,0.010221,23.779,0,0,0,5.4467,6.175,8.6327,0
-6.4137e-05,0.035766,0,-0.00072703,2.1903e-06,0,2.1903e-06,0.0023785,0,0,0,0,-0.14807,0.016849,0,0.016849,23.741,0,0,0,5.4445,6.175,8.6766,0
-6.268e-05,0.035869,0,-0.00072193,4.3097e-06,0,4.3097e-06,0.0023732,0,0,0,0,-0.10948,0.033151,0,0.033151,23.7,0,0,0,5.4439,6.175,8.7198,0
-6.1239e-05,0.035969,0,-0.00072193,4.3097e-06,0,4.3097e-06,0.0023732,0,0,0,0,-0.10948,0.033151,0,0.033151,23.7,0,0,0,5.4439,6.175,8.7621,0
-5.9812e-05,0.036067,0,-0.00071421,8.0348e-06,0,8.0348e-06,0.002364,0,0,0,0,-0.055044,0.061806,0,0.061806,23.624,0,0,0,5.4389,6.175,8.8036,0
-5.8354e-05,0.036163,0,-0.00068797,2.7713e-05,0,2.7713e-05,0.0023246,0,0,0,0,0.10342,0.21317,0,0.21317,23.277,0,0,0,5.3955,6.175,8.8444,0
-5.6934e-05,0.036256,0,-0.00066913,5.2407e-05,0,5.2407e-05,0.0022747,0,0,0,0,0.14602,0.40313,0,0.40313,22.791,0,0,0,5.2932,6.175,8.8844,0
-5.5401e-05,0.036345,0,-0.00066913,5.2407e-05,0,5.2407e-05,0.0022747,0,0,0,0,0.14602,0.40313,0,0.40313,22.791,0,0,0,5.2932,6.175,8.9236,0
-5.3324e-05,0.03643,0,-0.00061556,0.00023899,0,0.00023899,0.0019987,0,0,0,0,-0.17521,1.8384,0,1.8384,19.935,0,0,0,4.5599,6.175,8.9622,0
-3.9168e-05,0.03643,0,-0.00061559,-0.00023858,0,-0.00023858,0.0019983,0,0,0,0,-0.17693,-1.8353,0,-1.8353,19.93,0,0,0,4.5583,6.15,8.9622,0
-3.9326e-05,0.036345,0,-0.00066914,-5.1933e-05,0,-5.1933e-05,0.0022744,0,0,0,0,0.14493,-0.39949,0,-0.39949,22.788,0,0,0,5.2921,6.15,8.9236,0
-4.0115e-05,0.036256,0,-0.00066914,-5.1933e-05,0,-5.1933e-05,0.0022744,0,0,0,0,0.14493,-0.39949,0,-0.39949,22.788,0,0,0,5.2921,6.15,8.8844,0
-4.1106e-05,0.036163,0,-0.00068788,-2.7227e-05,0,-2.7227e-05,0.0023242,0,0,0,0,0.10304,-0.20944,0,-0.20944,23.273,0,0,0,5.3944,6.15,8.8444,0
-4.2154e-05,0.036068,0,-0.00071412,-7.6002e-06,0,-7.6002e-06,0.0023637,0,0,0,0,-0.055178,-0.058463,0,-0.058463,23.62,0,0,0,5.4381,6.15,8.8036,0
-4.3327e-05,0.03597,0,-0.00072184,-3.8862e-06,0,-3.8862e-06,0.0023729,0,0,0,0,-0.1096,-0.029894,0,-0.029894,23.696,0,0,0,5.443,6.15,8.7621,0
-4.4585e-05,0.035869,0,-0.00072184,-3.8862e-06,0,-3.8862e-06,0.0023729,0,0,0,0,-0.1096,-0.029894,0,-0.029894,23.696,0,0,0,5.443,6.15,8.7198,0
-4.5927e-05,0.035767,0,-0.00072695,-1.7686e-06,0,-1.7686e-06,0.0023782,0,0,0,0,-0.1482,-0.013605,0,-0.013605,23.738,0,0,0,5.4437,6.15,8.6766,0
-4.7344e-05,0.035662,0,-0.00073064,-8.9979e-07,0,-8.9979e-07,0.0023819,0,0,0,0,-0.17661,-0.0069215,0,-0.0069215,23.766,0,0,0,5.4437,6.15,8.6327,0
-4.883e-05,0.035556,0,-0.0007318,-6.826e-08,0,-6.826e-08,0.0023824,0,0,0,0,-0.18758,-0.00052508,0,-0.00052508,23.768,0,0,0,5.4416,6.15,8.5879,0
-5.038e-05,0.035447,0,-0.00073268,8.3464e-08,0,8.3464e-08,0.0023827,0,0,0,0,-0.19649,0.00064203,0,0.00064203,23.768,0,0,0,5.4395,6.15,8.5423,0
-5.1991e-05,0.035337,0,-0.00073307,2.6603e-07,0,2.6603e-07,0.0023832,0,0,0,0,-0.19903,0.0020464,0,0.0020464,23.772,0,0,0,5.44,6.15,8.4958,0
-5.3661e-05,0.035224,0,-0.00073305,2.5677e-07,0,2.5677e-07,0.0023827,0,0,0,0,-0.20053,0.0019752,0,0.0019752,23.767,0,0,0,5.4383,6.15,8.4485,0
-5.539e-05,0.035109,0,-0.00073323,2.6389e-07,0,2.6389e-07,0.0023832,0,0,0,0,-0.20083,0.00203,0,0.00203,23.772,0,0,0,5.4394,6.15,8.4002,0
-5.718e-05,0.034992,0,-0.00073304,2.428e-07,0,2.428e-07,0.0023826,0,0,0,0,-0.20058,0.0018677,0,0.0018677,23.766,0,0,0,5.4382,6.15,8.3511,0
-5.903e-05,0.034873,0,-0.00073318,2.2923e-07,0,2.2923e-07,0.0023831,0,0,0,0,-0.2006,0.0017633,0,0.0017633,23.771,0,0,0,5.4393,6.15,8.301,0
-0.00016839,0.036641,0,-0.00075722,4.2341e-05,0,4.2341e-05,0.0025201,0,0,0,0,-0.013017,0.3257,0,0.3257,25.197,0,0,0,5.8117,6.3251,9.0375,0
-0.00016865,0.036735,0,-0.00075722,4.2341e-05,0,4.2341e-05,0.0025201,0,0,0,0,-0.013017,0.3257,0,0.3257,25.197,0,0,0,5.8117,6.3255,9.0749,0
-0.00016746,0.03683,0,-0.00077699,8.9954e-05,0,8.9954e-05,0.0025706,0,0,0,0,-0.063805,0.69195,0,0.69195,25.687,0,0,0,5.913,6.3261,9.1124,0
-0.00016536,0.036927,0,-0.00077699,8.9954e-05,0,8.9954e-05,0.0025706,0,0,0,0,-0.063805,0.69195,0,0.69195,25.687,0,0,0,5.913,6.3269,9.1498,0
-0.00016295,0.037024,0,-0.00078405,0.0001279,0,0.0001279,0.0026011,0,0,0,0,-0.040828,0.98382,0,0.98382,25.999,0,0,0,5.9903,6.328,9.1873,0
-0.00016056,0.037121,0,-0.00078405,0.0001279,0,0.0001279,0.0026011,0,0,0,0,-0.040828,0.98382,0,0.98382,25.999,0,0,0,5.9903,6.3294,9.2247,0
-0.00015838,0.037219,0,-0.00077978,0.00016969,0,0.00016969,0.0026017,0,0,0,0,0.0080418,1.3053,0,1.3053,26.02,0,0,0,6.0064,6.331,9.2621,0
-0.0001564,0.037316,0,-0.00077978,0.00016969,0,0.00016969,0.0026017,0,0,0,0,0.0080418,1.3053,0,1.3053,26.02,0,0,0,6.0064,6.3329,9.2995,0
-0.00015463,0.037414,0,-0.0007703,0.00021569,0,0.00021569,0.0025864,0,0,0,0,0.06178,1.6591,0,1.6591,25.883,0,0,0,5.9872,6.335,9.3369,0
-0.00015297,0.037511,0,-0.0007703,0.00021569,0,0.00021569,0.0025864,0,0,0,0,0.06178,1.6591,0,1.6591,25.883,0,0,0,5.9872,6.3375,9.3743,0
-0.00015142,0.037608,0,-0.00075847,0.00026463,0,0.00026463,0.0025652,0,0,0,0,0.12195,2.0356,0,2.0356,25.689,0,0,0,5.9564,6.3402,9.4117,0
-0.0001499,0.037705,0,-0.00075207,0.00028977,0,0.00028977,0.0025542,0,0,0,0,0.15614,2.229,0,2.229,25.589,0,0,0,5.9413,6.3432,9.449,0
-0.00014846,0.037802,0,-0.00074487,0.00031583,0,0.00031583,0.0025432,0,0,0,0,0.19892,2.4294,0,2.4294,25.492,0,0,0,5.9287,6.3465,9.4863,0
-0.0001471,0.037899,0,-0.00074487,0.00031583,0,0.00031583,0.0025432,0,0,0,0,0.19892,2.4294,0,2.4294,25.492,0,0,0,5.9287,6.3501,9.5236,0
-0.00014584,0.037995,0,-0.00073725,0.00034175,0,0.00034175,0.00253,0,0,0,0,0.23884,2.6288,0,2.6288,25.371,0,0,0,5.91,6.354,9.5609,0
-0.00014481,0.038091,0,-0.00071887,0.0003937,0,0.0003937,0.0025025,0,0,0,0,0.35035,3.0284,0,3.0284,25.13,0,0,0,5.8801,6.3582,9.5981,0
-0.00014415,0.038187,0,-0.00071078,0.00042,0,0.00042,0.0024895,0,0,0,0,0.39626,3.2307,0,3.2307,25.014,0,0,0,5.8638,6.3627,9.6353,0
-0.00014387,0.038283,0,-0.00071078,0.00042,0,0.00042,0.0024895,0,0,0,0,0.39626,3.2307,0,3.2307,25.014,0,0,0,5.8638,6.3676,9.6724,0
-0.00014413,0.038379,0,-0.00068966,0.00046954,0,0.00046954,0.002453,0,0,0,0,0.50824,3.6119,0,3.6119,24.683,0,0,0,5.8133,6.3728,9.7095,0
-0.00014505,0.038474,0,-0.00068966,0.00046954,0,0.00046954,0.002453,0,0,0,0,0.50824,3.6119,0,3.6119,24.683,0,0,0,5.8133,6.3783,9.7466,0
-0.00014669,0.03857,0,-0.0006633,0.00051464,0,0.00051464,0.0024003,0,0,0,0,0.62422,3.9588,0,3.9588,24.191,0,0,0,5.7265,6.3842,9.7836,0
-0.00014913,0.038664,0,-0.0006633,0.00051464,0,0.00051464,0.0024003,0,0,0,0,0.62422,3.9588,0,3.9588,24.191,0,0,0,5.7265,6.3904,9.8205,0
-0.00015234,0.038758,0,-0.00063005,0.00055237,0,0.00055237,0.0023246,0,0,0,0,0.73983,4.249,0,4.249,23.468,0,0,0,5.5863,6.397,9.8574,0
-0.00015625,0.038851,0,-0.00063005,0.00055237,0,0.00055237,0.0023246,0,0,0,0,0.73983,4.249,0,4.249,23.468,0,0,0,5.5863,6.4039,9.8942,0
-0.00016066,0.038943,0,-0.00058793,0.00058016,0,0.00058016,0.0022192,0,0,0,0,0.85525,4.4627,0,4.4627,22.448,0,0,0,5.3777,6.4112,9.9309,0
-0.00016528,0.039033,0,-0.00058793,0.00058016,0,0.00058016,0.0022192,0,0,0,0,0.85525,4.4627,0,4.4627,22.448,0,0,0,5.3777,6.4189,9.9676,0
-0.00016989,0.039121,0,-0.00053623,0.00059441,0,0.00059441,0.0020799,0,0,0,0,0.96418,4.5724,0,4.5724,21.088,0,0,0,5.089,6.427,10.004,0
-0.00017368,0.039207,0,-0.00053623,0.00059441,0,0.00059441,0.0020799,0,0,0,0,0.96418,4.5724,0,4.5724,21.088,0,0,0,5.089,6.4354,10.041,0
-0.00017612,0.03929,0,-0.00047585,0.00059342,0,0.00059342,0.0019093,0,0,0,0,1.0654,4.5648,0,4.5648,19.413,0,0,0,4.7258,6.4443,10.077,0
-0.00017668,0.039369,0,-0.00044512,0.0005857,0,0.0005857,0.0018091,0,0,0,0,1.0727,4.5054,0,4.5054,18.413,0,0,0,4.4967,6.4535,10.113,0
-0.00017438,0.039444,0,-0.00044512,0.0005857,0,0.0005857,0.0018091,0,0,0,0,1.0727,4.5054,0,4.5054,18.413,0,0,0,4.4967,6.4632,10.15,0
-0.00016796,0.039514,0,-0.00041628,0.00057937,0,0.00057937,0.0017113,0,0,0,0,1.0673,4.4567,0,4.4567,17.434,0,0,0,4.2694,6.4733,10.186,0
-0.00015656,0.03958,0,-0.00035288,0.00054432,0,0.00054432,0.0015078,0,0,0,0,1.0929,4.1871,0,4.1871,15.405,0,0,0,3.8073,6.4838,10.222,0
-0.00013913,0.039639,0,-0.00035288,0.00054432,0,0.00054432,0.0015078,0,0,0,0,1.0929,4.1871,0,4.1871,15.405,0,0,0,3.8073,6.4947,10.257,0
-0.00011465,0.039692,0,-0.00028327,0.00050614,0,0.00050614,0.0012845,0,0,0,0,1.1216,3.8934,0,3.8934,13.181,0,0,0,3.3007,6.5061,10.293,0
-8.1742e-05,0.039737,0,-0.00028327,0.00050614,0,0.00050614,0.0012845,0,0,0,0,1.1216,3.8934,0,3.8934,13.181,0,0,0,3.3007,6.5179,10.329,0
-3.9303e-05,0.039775,0,-0.00021685,0.00046091,0,0.00046091,0.0010702,0,0,0,0,1.1452,3.5455,0,3.5455,11.045,0,0,0,2.8132,6.5302,10.364,0
1.4004e-05,0.039804,0,-0.00018863,0.00043915,0,0.00043915,0.00097238,0,0,0,0,1.1328,3.3781,0,3.3781,10.064,0,0,0,2.5838,6.5429,10.399,0
7.9246e-05,0.039824,0,-0.00018863,0.00043915,0,0.00043915,0.00097238,0,0,0,0,1.1328,3.3781,0,3.3781,10.064,0,0,0,2.5838,6.5561,10.434,0
0.00015734,0.039834,0,-0.00012091,0.0003989,0,0.0003989,0.00076319,0,0,0,0,1.1873,3.0685,0,3.0685,7.9881,0,0,0,2.1174,6.5698,10.469,0
0.00024977,0.039833,0,-0.00012091,0.0003989,0,0.0003989,0.00076319,0,0,0,0,1.1873,3.0685,0,3.0685,7.9881,0,0,0,2.1174,6.584,10.504,0
0.00035778,0.039824,0,-9.8098e-05,0.00037502,0,0.00037502,0.00067035,0,0,0,0,1.1319,2.8848,0,2.8848,7.0431,0,0,0,1.8865,6.5986,10.538,0
0.00048134,0.039803,0,-9.8098e-05,0.00037502,0,0.00037502,0.00067035,0,0,0,0,1.1319,2.8848,0,2.8848,7.0431,0,0,0,1.8865,6.6137,10.573,0
0.00062156,0.039771,0,-4.9471e-05,0.00037358,0,0.00037358,0.00057771,0,0,0,0,1.3609,2.8737,0,2.8737,6.1854,0,0,0,1.7415,6.6293,10.607,0
0.00077894,0.039726,0,-2.5182e-05,0.00038191,0,0.00038191,0.00054692,0,0,0,0,1.5263,2.9378,0,2.9378,5.9271,0,0,0,1.72,6.6454,10.64,0
0.00095391,0.03967,0,-2.2715e-06,0.00040138,0,0.00040138,0.00053256,0,0,0,0,1.7307,3.0876,0,3.0876,5.8448,0,0,0,1.7482,6.662,10.674,0
0.001147,0.039602,0,2.1592e-05,0.00043199,0,0.00043199,0.00053061,0,0,0,0,1.9866,3.323,0,3.323,5.9021,0,0,0,1.8205,6.6792,10.707,0
0.0013583,0.039521,0,5.3008e-05,0.00046107,0,0.00046107,0.00052451,0,0,0,0,2.3117,3.5467,0,3.5467,5.9386,0,0,0,1.9039,6.6968,10.74,0
0.0015877,0.039428,0,5.3008e-05,0.00046107,0,0.00046107,0.00052451,0,0,0,0,2.3117,3.5467,0,3.5467,5.9386,0,0,0,1.9039,6.7149,10.773,0
0.0018356,0.039322,0,8.5813e-05,0.00051473,0,0.00051473,0.00053759,0,0,0,0,2.7153,3.9595,0,3.9595,6.1905,0,0,0,2.0552,6.7336,10.806,0
0.0021016,0.039204,0,0.00014809,0.00063382,0,0.00063382,0.00059567,0,0,0,0,3.5911,4.8755,0,4.8755,7.034,0,0,0,2.4519,6.7528,10.838,0
0.0023849,0.039073,0,0.00014809,0.00063382,0,0.00063382,0.00059567,0,0,0,0,3.5911,4.8755,0,4.8755,7.034,0,0,0,2.4519,6.7724,10.87,0
0.0026859,0.038929,0,0.00023902,0.00083184,0,0.00083184,0.00070746,0,0,0,0,4.9589,6.3987,0,6.3987,8.5622,0,0,0,3.1203,6.7926,10.901,0
0.0030037,0.038776,0,0.00023902,0.00083184,0,0.00083184,0.00070746,0,0,0,0,4.9589,6.3987,0,6.3987,8.5622,0,0,0,3.1203,6.8134,10.932,0
0.0033379,0.038611,0,0.00034805,0.0010294,0,0.0010294,0.0007855,0,0,0,0,6.4143,7.9184,0,7.9184,9.7792,0,0,0,3.737,6.8346,10.963,0
0.0036868,0.038433,0,0.00034805,0.0010294,0,0.0010294,0.0007855,0,0,0,0,6.4143,7.9184,0,7.9184,9.7792,0,0,0,3.737,6.8564,10.994,0
0.0040502,0.038245,0,0.00050654,0.0012701,0,0.0012701,0.00089697,0,0,0,0,8.5235,9.7703,0,9.7703,11.527,0,0,0,4.627,6.8787,11.024,0
0.0044274,0.038046,0,0.00060779,0.0014054,0,0.0014054,0.00094451,0,0,0,0,9.7928,10.811,0,10.811,12.383,0,0,0,5.1175,6.9015,11.054,0
0.0048174,0.037838,0,0.00060779,0.0014054,0,0.0014054,0.00094451,0,0,0,0,9.7928,10.811,0,10.811,12.383,0,0,0,5.1175,6.9248,11.083,0
0.0052193,0.03762,0,0.00083988,0.0017095,0,0.0017095,0.001029,0,0,0,0,12.622,13.15,0,13.15,14.076,0,0,0,6.161,6.9486,11.112,0
0.0056318,0.037394,0,0.00083988,0.0017095,0,0.0017095,0.001029,0,0,0,0,12.622,13.15,0,13.15,14.076,0,0,0,6.161,6.9729,11.14,0
0.0060545,0.03716,0,0.0011146,0.0020188,0,0.0020188,0.0010954,0,0,0,0,15.859,15.529,0,15.529,15.711,0,0,0,7.2855,6.9977,11.168,0
0.0064859,0.036919,0,0.0011146,0.0020188,0,0.0020188,0.0010954,0,0,0,0,15.859,15.529,0,15.529,15.711,0,0,0,7.2855,7.023,11.196,0
0.0069255,0.036671,0,0.0014679,0.0023497,0,0.0023497,0.0011177,0,0,0,0,19.816,18.074,0,18.074,17.122,0,0,0,8.5241,7.0487,11.223,0
0.0073718,0.036419,0,0.0016546,0.0025194,0,0.0025194,0.0011197,0,0,0,0,21.874,19.38,0,19.38,17.76,0,0,0,9.1463,7.075,11.25,0
0.0078246,0.036163,0,0.0016546,0.0025194,0,0.0025194,0.0011197,0,0,0,0,21.874,19.38,0,19.38,17.76,0,0,0,9.1463,7.1017,11.276,0
0.0082815,0.035904,0,0.0019088,0.0027755,0,0.0027755,0.0010626,0,0,0,0,24.479,21.35,0,21.35,17.97,0,0,0,9.7959,7.1289,11.302,0
0.0087448,0.035642,0,0.0023068,0.0030114,0,0.0030114,0.0010261,0,0,0,0,28.733,23.165,0,23.165,18.881,0,0,0,10.988,7.1565,11.327,0
0.0092091,0.035379,0,0.0023068,0.0030114,0,0.0030114,0.0010261,0,0,0,0,28.733,23.165,0,23.165,18.881,0,0,0,10.988,7.1846,11.352,0
0.0096769,0.035117,0,0.002564,0.0031807,0,0.0031807,0.0010243,0,0,0,0,31.552,24.467,0,24.467,19.709,0,0,0,11.829,7.2131,11.376,0
0.010146,0.034856,0,0.0030866,0.0034641,0,0.0034641,0.00090312,0,0,0,0,36.896,26.647,0,26.647,20.1,0,0,0,13.153,7.242,11.4,0
0.010615,0.034599,0,0.0030866,0.0034641,0,0.0034641,0.00090312,0,0,0,0,36.896,26.647,0,26.647,20.1,0,0,0,13.153,7.2713,11.424,0
0.011086,0.034346,0,0.0036724,0.0037804,0,0.0037804,0.0007923,0,0,0,0,42.968,29.08,0,29.08,20.813,0,0,0,14.719,7.3011,11.446,0
0.011556,0.034098,0,0.0036724,0.0037804,0,0.0037804,0.0007923,0,0,0,0,42.968,29.08,0,29.08,20.813,0,0,0,14.719,7.3312,11.469,0
0.012026,0.033858,0,0.0043166,0.0040644,0,0.0040644,0.0005963,0,0,0,0,49.401,31.265,0,31.265,20.783,0,0,0,16.196,7.3617,11.49,0
0.012495,0.033626,0,0.0043166,0.0040644,0,0.0040644,0.0005963,0,0,0,0,49.401,31.265,0,31.265,20.783,0,0,0,16.196,7.3925,11.512,0
0.012959,0.033406,0,0.0049625,0.0043427,0,0.0043427,0.00037272,0,0,0,0,55.762,33.406,0,33.406,20.456,0,0,0,17.589,7.4237,11.532,0
0.013426,0.033198,0,0.0049625,0.0043427,0,0.0043427,0.00037272,0,0,0,0,55.762,33.406,0,33.406,20.456,0,0,0,17.589,7.4553,11.553,0
0.013888,0.033002,0,0.0052737,0.0043981,0,0.0043981,0.00029006,0,0,0,0,58.909,33.832,0,33.832,20.573,0,0,0,18.342,7.4871,11.572,0
