"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-1.0494e-05,0.029821,0,-0.00032909,0.00049727,0,0.00049727,0.0015129,0,0,0,0,1.3711,3.8252,0,3.8252,15.54,0,0,0,3.9025,6.4672,10.311,0
-3.6291e-06,0.029818,0,-0.00047528,0.00060176,0,0.00060176,0.0018786,0,0,0,0,0.97044,4.6289,0,4.6289,19.077,0,0,0,4.6264,6.4197,10.302,0
0.020784,0.027129,0,0.0088108,0.0033321,0,0.0033321,-0.0018626,0,0,0,0,90.682,25.632,0,25.632,8.5791,0,0,0,22.906,8.1114,11.884,0
0.021188,0.027607,0,0.0097956,0.0035358,0,0.0035358,-0.0021405,0,0,0,0,100.59,27.198,0,27.198,8.7714,0,0,0,25.237,8.1585,11.898,0
0.020956,0.027526,0,0.0090596,0.0030189,0,0.0030189,-0.0021033,0,0,0,0,92.622,23.222,0,23.222,6.7538,0,0,0,22.933,8.1616,11.951,0
-9.7941e-05,0.029663,0,-0.00041494,0.00048215,0,0.00048215,0.0017075,0,0,0,0,1.0694,3.7088,0,3.7088,17.396,0,0,0,4.2612,6.4383,10.215,0
-8.2324e-05,0.029628,0,-0.00052979,0.00055566,0,0.00055566,0.0019852,0,0,0,0,0.72284,4.2743,0,4.2743,20.069,0,0,0,4.7982,6.3922,10.206,0
0.028827,0.064862,0,0.0077484,0.0008648,0,0.0008648,-0.0022709,0,0,0,0,77.661,6.6523,0,6.6523,0.58949,0,0,0,18.058,9.7066,12.238,0
-0.00012873,0.02947,0,-0.00048076,0.00048559,0,0.00048559,0.0018933,0,0,0,0,0.9585,3.7353,0,3.7353,19.22,0,0,0,4.6566,6.4121,10.118,0
-0.00010483,0.029394,0,-0.00057043,0.00050756,0,0.00050756,0.0021041,0,0,0,0,0.6681,3.9043,0,3.9043,21.241,0,0,0,5.056,6.3602,10.101,0
0.022399,0.029335,0,0.010262,0.0032566,0,0.0032566,-0.0025235,0,0,0,0,104.45,25.051,0,25.051,6.0991,0,0,0,25.51,8.3028,11.936,0
-0.00012683,0.029252,0,-0.00054565,0.00049208,0,0.00049208,0.0020617,0,0,0,0,0.80052,3.7853,0,3.7853,20.857,0,0,0,4.9978,6.3887,10.02,0
-9.8557e-05,0.029168,0,-0.00059669,0.0004951,0,0.0004951,0.002183,0,0,0,0,0.63978,3.8085,0,3.8085,22.022,0,0,0,5.2297,6.3394,10.004,0
-0.00011157,0.029018,0,-0.00059347,0.00048697,0,0.00048697,0.0022028,0,0,0,0,0.74023,3.7459,0,3.7459,22.25,0,0,0,5.3054,6.3677,9.9218,0
-8.026e-05,0.028931,0,-0.00060831,0.00048086,0,0.00048086,0.0022039,0,0,0,0,0.5808,3.6989,0,3.6989,22.213,0,0,0,5.2601,6.3179,9.9056,0
-7.3135e-05,0.028794,0,-0.00063494,0.00045873,0,0.00045873,0.0022883,0,0,0,0,0.56656,3.5287,0,3.5287,23.053,0,0,0,5.4507,6.3123,9.8468,0
0.024502,0.033289,0,0.012069,0.0027334,0,0.0027334,-0.0032194,0,0,0,0,122.01,21.026,0,21.026,4.4097,0,0,0,29.174,8.552,11.987,0
0.027806,0.055154,0,0.0084474,0.0010016,0,0.0010016,-0.0024472,0,0,0,0,84.761,7.7046,0,7.7046,0.95661,0,0,0,19.781,9.4192,12.203,0
-8.9389e-05,0.02865,0,-0.00064547,0.00045235,0,0.00045235,0.0023505,0,0,0,0,0.65595,3.4796,0,3.4796,23.702,0,0,0,5.6211,6.341,9.7733,0
-5.7442e-05,0.028569,0,-0.00064781,0.00042841,0,0.00042841,0.0023066,0,0,0,0,0.4853,3.2954,0,3.2954,23.211,0,0,0,5.4684,6.2922,9.7564,0
0.0070349,0.027696,0,0.0016146,0.0024154,0,0.0024154,0.0011222,0,0,0,0,21.442,18.58,0,18.58,17.655,0,0,0,9.0224,6.9578,11.188,0
-8.1962e-05,0.028402,0,-0.00068284,0.0003835,0,0.0003835,0.002433,0,0,0,0,0.51718,2.95,0,2.95,24.485,0,0,0,5.7698,6.3268,9.6744,0
0.023266,0.031882,0,0.0097023,0.0021178,0,0.0021178,-0.0023972,0,0,0,0,98.716,16.291,0,16.291,5.6431,0,0,0,24.083,8.4799,12.023,0
-7.8472e-05,0.02815,0,-0.00070267,0.00032128,0,0.00032128,0.0024734,0,0,0,0,0.43243,2.4714,0,2.4714,24.864,0,0,0,5.8376,6.3132,9.5746,0
0.0032912,0.029262,0,0.00024044,0.0012562,0,0.0012562,0.001144,0,0,0,0,6.4137,9.6632,0,9.6632,13.364,0,0,0,4.5642,6.7443,10.905,0
0.012842,0.025279,0,0.0046306,0.0045043,0,0.0045043,0.00079047,0,0,0,0,53.491,34.649,0,34.649,23.952,0,0,0,17.872,7.3346,11.524,0
-7.8658e-05,0.027897,0,-0.00072187,0.00025716,0,0.00025716,0.0025085,0,0,0,0,0.33704,1.9782,0,1.9782,25.186,0,0,0,5.8899,6.3033,9.4749,0
0.0016816,0.029785,0,6.3787e-05,0.0005431,0,0.0005431,0.0006329,0,0,0,0,2.7874,4.1777,0,4.1777,7.1652,0,0,0,2.2968,6.6431,10.729,0
-8.0278e-05,0.026375,0,-0.00072926,3.0964e-05,0,3.0964e-05,0.0024033,0,0,0,0,-0.090953,0.23819,0,0.23819,24.006,0,0,0,5.5187,6.2805,8.8717,0
-3.8102e-05,0.026245,0,-0.00072119,1.7506e-05,0,1.7506e-05,0.002372,0,0,0,0,-0.10529,0.13466,0,0.13466,23.689,0,0,0,5.4423,6.2204,8.8183,0
-8.0973e-05,0.026117,0,-0.00072829,1.7714e-05,0,1.7714e-05,0.0023922,0,0,0,0,-0.11673,0.13626,0,0.13626,23.887,0,0,0,5.4855,6.2778,8.7641,0
-7.998e-05,0.027642,0,-0.00073972,0.00019655,0,0.00019655,0.002537,0,0,0,0,0.2351,1.512,0,1.512,25.441,0,0,0,5.9253,6.2954,9.375,0
0.019974,0.026303,0,0.0099213,0.0042562,0,0.0042562,-0.0019107,0,0,0,0,102.73,32.74,0,32.74,11.711,0,0,0,26.409,8.0188,11.863,0
-8.2276e-05,0.027387,0,-0.0007553,0.00014524,0,0.00014524,0.0025551,0,0,0,0,0.1235,1.1172,0,1.1172,25.588,0,0,0,5.9335,6.2896,9.2749,0
0.00061725,0.029984,0,-7.732e-05,0.00038296,0,0.00038296,0.0006859,0,0,0,0,1.4115,2.9458,0,2.9458,7.2825,0,0,0,2.0063,6.5555,10.547,0
0.030559,0.048879,0,0.011229,0.00097722,0,0.00097722,-0.0032317,0,0,0,0,112.75,7.5171,0,7.5171,1.5066,0,0,0,26.366,9.1995,12.042,0
0.029114,0.047958,0,0.010474,0.00094743,0,0.00094743,-0.0030297,0,0,0,0,105.12,7.2879,0,7.2879,1.2377,0,0,0,24.543,9.1732,12.084,0
0.030988,0.050331,0,0.010268,0.00079821,0,0.00079821,-0.0030051,0,0,0,0,102.93,6.1401,0,6.1401,0.82895,0,0,0,23.945,9.2485,12.046,0
-8.6462e-05,0.027131,0,-0.00076208,0.00011128,0,0.00011128,0.0025518,0,0,0,0,0.038073,0.856,0,0.856,25.53,0,0,0,5.9002,6.2861,9.1749,0
6.2675e-05,0.029883,0,-0.00032909,0.00049727,0,0.00049727,0.0015129,0,0,0,0,1.3711,3.8252,0,3.8252,15.54,0,0,0,3.9025,6.4834,10.359,0
-8.9233e-05,0.026876,0,-0.00071818,7.0288e-05,0,7.0288e-05,0.002503,0,0,0,0,0.3595,0.54068,0,0.54068,25.138,0,0,0,5.884,6.2834,9.0748,0
0.022643,0.035541,0,0.0077623,0.0011943,0,0.0011943,-0.0019473,0,0,0,0,78.88,9.1867,0,9.1867,4.191,0,0,0,19.17,8.6907,12.176,0
-9.6203e-05,0.028772,0,-0.00064547,0.00045235,0,0.00045235,0.0023505,0,0,0,0,0.65595,3.4796,0,3.4796,23.702,0,0,0,5.6211,6.3501,9.8215,0
-8.3832e-05,0.026627,0,-0.00075488,2.9959e-05,0,2.9959e-05,0.0024659,0,0,0,0,-0.16592,0.23046,0,0.23046,24.609,0,0,0,5.6408,6.2828,8.9749,0
-3.4172e-05,0.026493,0,-0.00071615,5.985e-05,0,5.985e-05,0.0023546,0,0,0,0,-0.10748,0.46038,0,0.46038,23.513,0,0,0,5.4014,6.2186,8.9237,0
0.025955,0.049414,0,0.0082243,0.00082479,0,0.00082479,-0.0023014,0,0,0,0,82.79,6.3446,0,6.3446,1.8227,0,0,0,19.526,9.2362,12.217,0
0.018416,0.02511,0,0.0073959,0.0034894,0,0.0034894,-0.0012251,0,0,0,0,77.235,26.842,0,26.842,10.919,0,0,0,20.343,7.8295,11.838,0
0.025713,0.052842,0,0.0081534,0.00090114,0,0.00090114,-0.0023867,0,0,0,0,81.729,6.9319,0,6.9319,0.65145,0,0,0,19.011,9.3513,12.255,0
-5.6299e-05,0.028435,0,-0.00063824,0.00036879,0,0.00036879,0.0023058,0,0,0,0,0.58779,2.8368,0,2.8368,23.234,0,0,0,5.4973,6.2898,9.6998,0
0.02656,0.056181,0,0.0077541,0.00082502,0,0.00082502,-0.0022516,0,0,0,0,77.787,6.3463,0,6.3463,0.82018,0,0,0,18.14,9.455,12.252,0
0.025291,0.036615,0,0.010427,0.0017827,0,0.0017827,-0.002767,0,0,0,0,105.46,13.713,0,13.713,3.9672,0,0,0,25.252,8.7256,12.051,0
0.0048005,0.02867,0,0.00062709,0.0016117,0,0.0016117,0.0011834,0,0,0,0,10.792,12.398,0,12.398,15.072,0,0,0,5.9688,6.8306,11.031,0
0.02501,0.045124,0,0.0082793,0.00093738,0,0.00093738,-0.0022317,0,0,0,0,83.624,7.2106,0,7.2106,2.7708,0,0,0,19.937,9.0865,12.209,0
0.02413,0.041247,0,0.008202,0.0010355,0,0.0010355,-0.0021566,0,0,0,0,83.022,7.9651,0,7.9651,3.3408,0,0,0,19.93,8.9392,12.197,0
0.021351,0.029997,0,0.0073812,0.0013813,0,0.0013813,-0.0017881,0,0,0,0,75.218,10.625,0,10.625,4.6848,0,0,0,18.439,8.3741,12.104,0
0.023241,0.037708,0,0.00798,0.0011421,0,0.0011421,-0.0020431,0,0,0,0,80.957,8.7856,0,8.7856,3.8564,0,0,0,19.572,8.7907,12.185,0
0.022417,0.038028,0,0.007315,0.00088899,0,0.00088899,-0.0018778,0,0,0,0,74.194,6.8384,0,6.8384,3.4806,0,0,0,17.925,8.8091,12.23,0
0.023837,0.040009,0,0.008151,0.0010461,0,0.0010461,-0.002092,0,0,0,0,82.675,8.0471,0,8.0471,3.8827,0,0,0,19.975,8.889,12.193,0
0.020656,0.02852,0,0.0068489,0.001576,0,0.001576,-0.0015033,0,0,0,0,70.307,12.123,0,12.123,6.0593,0,0,0,17.623,8.267,12.098,0
0.00098433,0.030302,0,-1.7365e-05,0.0011384,0,0.0011384,0.0019081,0,0,0,0,6.0995,8.7566,0,8.7566,20.91,0,0,0,6.2331,6.4885,10.621,0
0.023123,0.041525,0,0.0074985,0.00084335,0,0.00084335,-0.0019803,0,0,0,0,75.873,6.4873,0,6.4873,2.9584,0,0,0,18.192,8.9545,12.245,0
0.02403,0.033627,0,0.0091398,0.001872,0,0.001872,-0.0023566,0,0,0,0,92.668,14.4,0,14.4,4.2342,0,0,0,22.362,8.5778,12.037,0
0.00026436,0.030083,0,-0.0002921,0.00066212,0,0.00066212,0.001738,0,0,0,0,2.5198,5.0932,0,5.0932,18.136,0,0,0,4.7668,6.4179,10.437,0
-4.0232e-05,0.026737,0,-0.00074354,4.9058e-05,0,4.9058e-05,0.0024679,0,0,0,0,-0.034763,0.37737,0,0.37737,24.669,0,0,0,5.6848,6.2172,9.0247,0
-3.7816e-05,0.026991,0,-0.00076095,0.00010731,0,0.00010731,0.0025544,0,0,0,0,0.058864,0.82543,0,0.82543,25.561,0,0,0,5.9123,6.2181,9.1241,0
0.00056949,0.030224,0,-0.00016089,0.00079952,0,0.00079952,0.0016049,0,0,0,0,3.5229,6.1502,0,6.1502,17.106,0,0,0,4.7606,6.4505,10.531,0
-3.2192e-05,0.027245,0,-0.00074733,0.00011921,0,0.00011921,0.0025156,0,0,0,0,0.080983,0.91701,0,0.91701,25.181,0,0,0,5.8296,6.2183,9.2249,0
-2.9969e-05,0.027495,0,-0.00072668,0.00015732,0,0.00015732,0.0024808,0,0,0,0,0.1929,1.2101,0,1.2101,24.866,0,0,0,5.7827,6.2226,9.325,0
-2.9181e-05,0.027742,0,-0.00070801,0.00020955,0,0.00020955,0.0024485,0,0,0,0,0.29155,1.6119,0,1.6119,24.572,0,0,0,5.7378,6.229,9.4249,0
-2.926e-05,0.027987,0,-0.00068732,0.00026744,0,0.00026744,0.0024092,0,0,0,0,0.38955,2.0572,0,2.0572,24.209,0,0,0,5.6766,6.2373,9.5248,0
-3.0625e-05,0.028229,0,-0.00066356,0.00032436,0,0.00032436,0.0023611,0,0,0,0,0.49197,2.4951,0,2.4951,23.758,0,0,0,5.5963,6.2467,9.6245,0
0.028681,0.046535,0,0.010538,0.0010416,0,0.0010416,-0.0030354,0,0,0,0,105.8,8.0124,0,8.0124,1.3852,0,0,0,24.734,9.1234,12.082,0
0.021466,0.03387,0,0.0067922,0.00096554,0,0.00096554,-0.0016238,0,0,0,0,69.286,7.4273,0,7.4273,4.5483,0,0,0,17.039,8.6111,12.209,0
0.022927,0.036585,0,0.008772,0.0012993,0,0.0012993,-0.0022603,0,0,0,0,88.944,9.9946,0,9.9946,4.0801,0,0,0,21.467,8.74,12.181,0
0.029098,0.04465,0,0.010578,0.0011536,0,0.0011536,-0.0030339,0,0,0,0,106.24,8.8739,0,8.8739,1.5341,0,0,0,24.872,9.0498,12.036,0
0.021052,0.032083,0,0.0065762,0.00099705,0,0.00099705,-0.0015106,0,0,0,0,67.286,7.6696,0,7.6696,5.0799,0,0,0,16.7,8.5128,12.195,0
0.020699,0.030505,0,0.0071205,0.0012074,0,0.0012074,-0.0017256,0,0,0,0,72.559,9.2878,0,9.2878,4.5122,0,0,0,17.786,8.4157,12.177,0
0.020376,0.02913,0,0.0062053,0.0010671,0,0.0010671,-0.0012985,0,0,0,0,63.909,8.2086,0,8.2086,6.1877,0,0,0,16.176,8.3195,12.155,0
0.023405,0.042822,0,0.0074985,0.00084335,0,0.00084335,-0.0019803,0,0,0,0,75.873,6.4873,0,6.4873,2.9584,0,0,0,18.192,9.0049,12.248,0
0.019883,0.027469,0,0.0058696,0.0011622,0,0.0011622,-0.0012307,0,0,0,0,60.444,8.9402,0,8.9402,5.8261,0,0,0,15.293,8.1819,12.122,0
0.00015325,0.029996,0,-0.00037467,0.0007291,0,0.0007291,0.0021044,0,0,0,0,2.8203,5.6084,0,5.6084,21.89,0,0,0,5.7024,6.4014,10.389,0
0.019586,0.026524,0,0.0058879,0.0011489,0,0.0011489,-0.0012609,0,0,0,0,60.546,8.8377,0,8.8377,5.5552,0,0,0,15.254,8.0833,12.086,0
0.018842,0.025268,0,0.0067596,0.0027456,0,0.0027456,-0.0010484,0,0,0,0,70.825,21.12,0,21.12,10.764,0,0,0,18.828,7.8776,11.905,0
0.018795,0.025228,0,0.0052026,0.0015145,0,0.0015145,-0.00096182,0,0,0,0,54,11.65,0,11.65,6.5819,0,0,0,13.981,7.8951,12.029,0
0.018373,0.024842,0,0.0056598,0.0018536,0,0.0018536,-0.00094516,0,0,0,0,59.08,14.258,0,14.258,8.2723,0,0,0,15.543,7.8034,11.998,0
0.0026714,0.030326,0,0.00038337,0.0017325,0,0.0017325,0.0017387,0,0,0,0,9.9447,13.327,0,13.327,20.37,0,0,0,6.9957,6.5765,10.85,0
0.017919,0.024624,0,0.0053681,0.001966,0,0.001966,-0.00082594,0,0,0,0,56.267,15.123,0,15.123,8.6208,0,0,0,14.974,7.7127,11.958,0
0.012313,0.026696,0,0.0033435,0.0022314,0,0.0022314,8.1398e-05,0,0,0,0,37.01,17.164,0,17.164,11.917,0,0,0,11.291,7.1066,11.55,0
0.0035802,0.030165,0,0.00065002,0.0019048,0,0.0019048,0.0015691,0,0,0,0,12.316,14.653,0,14.653,19.386,0,0,0,7.3157,6.6254,10.939,0
0.0064192,0.028862,0,0.0017985,0.0023116,0,0.0023116,0.00093715,0,0,0,0,22.853,17.782,0,17.782,16.228,0,0,0,9.0187,6.8237,11.157,0
0.016793,0.024632,0,0.0040129,0.0014057,0,0.0014057,-0.00058013,0,0,0,0,42.186,10.813,0,10.813,6.8544,0,0,0,11.317,7.5409,11.856,0
0.010119,0.027873,0,0.0026794,0.0023626,0,0.0023626,0.00039009,0,0,0,0,30.73,18.174,0,18.174,13.12,0,0,0,10.119,6.9567,11.411,0
0.011217,0.027311,0,0.0029576,0.0023616,0,0.0023616,0.00028912,0,0,0,0,33.455,18.166,0,18.166,12.928,0,0,0,10.704,7.0264,11.481,0
-4.1407e-05,0.025988,0,-0.0007222,7.2356e-06,0,7.2356e-06,0.002379,0,0,0,0,-0.093319,0.055658,0,0.055658,23.762,0,0,0,5.462,6.2223,8.7099,0
0.0071028,0.028155,0,0.0016146,0.0024154,0,0.0024154,0.0011222,0,0,0,0,21.442,18.58,0,18.58,17.655,0,0,0,9.0224,6.9082,11.198,0
0.026564,0.040026,0,0.011525,0.0016196,0,0.0016196,-0.0032227,0,0,0,0,116.03,12.459,0,12.459,2.5813,0,0,0,27.372,8.8749,12.064,0
0.021911,0.035843,0,0.0062819,0.00067008,0,0.00067008,-0.0015427,0,0,0,0,63.946,5.1545,0,5.1545,3.7568,0,0,0,15.624,8.7095,12.221,0
0.024729,0.043805,0,0.0090068,0.0010863,0,0.0010863,-0.002428,0,0,0,0,90.972,8.3561,0,8.3561,3.0121,0,0,0,21.689,9.0379,12.205,0
0.025396,0.035187,0,0.012279,0.0024433,0,0.0024433,-0.0033652,0,0,0,0,123.84,18.795,0,18.795,3.4986,0,0,0,29.385,8.6505,11.999,0
0.012404,0.0263,0,0.0036869,0.0029387,0,0.0029387,0.00033135,0,0,0,0,41.608,22.606,0,22.606,15.796,0,0,0,13.247,7.1617,11.542,0
0.029601,0.046043,0,0.011334,0.00097863,0,0.00097863,-0.0033582,0,0,0,0,113.48,7.5279,0,7.5279,0.46271,0,0,0,26.295,9.1004,12.038,0
0.01743,0.024563,0,0.0041346,0.0012551,0,0.0012551,-0.0006762,0,0,0,0,43.205,9.6548,0,9.6548,6.1996,0,0,0,11.401,7.6298,11.913,0
6.2082e-05,0.029899,0,-0.00032909,0.00049727,0,0.00049727,0.0015129,0,0,0,0,1.3711,3.8252,0,3.8252,15.54,0,0,0,3.9025,6.4348,10.349,0
0.017304,0.024701,0,0.0065949,0.0031039,0,0.0031039,-0.00095425,0,0,0,0,69.326,23.876,0,23.876,11.255,0,0,0,18.596,7.6865,11.8,0
0.018842,0.02523,0,0.0065407,0.0021709,0,0.0021709,-0.0011794,0,0,0,0,67.988,16.699,0,16.699,8.6025,0,0,0,17.675,7.8859,11.98,0
0.0072902,0.029031,0,0.0018023,0.0023049,0,0.0023049,0.00091762,0,0,0,0,22.83,17.73,0,17.73,16.025,0,0,0,8.9666,6.811,11.225,0
0.023583,0.031492,0,0.010607,0.0030435,0,0.0030435,-0.002669,0,0,0,0,107.76,23.411,0,23.411,5.6389,0,0,0,26.17,8.4488,11.972,0
0.0060747,0.029481,0,0.0016093,0.0021791,0,0.0021791,0.0011343,0,0,0,0,21.424,16.762,0,16.762,17.77,0,0,0,9.0448,6.7488,11.14,0
0.02237,0.034548,0,0.0076394,0.0012278,0,0.0012278,-0.0018796,0,0,0,0,77.753,9.4446,0,9.4446,4.5296,0,0,0,18.988,8.6416,12.171,0
0.023951,0.045491,0,0.0075762,0.00087422,0,0.00087422,-0.0020379,0,0,0,0,76.536,6.7247,0,6.7247,2.5816,0,0,0,18.258,9.1038,12.254,0
0.024871,0.035567,0,0.00944,0.001727,0,0.001727,-0.0024869,0,0,0,0,95.537,13.285,0,13.285,3.7919,0,0,0,22.922,8.6759,12.046,0
6.6121e-06,0.029801,0,-0.00052024,0.0007541,0,0.0007541,0.0023415,0,0,0,0,2.0023,5.8008,0,5.8008,24.016,0,0,0,6.0042,6.3724,10.293,0
0.027811,0.043818,0,0.010606,0.0012787,0,0.0012787,-0.0029521,0,0,0,0,106.82,9.8363,0,9.8363,2.5246,0,0,0,25.233,9.0243,12.077,0
0.02021,0.028536,0,0.0053472,0.00077124,0,0.00077124,-0.0011565,0,0,0,0,54.947,5.9326,0,5.9326,4.9191,0,0,0,13.815,8.2739,12.145,0
0.035259,0.08138,0,0.0082927,0.00075257,0,0.00075257,-0.0025139,0,0,0,0,82.841,5.789,0,5.789,-0.28671,0,0,0,19.051,10.135,12.15,0
-8.8076e-05,0.025846,0,-0.00073234,7.4351e-07,0,7.4351e-07,0.0023829,0,0,0,0,-0.1921,0.0057193,0,0.0057193,23.771,0,0,0,5.4413,6.285,8.6504,0
0.019704,0.026351,0,0.0071728,0.001992,0,0.001992,-0.0015017,0,0,0,0,73.872,15.323,0,15.323,7.1448,0,0,0,18.696,8.0567,12.038,0
0.022092,0.033586,0,0.0075055,0.0012605,0,0.0012605,-0.0018159,0,0,0,0,76.492,9.696,0,9.696,4.7885,0,0,0,18.757,8.5918,12.165,0
0.027391,0.042525,0,0.011484,0.0013831,0,0.0013831,-0.0032497,0,0,0,0,115.48,10.639,0,10.639,2.1472,0,0,0,27.145,8.975,12.073,0
0.026325,0.037314,0,0.012411,0.002125,0,0.002125,-0.0034856,0,0,0,0,124.9,16.346,0,16.346,2.6129,0,0,0,29.425,8.7512,12.01,0
0.022656,0.039169,0,0.007315,0.00088899,0,0.00088899,-0.0018778,0,0,0,0,74.194,6.8384,0,6.8384,3.4806,0,0,0,17.925,8.8582,12.235,0
0.016386,0.024669,0,0.0055708,0.0031186,0,0.0031186,-0.00056249,0,0,0,0,59.364,23.989,0,23.989,12.184,0,0,0,16.511,7.6039,11.732,0
0.024296,0.04696,0,0.0069943,0.00077866,0,0.00077866,-0.0018407,0,0,0,0,70.792,5.9897,0,5.9897,2.8301,0,0,0,16.99,9.1558,12.255,0
-5.2159e-05,0.029725,0,-0.00041494,0.00048215,0,0.00048215,0.0017075,0,0,0,0,1.0694,3.7088,0,3.7088,17.396,0,0,0,4.2612,6.406,10.253,0
0.028179,0.042058,0,0.011491,0.0013586,0,0.0013586,-0.0033572,0,0,0,0,115.21,10.451,0,10.451,0.98911,0,0,0,26.814,8.951,12.029,0
0.029878,0.050872,0,0.010246,0.00092461,0,0.00092461,-0.0029287,0,0,0,0,102.94,7.1124,0,7.1124,1.5948,0,0,0,24.123,9.2718,12.092,0
0.026775,0.038453,0,0.012423,0.0019569,0,0.0019569,-0.0035178,0,0,0,0,124.92,15.053,0,15.053,2.2981,0,0,0,29.358,8.8021,12.016,0
0.027712,0.040818,0,0.012438,0.0016596,0,0.0016596,-0.0035736,0,0,0,0,124.9,12.766,0,12.766,1.7342,0,0,0,29.223,8.9015,12.025,0
0.026138,0.038845,0,0.0097204,0.0014838,0,0.0014838,-0.0026342,0,0,0,0,98.133,11.414,0,11.414,3.0975,0,0,0,23.361,8.8251,12.06,0
0.022025,0.028738,0,0.011155,0.0036716,0,0.0036716,-0.0026432,0,0,0,0,113.86,28.243,0,28.243,7.7272,0,0,0,28.059,8.2563,11.923,0
0.0056322,0.029704,0,0.0015027,0.0022881,0,0.0022881,0.0012244,0,0,0,0,20.55,17.601,0,17.601,18.409,0,0,0,8.9906,6.7172,11.108,0
0.021355,0.028129,0,0.0092409,0.0026919,0,0.0026919,-0.0021068,0,0,0,0,94.602,20.707,0,20.707,7.3125,0,0,0,23.519,8.2157,11.965,0
0.013914,0.02557,0,0.0042849,0.0029314,0,0.0029314,6.1396e-05,0,0,0,0,47.289,22.549,0,22.549,14.801,0,0,0,14.328,7.2812,11.636,0
-3.7628e-05,0.025706,0,-0.00073213,3.1518e-07,0,3.1518e-07,0.0023819,0,0,0,0,-0.19299,0.0024245,0,0.0024245,23.761,0,0,0,5.4388,6.2154,8.5915,0
0.0047663,0.029455,0,0.0010935,0.0018418,0,0.0018418,0.001086,0,0,0,0,15.596,14.167,0,14.167,15.539,0,0,0,7.1851,6.7382,11.035,0
0.013834,0.026,0,0.0035115,0.0021112,0,0.0021112,-7.2946e-05,0,0,0,0,38.348,16.24,0,16.24,10.775,0,0,0,11.336,7.2071,11.654,0
0.014706,0.025529,0,0.0035041,0.0016793,0,0.0016793,-0.00034016,0,0,0,0,37.385,12.918,0,12.918,7.8139,0,0,0,10.43,7.2864,11.714,0
0.031257,0.067071,0,0.0084581,0.00066632,0,0.00066632,-0.0025423,0,0,0,0,84.566,5.1255,0,5.1255,-0.053148,0,0,0,19.503,9.7629,12.181,0
0.021822,0.03268,0,0.0073617,0.001293,0,0.001293,-0.0017454,0,0,0,0,75.144,9.9459,0,9.9459,5.0892,0,0,0,18.515,8.5426,12.16,0
0.012377,0.026,0,0.0036869,0.0029387,0,0.0029387,0.00033135,0,0,0,0,41.608,22.606,0,22.606,15.796,0,0,0,13.247,7.2061,11.527,0
-6.3954e-05,0.029585,0,-0.00056382,0.00062853,0,0.00062853,0.00229,0,0,0,0,1.3537,4.8348,0,4.8348,23.306,0,0,0,5.6908,6.3464,10.196,0
0.025631,0.047944,0,0.0088921,0.0010034,0,0.0010034,-0.0024506,0,0,0,0,89.636,7.7183,0,7.7183,2.385,0,0,0,21.236,9.1863,12.215,0
0.020057,0.026383,0,0.0086029,0.0029843,0,0.0029843,-0.0018023,0,0,0,0,88.596,22.956,0,22.956,8.5559,0,0,0,22.42,8.038,11.911,0
0.013354,0.026226,0,0.0035115,0.0021112,0,0.0021112,-7.2946e-05,0,0,0,0,38.348,16.24,0,16.24,10.775,0,0,0,11.336,7.1727,11.621,0
0.014836,0.025186,0,0.0046424,0.0028993,0,0.0028993,-0.00011191,0,0,0,0,50.646,22.302,0,22.302,14.075,0,0,0,14.936,7.3603,11.696,0
-0.00010177,0.029517,0,-0.00048076,0.00048559,0,0.00048559,0.0018933,0,0,0,0,0.9585,3.7353,0,3.7353,19.22,0,0,0,4.6566,6.3803,10.154,0
-8.8936e-05,0.025562,0,-0.00073296,-5.9025e-08,0,-5.9025e-08,0.0023827,0,0,0,0,-0.19951,-0.00045404,0,-0.00045404,23.767,0,0,0,5.4386,6.2846,8.5311,0
0.028769,0.059194,0,0.0083171,0.00078267,0,0.00078267,-0.0024415,0,0,0,0,83.348,6.0205,0,6.0205,0.58889,0,0,0,19.37,9.541,12.203,0
0.0019517,0.030209,0,0.00034713,0.0013091,0,0.0013091,0.001613,0,0,0,0,9.1322,10.07,0,10.07,18.87,0,0,0,6.462,6.5729,10.766,0
0.020419,0.027954,0,0.0066655,0.0015853,0,0.0015853,-0.001389,0,0,0,0,68.668,12.195,0,12.195,6.71,0,0,0,17.395,8.2201,12.089,0
0.0045775,0.030011,0,0.001183,0.0022315,0,0.0022315,0.0014783,0,0,0,0,17.874,17.166,0,17.166,20.146,0,0,0,8.7738,6.6646,11.026,0
0.017573,0.024612,0,0.0052781,0.0020804,0,0.0020804,-0.00081748,0,0,0,0,55.306,16.003,0,16.003,8.4171,0,0,0,14.705,7.6717,11.891,0
0.024926,0.049888,0,0.0070393,0.00077235,0,0.00077235,-0.001924,0,0,0,0,71.012,5.9412,0,5.9412,2.0631,0,0,0,16.863,9.2557,12.258,0
0.015508,0.025134,0,0.0036596,0.0015507,0,0.0015507,-0.00043089,0,0,0,0,38.795,11.929,0,11.929,7.3296,0,0,0,10.644,7.3672,11.771,0
