"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.0033442,0.033976,0,0.0016303,-9.3626e-05,0,-9.3626e-05,-0.00039013,0,0,0,0,16.629,-0.7202,0,-0.7202,1.0875,0,0,0,4.0885,6.0244,11.557,0
0.0033798,0.034116,0,0.001654,-2.4655e-06,0,-2.4655e-06,-0.00041621,0,0,0,0,16.804,-0.018965,0,-0.018965,0.87907,0,0,0,4.0807,6.0723,11.57,0
0.0035117,0.034099,0,0.0015843,-3.3299e-05,0,-3.3299e-05,-0.00040536,0,0,0,0,16.074,-0.25614,0,-0.25614,0.76847,0,0,0,3.8866,6.0602,11.522,0
0.0032507,0.034131,0,0.0017808,-5.4188e-06,0,-5.4188e-06,-0.00049876,0,0,0,0,17.925,-0.041683,0,-0.041683,0.39,0,0,0,4.2266,6.0845,11.619,0
0.0034172,0.034256,0,0.0016042,9.5705e-06,0,9.5705e-06,-0.00041911,0,0,0,0,16.247,0.07362,0,0.07362,0.68302,0,0,0,3.907,6.1203,11.584,0
0.003292,0.034271,0,0.0017535,3.422e-05,0,3.422e-05,-0.00051089,0,0,0,0,17.585,0.26323,0,0.26323,0.16649,0,0,0,4.0964,6.1325,11.632,0
0.0034565,0.034396,0,0.0016919,7.5171e-05,0,7.5171e-05,-0.00044931,0,0,0,0,17.111,0.57824,0,0.57824,0.64012,0,0,0,4.0964,6.1682,11.598,0
0.0033351,0.03441,0,0.0018066,5.6074e-05,0,5.6074e-05,-0.00052254,0,0,0,0,18.13,0.43134,0,0.43134,0.21373,0,0,0,4.2332,6.1804,11.646,0
0.0034979,0.034536,0,0.0016919,7.5171e-05,0,7.5171e-05,-0.00044931,0,0,0,0,17.111,0.57824,0,0.57824,0.64012,0,0,0,4.0964,6.2162,11.611,0
0.00338,0.034548,0,0.0018,8.6927e-05,0,8.6927e-05,-0.0005383,0,0,0,0,18.006,0.66867,0,0.66867,0.018722,0,0,0,4.1595,6.2283,11.66,0
0.0035415,0.034675,0,0.0017446,0.00013948,0,0.00013948,-0.00048954,0,0,0,0,17.557,1.0729,0,1.0729,0.37187,0,0,0,4.1375,6.2641,11.625,0
0.003427,0.034686,0,0.0018477,0.00010407,0,0.00010407,-0.00055381,0,0,0,0,18.478,0.80053,0,0.80053,0.0053552,0,0,0,4.2654,6.2763,11.673,0
0.0036571,0.034661,0,0.0016025,0.0001181,0,0.0001181,-0.00042032,0,0,0,0,16.225,0.90846,0,0.90846,0.66415,0,0,0,3.8974,6.2519,11.577,0
0.0019006,0.032244,0,0.0023476,-0.00039385,0,-0.00039385,-0.00070493,0,0,0,0,23.473,-3.0297,0,-3.0297,-0.0072407,0,0,0,5.4153,5.4742,11.67,0
0.0035873,0.034813,0,0.0017202,0.0001473,0,0.0001473,-0.00049191,0,0,0,0,17.281,1.1331,0,1.1331,0.26519,0,0,0,4.0491,6.3121,11.639,0
0.003476,0.034824,0,0.0017948,0.00013827,0,0.00013827,-0.00053545,0,0,0,0,17.958,1.0636,0,1.0636,0.033023,0,0,0,4.1518,6.3242,11.687,0
0.0032152,0.034421,0,0.0018066,5.6074e-05,0,5.6074e-05,-0.00052254,0,0,0,0,18.13,0.43134,0,0.43134,0.21373,0,0,0,4.2332,6.1926,11.694,0
0.0036356,0.034951,0,0.0017585,0.00017347,0,0.00017347,-0.0005143,0,0,0,0,17.629,1.3344,0,1.3344,0.14562,0,0,0,4.1018,6.36,11.652,0
0.0035273,0.03496,0,0.0019031,0.00013881,0,0.00013881,-0.00059161,0,0,0,0,18.962,1.0678,0,1.0678,-0.22735,0,0,0,4.3235,6.3722,11.701,0
0.0021164,0.032788,0,0.0020679,-0.00016087,0,-0.00016087,-0.00067931,0,0,0,0,20.484,-1.2374,0,-1.2374,-0.64779,0,0,0,4.5777,5.6659,11.724,0
0.0036864,0.035087,0,0.0018121,0.00019073,0,0.00019073,-0.00053593,0,0,0,0,18.146,1.4671,0,1.4671,0.084573,0,0,0,4.2071,6.4079,11.666,0
0.003581,0.035095,0,0.0019159,0.00018734,0,0.00018734,-0.00060092,0,0,0,0,19.073,1.4411,0,1.4411,-0.28735,0,0,0,4.3351,6.4201,11.714,0
0.003419,0.034968,0,0.0019031,0.00013881,0,0.00013881,-0.00059161,0,0,0,0,18.962,1.0678,0,1.0678,-0.22735,0,0,0,4.3235,6.3843,11.749,0
0.003475,0.035102,0,0.0019368,0.00015277,0,0.00015277,-0.00061326,0,0,0,0,19.262,1.1752,0,1.1752,-0.35397,0,0,0,4.3634,6.4323,11.763,0
0.0036371,0.03523,0,0.0019159,0.00018734,0,0.00018734,-0.00060092,0,0,0,0,19.073,1.4411,0,1.4411,-0.28735,0,0,0,4.3351,6.468,11.728,0
0.0035332,0.035235,0,0.0019795,0.00016128,0,0.00016128,-0.00063513,0,0,0,0,19.659,1.2406,0,1.2406,-0.45368,0,0,0,4.4319,6.4802,11.776,0
0.0037915,0.035077,0,0.0017585,0.00017347,0,0.00017347,-0.0005143,0,0,0,0,17.629,1.3344,0,1.3344,0.14562,0,0,0,4.1018,6.3958,11.618,0
0.0022719,0.033205,0,0.0020532,-6.9773e-05,0,-6.9773e-05,-0.00064983,0,0,0,0,20.421,-0.53672,0,-0.53672,-0.37202,0,0,0,4.6266,5.8098,11.765,0
0.0023232,0.033345,0,0.0019818,-4.139e-05,0,-4.139e-05,-0.00064052,0,0,0,0,19.667,-0.31838,0,-0.31838,-0.50513,0,0,0,4.422,5.8577,11.779,0
0.0036956,0.035363,0,0.0019659,0.00020116,0,0.00020116,-0.00062678,0,0,0,0,19.537,1.5474,0,1.5474,-0.40682,0,0,0,4.4146,6.516,11.741,0
0.0035937,0.035367,0,0.0020253,0.00016677,0,0.00016677,-0.0006578,0,0,0,0,20.087,1.2828,0,1.2828,-0.55187,0,0,0,4.5081,6.5281,11.79,0
0.0033101,0.034974,0,0.0019847,0.00012811,0,0.00012811,-0.00064105,0,0,0,0,19.697,0.98545,0,0.98545,-0.50137,0,0,0,4.4298,6.3965,11.797,0
0.0037568,0.035495,0,0.0020173,0.00020937,0,0.00020937,-0.00065181,0,0,0,0,20.019,1.6105,0,1.6105,-0.51237,0,0,0,4.5016,6.5639,11.755,0
0.0036564,0.035498,0,0.0020917,0.00013036,0,0.00013036,-0.00070221,0,0,0,0,20.67,1.0027,0,1.0027,-0.82101,0,0,0,4.5806,6.5761,11.803,0
0.0021396,0.033212,0,0.0020718,-2.9895e-05,0,-2.9895e-05,-0.00066501,0,0,0,0,20.575,-0.22996,0,-0.22996,-0.47757,0,0,0,4.6379,5.8219,11.813,0
0.0021931,0.033352,0,0.0020104,-1.0645e-05,0,-1.0645e-05,-0.00065441,0,0,0,0,19.935,-0.081885,0,-0.081885,-0.56352,0,0,0,4.4704,5.8699,11.827,0
0.0038205,0.035626,0,0.002072,0.00021486,0,0.00021486,-0.00067724,0,0,0,0,20.537,1.6528,0,1.6528,-0.61137,0,0,0,4.5982,6.6118,11.769,0
0.0037214,0.035627,0,0.0021255,0.00016915,0,0.00016915,-0.00070452,0,0,0,0,21.035,1.3011,0,1.3011,-0.73472,0,0,0,4.6846,6.624,11.817,0
0.0034897,0.035369,0,0.0020917,0.00013036,0,0.00013036,-0.00070221,0,0,0,0,20.67,1.0027,0,1.0027,-0.82101,0,0,0,4.5806,6.5403,11.838,0
0.0039168,0.035623,0,0.002042,0.00026547,0,0.00026547,-0.00066679,0,0,0,0,20.242,2.0421,0,2.0421,-0.59543,0,0,0,4.5337,6.5997,11.72,0
0.003887,0.035756,0,0.00213,0.00021779,0,0.00021779,-0.00070284,0,0,0,0,21.089,1.6753,0,1.6753,-0.70156,0,0,0,4.7049,6.6598,11.782,0
0.0037888,0.035756,0,0.0021797,0.00016634,0,0.00016634,-0.0007281,0,0,0,0,21.553,1.2795,0,1.2795,-0.81523,0,0,0,4.7855,6.6719,11.831,0
0.0020107,0.033217,0,0.0020718,-2.9895e-05,0,-2.9895e-05,-0.00066501,0,0,0,0,20.575,-0.22996,0,-0.22996,-0.47757,0,0,0,4.6379,5.8341,11.862,0
0.0020658,0.033358,0,0.0020104,-1.0645e-05,0,-1.0645e-05,-0.00065441,0,0,0,0,19.935,-0.081885,0,-0.081885,-0.56352,0,0,0,4.4704,5.8821,11.875,0
0.0039561,0.035885,0,0.0021501,0.00021733,0,0.00021733,-0.00072531,0,0,0,0,21.237,1.6718,0,1.6718,-0.88213,0,0,0,4.6972,6.7077,11.796,0
0.0038586,0.035884,0,0.0022389,0.00015317,0,0.00015317,-0.00077068,0,0,0,0,22.063,1.1782,0,1.1782,-1.0879,0,0,0,4.8404,6.7199,11.844,0
0.0026539,0.033042,0,0.001879,-0.00027739,0,-0.00027739,-0.00051528,0,0,0,0,18.95,-2.1338,0,-2.1338,0.53211,0,0,0,4.4958,5.7253,11.606,0
0.0036873,0.035755,0,0.0021924,6.8433e-05,0,6.8433e-05,-0.00075324,0,0,0,0,21.609,0.52641,0,0.52641,-1.0496,0,0,0,4.7446,6.6841,11.879,0
0.003757,0.035882,0,0.0022665,0.00010463,0,0.00010463,-0.00076603,0,0,0,0,22.381,0.80483,0,0.80483,-0.94592,0,0,0,4.9466,6.732,11.893,0
0.0039306,0.036011,0,0.0022953,0.00015375,0,0.00015375,-0.00077443,0,0,0,0,22.67,1.1827,0,1.1827,-0.94345,0,0,0,5.0137,6.7678,11.858,0
0.0038285,0.036008,0,0.0023188,9.209e-05,0,9.209e-05,-0.00078626,0,0,0,0,22.889,0.70838,0,0.70838,-0.99583,0,0,0,5.0523,6.78,11.906,0
0.0040047,0.036138,0,0.0023563,0.00014448,0,0.00014448,-0.00079679,0,0,0,0,23.267,1.1114,0,1.1114,-0.98793,0,0,0,5.1413,6.8158,11.872,0
0.0039016,0.036134,0,0.0023722,7.7651e-05,0,7.7651e-05,-0.00080574,0,0,0,0,23.412,0.59731,0,0.59731,-1.0339,0,0,0,5.1641,6.8279,11.92,0
0.0040809,0.036265,0,0.0023958,0.00011552,0,0.00011552,-0.00083074,0,0,0,0,23.589,0.88861,0,0.88861,-1.2306,0,0,0,5.1597,6.8637,11.885,0
0.0039763,0.03626,0,0.0023343,-7.5113e-06,0,-7.5113e-06,-0.00081401,0,0,0,0,22.968,-0.057779,0,-0.057779,-1.2498,0,0,0,5.0119,6.8758,11.933,0
0.0018846,0.033222,0,0.002083,3.7824e-06,0,3.7824e-06,-0.0006742,0,0,0,0,20.668,0.029095,0,0.029095,-0.54166,0,0,0,4.6445,5.8463,11.91,0
0.0018278,0.033082,0,0.0020948,1.0063e-05,0,1.0063e-05,-0.00069775,0,0,0,0,20.719,0.077407,0,0.077407,-0.76181,0,0,0,4.6055,5.7984,11.896,0
0.001941,0.033363,0,0.0020322,1.4553e-05,0,1.4553e-05,-0.0006629,0,0,0,0,20.147,0.11195,0,0.11195,-0.58507,0,0,0,4.5142,5.8942,11.924,0
0.0021208,0.033498,0,0.0020264,1.8022e-05,0,1.8022e-05,-0.00064595,0,0,0,0,20.138,0.13863,0,0.13863,-0.41806,0,0,0,4.5508,5.93,11.889,0
0.0019971,0.033504,0,0.002024,2.3597e-05,0,2.3597e-05,-0.00065626,0,0,0,0,20.078,0.18152,0,0.18152,-0.53917,0,0,0,4.509,5.9421,11.937,0
0.0035821,0.035753,0,0.0021924,6.8433e-05,0,6.8433e-05,-0.00075324,0,0,0,0,21.609,0.52641,0,0.52641,-1.0496,0,0,0,4.7446,6.6962,11.927,0
0.0041591,0.036392,0,0.0024499,9.9454e-05,0,9.9454e-05,-0.00084836,0,0,0,0,24.125,0.76503,0,0.76503,-1.246,0,0,0,5.2798,6.9116,11.899,0
0.0040522,0.036386,0,0.0023672,-3.1658e-05,0,-3.1658e-05,-0.00082569,0,0,0,0,23.291,-0.24352,0,-0.24352,-1.2696,0,0,0,5.0819,6.9238,11.947,0
0.0021757,0.033638,0,0.0020203,2.8589e-05,0,2.8589e-05,-0.00064347,0,0,0,0,20.08,0.21992,0,0.21992,-0.41068,0,0,0,4.5391,5.9779,11.903,0
0.0020532,0.033644,0,0.0020561,4.5843e-05,0,4.5843e-05,-0.00065999,0,0,0,0,20.419,0.35264,0,0.35264,-0.47415,0,0,0,4.6027,5.9901,11.951,0
0.0022307,0.033777,0,0.0020203,2.8589e-05,0,2.8589e-05,-0.00064347,0,0,0,0,20.08,0.21992,0,0.21992,-0.41068,0,0,0,4.5391,6.0258,11.916,0
0.0021095,0.033783,0,0.0020196,3.5353e-05,0,3.5353e-05,-0.00064894,0,0,0,0,20.054,0.27195,0,0.27195,-0.47327,0,0,0,4.5186,6.038,11.965,0
0.0022861,0.033916,0,0.0020199,4.256e-05,0,4.256e-05,-0.00064414,0,0,0,0,20.073,0.32738,0,0.32738,-0.41963,0,0,0,4.5353,6.0738,11.93,0
0.001703,0.033086,0,0.0021084,2.1717e-05,0,2.1717e-05,-0.00068825,0,0,0,0,20.9,0.16705,0,0.16705,-0.61235,0,0,0,4.6818,5.8105,11.945,0
0.0016446,0.032945,0,0.002134,9.8709e-06,0,9.8709e-06,-0.00070007,0,0,0,0,21.143,0.07593,0,0.07593,-0.65792,0,0,0,4.7272,5.7626,11.931,0
0.002166,0.033921,0,0.0020226,3.8275e-05,0,3.8275e-05,-0.00064807,0,0,0,0,20.09,0.29442,0,0.29442,-0.45357,0,0,0,4.5316,6.0859,11.978,0
0.002342,0.034053,0,0.0020039,3.8279e-05,0,3.8279e-05,-0.00064104,0,0,0,0,19.907,0.29445,0,0.29445,-0.43819,0,0,0,4.4929,6.1217,11.943,0
0.0041794,0.036269,0,0.0024193,0.00013362,0,0.00013362,-0.0008184,0,0,0,0,23.888,1.0279,0,1.0279,-1.0176,0,0,0,5.2778,6.8515,11.837,0
0.004239,0.03652,0,0.0024499,9.9454e-05,0,9.9454e-05,-0.00084836,0,0,0,0,24.125,0.76503,0,0.76503,-1.246,0,0,0,5.2798,6.9595,11.912,0
0.0041292,0.036514,0,0.0025364,2.5774e-05,0,2.5774e-05,-0.00085842,0,0,0,0,25.042,0.19826,0,0.19826,-1.0716,0,0,0,5.5317,6.9717,11.961,0
0.0022229,0.034059,0,0.0020569,4.5188e-05,0,4.5188e-05,-0.00065742,0,0,0,0,20.435,0.3476,0,0.3476,-0.4436,0,0,0,4.6135,6.1339,11.992,0
0.0037931,0.036129,0,0.0023343,-7.5113e-06,0,-7.5113e-06,-0.00081401,0,0,0,0,22.968,-0.057779,0,-0.057779,-1.2498,0,0,0,5.0119,6.84,11.968,0
0.0023984,0.03419,0,0.0020246,4.6113e-05,0,4.6113e-05,-0.00064704,0,0,0,0,20.116,0.35472,0,0.35472,-0.43576,0,0,0,4.5415,6.1696,11.957,0
0.0043206,0.03665,0,0.0025592,6.3066e-05,0,6.3066e-05,-0.0008799,0,0,0,0,25.223,0.48512,0,0.48512,-1.2322,0,0,0,5.5363,7.0075,11.926,0
0.004207,0.036644,0,0.0025915,6.3187e-06,0,6.3187e-06,-0.00087371,0,0,0,0,25.597,0.048605,0,0.048605,-1.058,0,0,0,5.6629,7.0196,11.974,0
0.0044036,0.036782,0,0.0025592,6.3066e-05,0,6.3066e-05,-0.0008799,0,0,0,0,25.223,0.48512,0,0.48512,-1.2322,0,0,0,5.5363,7.0554,11.94,0
0.0042853,0.036776,0,0.0024503,-0.00011328,0,-0.00011328,-0.00084865,0,0,0,0,24.129,-0.8714,0,-0.8714,-1.2479,0,0,0,5.2801,7.0676,11.988,0
0.0022804,0.034195,0,0.0020491,3.7903e-05,0,3.7903e-05,-0.00065335,0,0,0,0,20.364,0.29156,0,0.29156,-0.42428,0,0,0,4.6015,6.1818,12.005,0
0.0015214,0.032949,0,0.0021271,4.2074e-05,0,4.2074e-05,-0.00069861,0,0,0,0,21.072,0.32365,0,0.32365,-0.66463,0,0,0,4.7093,5.7748,11.979,0
0.0014618,0.032808,0,0.0021544,3.4005e-05,0,3.4005e-05,-0.00071166,0,0,0,0,21.328,0.26158,0,0.26158,-0.71815,0,0,0,4.7562,5.7268,11.966,0
0.0018749,0.033509,0,0.0020561,4.5843e-05,0,4.5843e-05,-0.00065999,0,0,0,0,20.419,0.35264,0,0.35264,-0.47415,0,0,0,4.6027,5.9543,11.986,0
0.0024555,0.034326,0,0.0020422,4.6518e-05,0,4.6518e-05,-0.00065708,0,0,0,0,20.276,0.35783,0,0.35783,-0.48806,0,0,0,4.5664,6.2175,11.971,0
0.0023384,0.034331,0,0.0020695,3.6873e-05,0,3.6873e-05,-0.00066223,0,0,0,0,20.558,0.28364,0,0.28364,-0.45476,0,0,0,4.6393,6.2297,12.019,0
0.0025133,0.034461,0,0.0020422,4.6518e-05,0,4.6518e-05,-0.00065708,0,0,0,0,20.276,0.35783,0,0.35783,-0.48806,0,0,0,4.5664,6.2655,11.984,0
0.002397,0.034465,0,0.0020609,3.1195e-05,0,3.1195e-05,-0.00065927,0,0,0,0,20.474,0.23996,0,0.23996,-0.4506,0,0,0,4.6207,6.2776,12.033,0
0.002572,0.034595,0,0.0020678,3.8075e-05,0,3.8075e-05,-0.00067125,0,0,0,0,20.51,0.29289,0,0.29289,-0.55964,0,0,0,4.6039,6.3134,11.998,0
0.0040118,0.036509,0,0.0024988,-4.846e-05,0,-4.846e-05,-0.00084612,0,0,0,0,24.67,-0.37277,0,-0.37277,-1.0602,0,0,0,5.4484,6.9838,12.009,0
0.0031009,0.033572,0,0.0016998,-0.00016048,0,-0.00016048,-0.00042652,0,0,0,0,17.273,-1.2344,0,-1.2344,0.91675,0,0,0,4.1977,5.8927,11.564,0
0.0044876,0.036917,0,0.0026666,2.1545e-05,0,2.1545e-05,-0.00090366,0,0,0,0,26.325,0.16573,0,0.16573,-1.1392,0,0,0,5.812,7.1034,11.953,0
0.0043636,0.036912,0,0.0026983,-3.3821e-05,0,-3.3821e-05,-0.00089938,0,0,0,0,26.687,-0.26016,0,-0.26016,-0.98788,0,0,0,5.9305,7.1155,12.002,0
0.0013403,0.032812,0,0.0021194,8.4879e-05,0,8.4879e-05,-0.00069502,0,0,0,0,20.999,0.65291,0,0.65291,-0.65056,0,0,0,4.6958,5.739,12.014,0
0.0012797,0.03267,0,0.0021403,5.9227e-05,0,5.9227e-05,-0.00071699,0,0,0,0,21.156,0.4556,0,0.4556,-0.82322,0,0,0,4.6921,5.6911,12.001,0
0.0014011,0.032666,0,0.0021492,2.4869e-05,0,2.4869e-05,-0.00072498,0,0,0,0,21.227,0.1913,0,0.1913,-0.88173,0,0,0,4.6951,5.6789,11.952,0
0.0012178,0.032528,0,0.002169,8.6258e-05,0,8.6258e-05,-0.00072149,0,0,0,0,21.457,0.66352,0,0.66352,-0.77783,0,0,0,4.7721,5.6432,11.987,0
0.001339,0.032525,0,0.0022279,8.5366e-06,0,8.5366e-06,-0.00074273,0,0,0,0,22.034,0.065666,0,0.065666,-0.81717,0,0,0,4.8961,5.631,11.939,0
0.0011544,0.032386,0,0.0021823,8.5543e-05,0,8.5543e-05,-0.00073713,0,0,0,0,21.551,0.65802,0,0.65802,-0.90605,0,0,0,4.7642,5.5952,11.973,0
0.0012752,0.032385,0,0.0022279,8.5366e-06,0,8.5366e-06,-0.00074273,0,0,0,0,22.034,0.065666,0,0.065666,-0.81717,0,0,0,4.8961,5.5831,11.925,0
0.001089,0.032246,0,0.0022491,3.6617e-05,0,3.6617e-05,-0.00077171,0,0,0,0,22.171,0.28167,0,0.28167,-1.0657,0,0,0,4.8705,5.5473,11.96,0
0.0012094,0.032246,0,0.0023301,-3.4287e-05,0,-3.4287e-05,-0.00077828,0,0,0,0,23.04,-0.26375,0,-0.26375,-0.87076,0,0,0,5.116,5.5351,11.911,0
0.0010213,0.032107,0,0.0022992,2.1478e-05,0,2.1478e-05,-0.00079282,0,0,0,0,22.652,0.16522,0,0.16522,-1.1326,0,0,0,4.966,5.4994,11.946,0
0.0011412,0.032108,0,0.0023245,-4.7985e-05,0,-4.7985e-05,-0.00080056,0,0,0,0,22.904,-0.36912,0,-0.36912,-1.1342,0,0,0,5.0239,5.4872,11.898,0
0.00095087,0.031971,0,0.0023569,9.1453e-07,0,9.1453e-07,-0.00081467,0,0,0,0,23.214,0.0070348,0,0.0070348,-1.1823,0,0,0,5.0843,5.4514,11.932,0
0.0010703,0.031973,0,0.002465,-0.00010282,0,-0.00010282,-0.00081408,0,0,0,0,24.404,-0.79095,0,-0.79095,-0.81951,0,0,0,5.4427,5.4393,11.884,0
0.00087739,0.031836,0,0.0024914,-5.0593e-05,0,-5.0593e-05,-0.00082885,0,0,0,0,24.646,-0.38918,0,-0.38918,-0.89477,0,0,0,5.481,5.4035,11.919,0
0.00076398,0.031833,0,0.0023444,9.8521e-05,0,9.8521e-05,-0.00079311,0,0,0,0,23.148,0.75786,0,0.75786,-0.98671,0,0,0,5.1142,5.4157,11.967,0
0.00068844,0.0317,0,0.0024464,3.0019e-05,0,3.0019e-05,-0.00084623,0,0,0,0,24.094,0.23092,0,0.23092,-1.2342,0,0,0,5.2752,5.3678,11.954,0
0.00080041,0.031705,0,0.0025775,-9.3688e-05,0,-9.3688e-05,-0.00084719,0,0,0,0,25.532,-0.72068,0,-0.72068,-0.81236,0,0,0,5.7045,5.3556,11.905,0
0.00060896,0.03157,0,0.0025923,-3.4406e-05,0,-3.4406e-05,-0.00085713,0,0,0,0,25.661,-0.26466,0,-0.26466,-0.87287,0,0,0,5.7204,5.3198,11.94,0
0.00050438,0.031565,0,0.0024948,5.9343e-05,0,5.9343e-05,-0.00083716,0,0,0,0,24.655,0.45648,0,0.45648,-0.97511,0,0,0,5.4646,5.332,11.988,0
0.0004231,0.031437,0,0.0025882,2.6598e-05,0,2.6598e-05,-0.00085963,0,0,0,0,25.608,0.2046,0,0.2046,-0.91394,0,0,0,5.6986,5.2841,11.975,0
0.0013999,0.032954,0,0.0020933,7.6393e-05,0,7.6393e-05,-0.00068149,0,0,0,0,20.757,0.58764,0,0.58764,-0.5878,0,0,0,4.6544,5.7869,12.028,0
0.00097173,0.032248,0,0.0021948,0.00011399,0,0.00011399,-0.00073516,0,0,0,0,21.695,0.87683,0,0.87683,-0.84311,0,0,0,4.8119,5.5595,12.008,0
0.00032609,0.031432,0,0.0024676,0.00011426,0,0.00011426,-0.00082972,0,0,0,0,24.382,0.87891,0,0.87891,-0.9827,0,0,0,5.3998,5.2963,12.023,0
0.00024387,0.031307,0,0.0025624,8.7923e-05,0,8.7923e-05,-0.00085359,0,0,0,0,25.344,0.67633,0,0.67633,-0.93281,0,0,0,5.6333,5.2483,12.009,0
0.0044255,0.036656,0,0.002619,9.4817e-05,0,9.4817e-05,-0.00087819,0,0,0,0,25.886,0.72936,0,0.72936,-1.0163,0,0,0,5.7391,6.9953,11.878,0
0.00052508,0.031445,0,0.0026148,-4.0353e-05,0,-4.0353e-05,-0.00089338,0,0,0,0,25.789,-0.31041,0,-0.31041,-1.1971,0,0,0,5.675,5.2719,11.926,0
0.0024564,0.034598,0,0.0020748,2.4844e-05,0,2.4844e-05,-0.00066466,0,0,0,0,20.609,0.19111,0,0.19111,-0.46388,0,0,0,4.6489,6.3255,12.046,0
0.0026314,0.034727,0,0.0020724,3.0872e-05,0,3.0872e-05,-0.00066797,0,0,0,0,20.572,0.23747,0,0.23747,-0.5082,0,0,0,4.63,6.3613,12.012,0
0.0024072,0.033909,0,0.0019978,3.3191e-05,0,3.3191e-05,-0.00063989,0,0,0,0,19.844,0.25532,0,0.25532,-0.44569,0,0,0,4.4765,6.0616,11.882,0
0.0025727,0.034321,0,0.0020249,4.1823e-05,0,4.1823e-05,-0.0006482,0,0,0,0,20.114,0.32172,0,0.32172,-0.44771,0,0,0,4.5384,6.2054,11.922,0
0.0025353,0.032629,0,0.0018401,-0.00051792,0,-0.00051792,-0.0004966,0,0,0,0,18.584,-3.984,0,-3.984,0.60905,0,0,0,4.4291,5.5815,11.566,0
0.0020465,0.033927,0,0.0020569,4.5188e-05,0,4.5188e-05,-0.00065742,0,0,0,0,20.435,0.3476,0,0.3476,-0.4436,0,0,0,4.6135,6.0981,12.026,0
0.0045723,0.037056,0,0.0026666,2.1545e-05,0,2.1545e-05,-0.00090366,0,0,0,0,26.325,0.16573,0,0.16573,-1.1392,0,0,0,5.812,7.1513,11.967,0
0.0044416,0.037052,0,0.0026215,-0.00011174,0,-0.00011174,-0.00089201,0,0,0,0,25.867,-0.8595,0,-0.8595,-1.1601,0,0,0,5.7015,7.1635,12.015,0
0.0025165,0.03473,0,0.0020896,1.6726e-05,0,1.6726e-05,-0.00067064,0,0,0,0,20.752,0.12866,0,0.12866,-0.48073,0,0,0,4.678,6.3735,12.06,0
0.0026917,0.034858,0,0.0020824,3.0578e-05,0,3.0578e-05,-0.00067925,0,0,0,0,20.644,0.23521,0,0.23521,-0.5993,0,0,0,4.6257,6.4092,12.025,0
0.0001545,0.031301,0,0.0024183,0.00016682,0,0.00016682,-0.00081356,0,0,0,0,23.892,1.2832,0,1.2832,-0.9679,0,0,0,5.2903,5.2605,12.058,0
7.2328e-05,0.031179,0,0.0025043,0.0001895,0,0.0001895,-0.00085843,0,0,0,0,24.69,1.4577,0,1.4577,-1.1773,0,0,0,5.426,5.2125,12.044,0
0.0042299,0.036908,0,0.0023637,-0.00020963,0,-0.00020963,-0.00081091,0,0,0,0,23.301,-1.6125,0,-1.6125,-1.1188,0,0,0,5.119,7.1277,12.05,0
0.0043002,0.037049,0,0.002638,-0.0001426,0,-0.0001426,-0.00087591,0,0,0,0,26.101,-1.0969,0,-1.0969,-0.92873,0,0,0,5.809,7.1756,12.064,0
0.0045186,0.037197,0,0.0026215,-0.00011174,0,-0.00011174,-0.00089201,0,0,0,0,25.867,-0.8595,0,-0.8595,-1.1601,0,0,0,5.7015,7.2114,12.029,0
0.00023181,0.031429,0,0.0023388,0.00017776,0,0.00017776,-0.00079033,0,0,0,0,23.096,1.3674,0,1.3674,-0.97446,0,0,0,5.105,5.3084,12.071,0
0.0033132,0.034696,0,0.0018477,0.00010407,0,0.00010407,-0.00055381,0,0,0,0,18.478,0.80053,0,0.80053,0.0053552,0,0,0,4.2654,6.2885,11.722,0
0.0010988,0.032531,0,0.002169,8.6258e-05,0,8.6258e-05,-0.00072149,0,0,0,0,21.457,0.66352,0,0.66352,-0.77783,0,0,0,4.7721,5.6553,12.035,0
0.0031241,0.034144,0,0.0017808,-5.4188e-06,0,-5.4188e-06,-0.00049876,0,0,0,0,17.925,-0.041683,0,-0.041683,0.39,0,0,0,4.2266,6.0967,11.667,0
0.0034806,0.033958,0,0.0015461,-0.00012264,0,-0.00012264,-0.00033111,0,0,0,0,15.898,-0.9434,0,-0.9434,1.4583,0,0,0,4.0054,6.0122,11.509,0
0.0036466,0.034079,0,0.0014034,-7.8267e-05,0,-7.8267e-05,-0.00028679,0,0,0,0,14.476,-0.60205,0,-0.60205,1.475,0,0,0,3.6811,6.048,11.474,0
0.0036205,0.033937,0,0.0015461,-0.00012264,0,-0.00012264,-0.00033111,0,0,0,0,15.898,-0.9434,0,-0.9434,1.4583,0,0,0,4.0054,6.0001,11.46,0
0.0037849,0.034056,0,0.0014034,-7.8267e-05,0,-7.8267e-05,-0.00028679,0,0,0,0,14.476,-0.60205,0,-0.60205,1.475,0,0,0,3.6811,6.0358,11.425,0
0.003764,0.033914,0,0.0012808,-0.00016316,0,-0.00016316,-0.00020179,0,0,0,0,13.41,-1.2551,0,-1.2551,2.0051,0,0,0,3.5573,5.9879,11.412,0
